#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  8488    17.410264906  49   0.23299047619    0.110649385342  3   1  2500
2475  8323   17.4258380082  49  0.232968093635    0.122711644365  3   1  2475
2450  8147   17.4494679211  49  0.232894071914    0.129927807779  3   1  2450
2425  7971   17.4971623967  49  0.233128456881    0.124374122433  3   1  2425
2400  7801   17.5476212311  49  0.233519510582    0.116713432252  3   1  2400
2375  7631   17.5912047178  49  0.233743692565    0.112168493103  3   1  2375
2350  7481   17.6095841599  49  0.234167173252    0.119381644554  3   1  2350
2325  7331   17.6359054652  49  0.233267451784    0.128520238189  2   1  2325
2300  7171   17.7132568035  49  0.233440648723    0.145942949491  2   1  2300
2275  7016   17.7343991804  49  0.233462410605    0.145088912406  2   1  2275
2250  6867   17.7411266242  49  0.233073368607    0.160087712948  2   1  2250
2225  6714     17.78630426  49  0.233415016943    0.158420300708  2   1  2225
2200  6564   17.8574591757  49  0.233783910534    0.154462507162  2   1  2200
2175  6417   17.9365212702  50   0.23315854771    0.157696050365  2   1  2175
2150  6271   18.0296890928  50  0.233144702842    0.160396173285  2   1  2150
2125  6124   18.0564705882  51  0.233390849673    0.165204523906  2   1  2125
2100  5987   18.0858027632  51  0.233027210884    0.167111856235  2   1  2100
2075  5856   18.1547671109  51  0.234491107286    0.178527684914  1   1  2075
2050  5713   18.2004485234  51  0.234149825784    0.181824565647  1   1  2050
2025  5572   18.2585848826  51  0.233660591809    0.186380654353  1   1  2025
2000  5438    18.343945973  51   0.23491547619    0.190335299297  1   1  2000
1975  5301   18.4096310261  51  0.235039180229    0.197798600773  1   1  1975
1950  5158   18.4768515083  51  0.234384208384    0.192229502744  1   1  1950
1925  5031   18.5008364608  51  0.233131313131    0.200450123766  1   1  1925
1900  4910   18.5706532524  51  0.232059314954    0.208254916731  1   1  1900
1875  4784   18.6494155816  52  0.231528465608    0.208261534492  1   1  1875
1850  4650   18.7027477234  52  0.231679107679    0.208004037389  1   1  1850
1825  4517   18.7552971453  52  0.231102578168    0.205991921972  1   3  1823
