#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.841224,9,0.156324,0.023877,4,1,2500
2475,9717,4.846617,9,0.156479,0.024699,4,1,2475
2450,9535,4.854732,9,0.156767,0.025404,4,1,2450
2425,9373,4.857490,9,0.157463,0.025543,3,1,2425
2400,9138,4.930105,9,0.156187,0.018995,3,1,2400
2375,8977,4.937669,9,0.157199,0.018712,3,1,2375
2350,8759,4.968324,9,0.157426,0.020891,3,1,2350
2325,8555,4.983764,9,0.156808,0.020674,3,1,2325
2300,8370,4.994490,9,0.156661,0.019820,3,1,2300
2275,8184,5.025394,9,0.157893,0.017208,2,1,2275
2250,8021,5.032416,9,0.158866,0.014995,2,1,2250
2225,7809,5.105901,10,0.156126,0.008634,1,1,2225
2200,7650,5.114765,10,0.157346,0.008888,1,1,2200
2175,7460,5.127925,10,0.156526,0.005079,1,1,2175
2150,7304,5.148369,10,0.157189,0.001304,1,1,2150
2125,7166,5.149683,10,0.158052,0.002723,1,1,2125
2100,6950,5.194988,10,0.156269,0.004231,1,1,2100
2075,6760,5.235818,10,0.156030,0.002606,1,1,2075
2050,6612,5.251727,10,0.156864,0.003750,1,1,2050
2025,6448,5.276249,10,0.157693,0.005102,1,1,2025
2000,6316,5.290092,10,0.158952,0.006707,1,1,2000
1975,6169,5.330291,11,0.160826,0.006665,1,1,1975
1950,5976,5.413616,11,0.159165,-0.000440,1,1,1950
1925,5794,5.476927,11,0.157177,0.005068,1,1,1925
1900,5605,5.543970,11,0.156593,0.002701,1,1,1900
1875,5465,5.556974,12,0.156004,0.005543,1,1,1875
1850,5309,5.590641,12,0.156021,0.011962,1,1,1850
1825,5150,5.643595,12,0.154316,0.013377,1,1,1825
1800,5030,5.651329,12,0.155947,0.015184,1,1,1800
1775,4891,5.677943,12,0.155819,0.015553,1,2,1774
1750,4768,5.693107,12,0.154708,0.018777,1,2,1749
1725,4627,5.738364,12,0.153797,0.016323,1,3,1723
1700,4479,5.806297,12,0.151123,0.019550,1,4,1697
1675,4382,5.809141,12,0.152313,0.021102,1,4,1672
1650,4252,5.862324,13,0.153261,0.021044,1,5,1646
1625,4147,5.870136,13,0.152761,0.022042,1,5,1621
1600,3970,5.971245,13,0.146601,0.030068,1,5,1596
1575,3852,5.986906,13,0.144098,0.029639,1,6,1570
1550,3736,6.034441,13,0.144151,0.029973,1,7,1544
1525,3617,6.064128,13,0.145568,0.027676,1,8,1518
1500,3496,6.143637,13,0.142256,0.028228,1,8,1493
1475,3345,6.307392,13,0.138184,0.026580,1,8,1468
1450,3234,6.359007,14,0.138102,0.022808,1,8,1443
1425,3131,6.397783,14,0.138316,0.019653,1,9,1417
1400,3022,6.418394,14,0.138649,0.017887,1,10,1391
1375,2937,6.444529,14,0.141661,0.017586,1,11,1364
1350,2844,6.467004,14,0.141955,0.019587,1,12,1336
1325,2708,6.605026,14,0.138643,0.029494,1,14,1309
1300,2557,6.854213,15,0.130915,0.027042,1,16,1281
1275,2446,7.054285,16,0.126167,0.020495,1,16,1256
1250,2345,7.129444,16,0.123850,0.017942,1,17,1230
1225,2262,7.139760,16,0.124247,0.016169,1,19,1200
1200,2146,7.364092,16,0.125458,0.021304,1,21,1173
1175,2053,7.462417,17,0.123643,0.022983,1,21,1148
1150,1972,7.500029,17,0.123259,0.028042,1,26,1117
1125,1865,7.711471,17,0.117440,0.032611,1,27,1089
1100,1777,7.853079,20,0.118101,0.042307,1,33,1055
1075,1686,8.024235,20,0.115615,0.041538,1,37,1022
1050,1603,8.377486,20,0.114910,0.038353,1,41,991
1025,1518,8.478339,20,0.112154,0.026930,1,44,963
1000,1450,8.524396,20,0.112327,0.028416,1,51,932
975,1375,8.660494,23,0.110881,0.015464,1,56,892
950,1320,8.956761,23,0.110451,0.005869,1,56,868
925,1236,9.592751,23,0.110746,0.005181,1,70,821
900,1174,9.640023,23,0.111063,0.000398,1,75,791
875,1117,10.233746,30,0.107360,-0.001576,1,75,764
850,1071,10.242725,30,0.106702,-0.003854,1,75,743
825,1016,10.124386,29,0.105615,-0.009660,1,82,708
800,960,10.581845,33,0.107566,-0.016626,1,90,676
775,913,10.981207,33,0.106826,-0.017315,1,91,650
750,862,10.918868,30,0.110169,-0.005928,1,97,612
725,802,13.904003,40,0.109536,-0.043852,1,101,588
700,750,14.997548,45,0.104271,-0.050704,1,105,558
675,703,15.040029,45,0.108647,-0.065690,1,112,524
650,659,15.873733,45,0.101920,-0.085318,1,109,501
625,611,17.364600,47,0.109025,-0.092762,1,119,439
600,570,17.940825,51,0.110476,-0.121742,1,119,416
575,529,17.642784,50,0.106072,-0.142543,1,124,367
550,499,17.929726,53,0.107891,-0.148966,1,122,350
525,461,18.768517,55,0.099127,-0.156761,1,129,300
500,419,15.283481,45,0.104408,-0.091000,1,135,175
475,375,11.061652,29,0.114766,-0.082106,1,142,129
450,331,10.869585,29,0.130159,-0.087335,1,153,114
425,289,10.823002,29,0.107738,-0.085854,1,162,104
400,248,8.304170,20,0.101361,-0.028015,1,172,77
375,221,5.626667,13,0.112325,0.054605,1,170,51
350,187,5.013289,11,0.148726,-0.027974,1,177,43
325,159,4.333333,11,0.240476,-0.096774,1,174,28
300,138,4.134058,11,0.155556,-0.064227,1,166,24
275,115,3.274725,7,0.150000,-0.109756,1,164,14
250,89,2.266667,4,0.000000,-0.552511,1,165,10
225,74,2.266667,4,0.000000,-0.552511,1,154,10
200,52,2.178571,4,0.270833,-0.222222,1,149,8
175,39,2.047619,4,0.309524,-0.166667,1,137,7
150,28,1.700000,3,0.466667,-0.111111,1,123,5
125,18,1.800000,3,0.000000,-0.666667,1,108,5
100,9,1.000000,1,1.000000,nan,2,92,3
75,2,1.000000,1,0.000000,na,1,73,2
50,1,1.000000,1,0.000000,na,1,49,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
