#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.216380,16,0.147413,0.144597,4,1,2500
2475,9684,7.258617,17,0.147320,0.133302,4,1,2475
2450,9482,7.288319,17,0.147448,0.140014,3,1,2450
2425,9298,7.345159,17,0.146578,0.141336,3,1,2425
2400,9100,7.366606,17,0.146363,0.144906,3,1,2400
2375,8922,7.373161,17,0.146200,0.142734,2,1,2375
2350,8738,7.401513,17,0.145563,0.146948,2,1,2350
2325,8558,7.422727,17,0.146093,0.146997,2,1,2325
2300,8385,7.434358,17,0.144699,0.155050,2,1,2300
2275,8208,7.449931,17,0.144984,0.154230,2,1,2275
2250,8008,7.486598,17,0.144886,0.149063,2,1,2250
2225,7835,7.520179,17,0.145471,0.150049,2,1,2225
2200,7663,7.544503,17,0.145594,0.155822,2,1,2200
2175,7483,7.566591,17,0.145925,0.158341,2,1,2175
2150,7308,7.613428,17,0.146013,0.154442,1,1,2150
2125,7138,7.640744,17,0.146945,0.154570,1,1,2125
2100,6967,7.688895,17,0.146489,0.145600,1,1,2100
2075,6799,7.723268,18,0.146815,0.151289,1,1,2075
2050,6631,7.739747,18,0.147268,0.149941,1,1,2050
2025,6482,7.853082,18,0.146772,0.145741,1,1,2025
2000,6313,7.894338,18,0.145858,0.144534,1,1,2000
1975,6167,7.949358,18,0.145418,0.143570,1,1,1975
1950,6012,8.005275,19,0.144862,0.136558,1,1,1950
1925,5858,8.047863,19,0.144220,0.139404,1,1,1925
1900,5731,8.072709,19,0.145886,0.141551,1,1,1900
1875,5597,8.077369,19,0.145367,0.150801,1,1,1875
1850,5436,8.098275,19,0.144955,0.156181,1,1,1850
1825,5300,8.147370,19,0.147415,0.154249,1,1,1825
1800,5166,8.192311,19,0.147372,0.148877,1,2,1799
1775,5031,8.224111,19,0.146313,0.157394,1,2,1774
1750,4888,8.277256,19,0.146007,0.156932,1,2,1749
1725,4757,8.298181,19,0.145862,0.164352,1,3,1723
1700,4611,8.382898,20,0.146227,0.164599,1,3,1698
1675,4469,8.448329,20,0.144745,0.162798,1,3,1673
1650,4337,8.482788,21,0.146105,0.166709,1,4,1647
1625,4218,8.518110,21,0.144892,0.173860,1,4,1622
1600,4089,8.572354,21,0.144575,0.171194,1,5,1596
1575,3956,8.621104,21,0.143198,0.178506,1,5,1571
1550,3835,8.635994,21,0.142785,0.182526,1,6,1545
1525,3729,8.672077,21,0.142552,0.180622,1,6,1520
1500,3624,8.775006,21,0.142730,0.185317,1,6,1495
1475,3519,8.853865,21,0.141304,0.193220,1,6,1470
1450,3401,8.915676,21,0.142658,0.192841,1,8,1442
1425,3288,8.970745,21,0.143171,0.182244,1,9,1416
1400,3184,8.988367,21,0.146319,0.187765,1,10,1390
1375,3082,9.065577,22,0.148192,0.174062,1,12,1362
1350,2952,9.272937,23,0.145573,0.153320,1,12,1337
1325,2847,9.338467,23,0.144844,0.156225,1,14,1310
1300,2735,9.516566,24,0.144458,0.158264,1,15,1284
1275,2619,9.765484,24,0.144401,0.164119,1,15,1259
1250,2511,9.844206,25,0.140670,0.156960,1,15,1234
1225,2421,9.936818,25,0.141096,0.166735,1,15,1210
1200,2332,10.010249,24,0.137402,0.166855,1,16,1184
1175,2249,10.024517,24,0.134113,0.171640,1,17,1158
1150,2169,10.143277,25,0.134511,0.173722,1,18,1131
1125,2075,10.242187,26,0.130723,0.169960,1,19,1103
1100,1988,10.421624,26,0.127894,0.174648,1,23,1075
1075,1881,10.657141,28,0.126188,0.157954,1,25,1048
1050,1796,10.941929,32,0.123062,0.167826,1,27,1021
1025,1701,11.741999,38,0.121404,0.167828,1,31,991
1000,1620,11.917512,38,0.125423,0.174700,1,33,964
975,1510,12.407022,40,0.126218,0.143709,1,35,935
950,1430,12.293103,38,0.126054,0.129758,1,43,885
925,1366,12.281144,36,0.126910,0.126898,1,48,856
900,1299,12.457456,37,0.123144,0.131040,1,53,809
875,1228,12.559208,36,0.119319,0.137241,1,60,780
850,1155,11.559710,28,0.108659,0.142042,1,65,694
825,1083,11.786484,31,0.113019,0.146262,1,71,666
800,1013,11.364364,28,0.109653,0.134313,1,77,605
775,941,11.757486,28,0.108099,0.149775,1,85,577
750,885,11.853003,31,0.110700,0.128091,1,92,543
725,832,11.962438,31,0.109696,0.103388,1,93,513
700,758,12.392655,31,0.097045,0.129705,1,101,489
675,704,14.338937,36,0.090144,0.088038,1,112,459
650,660,12.473906,28,0.080101,0.120879,1,114,358
625,614,12.540558,32,0.071120,0.175939,1,117,309
600,566,12.515592,32,0.073835,0.158321,1,124,285
575,523,12.681616,31,0.066264,0.085230,1,125,260
550,473,14.716768,41,0.057122,0.101981,1,136,224
525,427,12.742245,38,0.061591,0.129724,1,149,152
500,392,10.204391,27,0.077167,0.127223,1,155,117
475,357,10.166762,27,0.088026,0.170359,1,160,103
450,325,8.365445,22,0.086567,0.052999,1,159,67
