#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.820705,9,0.153274,0.016876,4,1,2500
2475,9628,4.894488,10,0.151276,0.014687,4,1,2475
2450,9425,4.913759,10,0.151021,0.015965,3,1,2450
2425,9219,4.937559,10,0.150017,0.016086,2,1,2425
2400,9005,4.965075,10,0.148555,0.015269,2,1,2400
2375,8776,4.998083,10,0.147619,0.013683,2,1,2375
2350,8608,5.007395,10,0.147824,0.012856,2,1,2350
2325,8442,5.013538,10,0.147918,0.014620,2,1,2325
2300,8227,5.050333,10,0.146978,0.014683,2,1,2300
2275,8037,5.069219,10,0.147149,0.014035,1,1,2275
2250,7818,5.138778,10,0.145827,0.011498,1,1,2250
2225,7627,5.168090,10,0.145595,0.014736,1,1,2225
2200,7480,5.172203,10,0.147043,0.015491,1,1,2200
2175,7301,5.211858,11,0.147001,0.014065,1,1,2175
2150,7156,5.224028,11,0.147577,0.013685,1,1,2150
2125,6969,5.290393,11,0.146454,0.010604,1,1,2125
2100,6786,5.312089,11,0.145950,0.010891,1,1,2100
2075,6637,5.316022,11,0.146288,0.011670,1,1,2075
2050,6463,5.333573,11,0.145974,0.015607,1,1,2050
2025,6313,5.349113,11,0.146220,0.014591,1,1,2025
2000,6194,5.355010,11,0.146633,0.014992,1,1,2000
1975,6046,5.381944,11,0.147582,0.016579,1,1,1975
1950,5890,5.453520,11,0.147357,0.022394,1,1,1950
1925,5750,5.466347,11,0.147587,0.023024,1,1,1925
1900,5595,5.502376,11,0.146706,0.023902,1,2,1899
1875,5445,5.529734,12,0.147854,0.023895,1,2,1874
1850,5314,5.541641,12,0.149907,0.024329,1,2,1849
1825,5170,5.567198,12,0.150485,0.020058,1,2,1824
1800,5025,5.596796,12,0.148433,0.021537,1,2,1799
1775,4870,5.654151,12,0.144816,0.022732,1,2,1774
1750,4757,5.680234,12,0.144757,0.024563,1,2,1749
1725,4617,5.712544,12,0.142613,0.026792,1,2,1724
1700,4469,5.839583,12,0.141346,0.021540,1,2,1699
1675,4333,5.890508,12,0.141124,0.022237,1,3,1673
1650,4185,5.940603,12,0.138833,0.023513,1,3,1648
1625,4037,6.003276,14,0.136774,0.029683,1,2,1624
1600,3932,6.014920,14,0.140675,0.028356,1,3,1598
1575,3826,6.049070,14,0.141099,0.029293,1,3,1573
1550,3720,6.078258,14,0.138675,0.028347,1,4,1547
1525,3613,6.103370,14,0.137650,0.027790,1,6,1520
1500,3515,6.107837,14,0.138984,0.027787,1,7,1494
1475,3410,6.175125,14,0.140133,0.027519,1,8,1468
1450,3306,6.232331,14,0.142605,0.024329,1,10,1441
1425,3174,6.269205,14,0.143845,0.024688,1,11,1415
1400,3080,6.292758,14,0.145399,0.028014,1,13,1388
1375,2952,6.367941,14,0.140588,0.024821,1,14,1362
1350,2847,6.426260,16,0.139078,0.023854,1,14,1337
1325,2740,6.472649,16,0.136710,0.031311,1,14,1312
1300,2646,6.511970,16,0.136813,0.034593,1,14,1287
1275,2540,6.574501,16,0.138353,0.039935,1,17,1258
1250,2454,6.624960,16,0.138940,0.041162,1,19,1231
1225,2377,6.641425,16,0.141080,0.037434,1,22,1203
1200,2290,6.670311,16,0.142241,0.039146,1,20,1180
1175,2213,6.668221,16,0.143213,0.046133,1,21,1154
1150,2130,6.681504,16,0.143957,0.051079,1,26,1122
1125,2037,6.777947,16,0.143989,0.052343,1,27,1096
1100,1936,6.965892,16,0.139830,0.051880,1,28,1070
1075,1841,7.041260,16,0.134049,0.048131,1,31,1041
1050,1753,7.165981,17,0.133700,0.043228,1,36,1010
1025,1673,7.246745,17,0.125067,0.048436,1,39,983
1000,1588,7.310014,17,0.121866,0.051727,1,40,955
975,1532,7.345301,18,0.123283,0.051365,1,41,929
950,1458,7.340542,18,0.122306,0.048962,1,46,897
925,1375,7.351103,17,0.119036,0.046962,1,56,857
900,1310,7.425828,19,0.121981,0.048922,1,60,827
875,1248,7.588972,19,0.121474,0.046835,1,63,798
850,1184,7.742702,20,0.119199,0.047426,1,62,773
825,1112,7.961482,21,0.123502,0.048863,1,71,735
800,1061,8.016380,24,0.121595,0.060652,1,77,697
775,983,8.215470,25,0.115680,0.062488,1,82,670
750,907,8.328785,25,0.117600,0.067276,1,98,619
725,864,8.365185,25,0.114355,0.070416,1,99,596
700,810,8.099207,20,0.107671,0.076340,1,106,548
675,763,8.287961,20,0.112937,0.085642,1,109,525
650,689,9.675366,31,0.113735,0.053876,1,120,489
625,637,9.982877,31,0.103136,0.050665,1,124,453
600,581,11.008565,38,0.093734,0.038703,1,124,427
575,538,10.358209,29,0.094558,0.032256,1,127,387
550,501,10.196399,29,0.094733,0.028144,1,126,361
525,456,10.439335,32,0.095181,0.001418,1,134,325
500,404,10.769335,34,0.094129,-0.024079,1,143,290
475,364,9.291604,23,0.089368,-0.057240,1,148,237
450,314,10.742553,34,0.084354,-0.082343,1,160,206
425,283,10.950542,32,0.100380,-0.110617,1,163,163
400,257,11.149864,33,0.097189,-0.146842,1,159,144
375,231,10.599902,31,0.104576,-0.152339,1,157,128
350,198,9.298377,28,0.093016,-0.103065,1,165,90
325,168,7.819099,22,0.111619,-0.132395,1,167,75
300,145,5.742892,13,0.109278,-0.197744,1,162,58
275,116,3.875862,8,0.046667,-0.105991,1,163,30
250,96,3.523077,7,0.053846,-0.045396,1,158,26
225,84,3.347826,6,0.086111,-0.091954,1,145,24
200,61,3.183007,6,0.000000,-0.128631,1,140,18
175,45,3.150000,6,0.000000,-0.176471,1,130,16
150,36,3.150000,6,0.000000,-0.176471,1,114,16
125,25,2.846154,6,0.000000,-0.360465,1,100,13
100,18,2.380952,5,0.000000,-0.333333,1,82,7
75,11,1.333333,2,0.000000,-1.000000,1,64,3
50,6,1.000000,1,0.000000,na,1,44,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
