#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1350,2901,13.439575,35,0.193663,0.233165,1,5,1346
1325,2805,13.516437,35,0.194077,0.240933,1,8,1313
1300,2705,13.618055,35,0.193863,0.245194,1,9,1287
1275,2603,13.755863,36,0.195689,0.233009,1,9,1262
1250,2507,13.951933,37,0.196722,0.231055,1,11,1235
1225,2410,14.219694,37,0.199489,0.234218,1,10,1211
1200,2318,14.307604,37,0.205339,0.225177,1,14,1182
1175,2219,14.666056,38,0.203445,0.232470,1,15,1156
1150,2126,14.825343,38,0.198620,0.254839,1,17,1127
1125,2035,15.238175,39,0.198990,0.253632,1,19,1099
1100,1937,15.608253,39,0.193344,0.244457,1,23,1060
1075,1848,16.048780,40,0.194650,0.245760,1,25,1033
1050,1761,16.336790,40,0.197444,0.237206,1,29,1004
1025,1687,16.382147,41,0.196085,0.238664,1,31,973
1000,1618,16.497158,41,0.190426,0.253090,1,34,944
975,1533,16.657591,41,0.185094,0.240161,1,36,914
950,1455,16.858026,42,0.182863,0.238363,1,42,865
925,1379,17.384150,46,0.177117,0.239940,1,44,835
900,1297,17.622370,46,0.180529,0.163562,1,46,809
875,1226,18.129493,45,0.177134,0.169415,1,52,777
850,1170,20.787897,49,0.179926,0.168404,1,50,756
825,1105,20.862996,56,0.188562,0.151605,1,53,709
800,1040,14.290750,41,0.170976,0.115122,1,60,347
775,980,16.067888,46,0.171130,0.138873,1,65,335
750,919,16.436800,46,0.162875,0.148521,1,73,324
725,862,13.707429,36,0.211211,0.265706,1,79,223
700,800,11.512536,32,0.162046,0.063010,1,86,202
675,752,10.795322,30,0.177519,0.053834,1,95,172
650,694,10.786860,28,0.169518,-0.001809,1,106,152
625,633,11.103159,29,0.165686,-0.033538,1,122,136
600,580,8.599691,23,0.170370,-0.093313,1,130,81
575,535,7.383924,17,0.184946,-0.123044,1,137,62
550,490,7.544156,17,0.168452,-0.148970,1,148,56
525,456,4.477419,10,0.229032,-0.315476,1,149,31
500,421,4.636782,11,0.140000,-0.089442,1,154,30
475,381,4.636782,11,0.140000,-0.089442,1,159,30
450,329,4.636782,11,0.140000,-0.089442,1,172,30
425,305,4.407407,10,0.150000,-0.157661,1,168,28
400,264,4.323333,10,0.084000,-0.141892,1,172,25
375,240,3.883117,8,0.095455,-0.272605,1,168,22
350,207,3.883117,8,0.095455,-0.272605,1,172,22
325,176,3.213235,7,0.123529,-0.142857,1,168,17
300,151,3.213235,7,0.123529,-0.142857,1,164,17
275,136,3.125000,7,0.131250,-0.153173,1,153,16
250,116,3.285714,7,0.144444,-0.075697,1,145,15
225,94,2.909091,6,0.180556,-0.007634,1,140,12
200,74,2.777778,6,0.216667,-0.276596,1,135,10
175,60,2.527778,5,0.240741,-0.409639,1,123,9
150,44,2.357143,5,0.270833,-0.142857,1,109,8
125,34,2.357143,5,0.270833,-0.142857,1,93,8
100,24,2.357143,5,0.270833,-0.142857,1,78,8
75,10,1.333333,2,0.000000,-1.000000,1,66,3
50,3,1.333333,2,0.000000,-1.000000,1,47,3
25,2,1.333333,2,0.000000,-1.000000,1,23,3
1,0,0.000000,0,0.000000,na,0,1,1
