#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.778978,9,0.154001,-0.002075,4,1,2500
2475,9667,4.818207,9,0.153870,-0.004114,4,1,2475
2450,9482,4.825375,9,0.154420,-0.003112,4,1,2450
2425,9294,4.836063,9,0.154139,-0.003855,4,1,2425
2400,9101,4.840254,9,0.154316,-0.002381,3,1,2400
2375,8933,4.849072,9,0.155042,-0.002548,3,1,2375
2350,8760,4.857972,9,0.154397,-0.002609,3,1,2350
2325,8567,4.875645,9,0.153790,-0.004436,3,1,2325
2300,8386,4.888761,10,0.153785,-0.002874,3,1,2300
2275,8219,4.896200,10,0.154350,-0.002956,2,1,2275
2250,8035,4.911989,10,0.154677,-0.001248,2,1,2250
2225,7821,4.939423,10,0.152025,0.001914,2,1,2225
2200,7675,4.948520,10,0.152458,0.003005,2,1,2200
2175,7498,4.966008,10,0.152950,0.003255,2,1,2175
2150,7357,4.971963,10,0.154608,0.003277,2,1,2150
2125,7194,4.989788,10,0.155015,0.005198,2,1,2125
2100,6989,5.050162,10,0.153698,-0.001303,2,1,2100
2075,6839,5.053064,10,0.154331,-0.001678,2,1,2075
2050,6680,5.078513,10,0.154221,-0.003256,1,1,2050
2025,6537,5.079649,11,0.154746,-0.002949,1,1,2025
2000,6383,5.109076,11,0.154313,-0.005235,1,1,2000
1975,6251,5.115546,11,0.155672,-0.003949,1,1,1975
1950,6111,5.125563,11,0.155481,-0.002958,1,1,1950
1925,5937,5.179960,11,0.156125,-0.004694,1,1,1925
1900,5752,5.250017,12,0.153408,-0.004764,1,1,1900
1875,5599,5.266892,12,0.152770,-0.002440,1,1,1875
1850,5468,5.275511,13,0.152010,-0.001923,1,1,1850
1825,5321,5.296823,13,0.151757,-0.006247,1,1,1825
1800,5145,5.373538,13,0.150239,-0.010704,1,1,1800
1775,4997,5.405403,13,0.150382,-0.011370,1,2,1774
1750,4836,5.462262,13,0.150135,-0.009412,1,2,1749
1725,4663,5.552686,14,0.148398,-0.015931,1,2,1724
1700,4561,5.567051,14,0.150652,-0.016996,1,2,1699
1675,4434,5.596179,14,0.151423,-0.017705,1,2,1674
1650,4306,5.620789,14,0.152211,-0.020616,1,2,1649
1625,4188,5.638563,14,0.152583,-0.019289,1,3,1623
1600,4058,5.678006,15,0.150888,-0.015831,1,3,1598
1575,3943,5.705818,15,0.150819,-0.016434,1,3,1573
1550,3803,5.776200,14,0.150535,-0.017518,1,6,1545
1525,3655,5.848210,15,0.149438,-0.019958,1,6,1520
1500,3517,5.918227,15,0.143634,-0.024673,1,6,1495
1475,3419,5.922889,15,0.143156,-0.026808,1,6,1470
1450,3283,6.080153,16,0.141263,-0.012538,1,9,1441
1425,3175,6.106391,16,0.139696,-0.010603,1,12,1412
1400,3078,6.147950,16,0.141262,-0.013843,1,14,1385
1375,2965,6.222905,16,0.140503,-0.016346,1,15,1359
1350,2868,6.273230,16,0.138294,-0.016428,1,15,1334
1325,2717,6.721556,17,0.132513,-0.020841,1,16,1308
1300,2637,6.789511,17,0.136659,-0.022970,1,17,1282
1275,2547,6.825115,17,0.138129,-0.025197,1,19,1255
1250,2425,6.964134,17,0.137782,-0.020333,1,21,1228
1225,2329,7.033921,17,0.138228,-0.020534,1,21,1204
1200,2240,7.068458,17,0.133642,-0.015936,1,23,1177
1175,2118,7.235762,18,0.131188,-0.019757,1,26,1149
1150,2026,7.284651,18,0.132305,-0.017967,1,32,1113
1125,1934,7.702796,19,0.130361,-0.014604,1,32,1088
1100,1833,8.284996,22,0.123594,-0.019107,1,38,1054
1075,1758,8.329650,22,0.125513,-0.018524,1,43,1020
1050,1673,8.470515,22,0.124632,-0.011656,1,48,991
1025,1601,8.578008,23,0.123480,-0.007470,1,52,963
1000,1526,8.607493,21,0.119241,-0.001523,1,57,926
975,1450,8.877202,22,0.118591,-0.002177,1,57,902
950,1375,9.470518,23,0.115172,0.009716,1,62,869
925,1308,9.562691,24,0.114168,0.008351,1,64,844
900,1229,9.705488,22,0.111455,0.005028,1,72,797
875,1148,10.081338,25,0.112111,-0.004129,1,77,767
850,1096,10.340181,27,0.113965,-0.004349,1,81,735
825,1038,10.589836,27,0.115166,0.001698,1,85,707
800,996,10.522745,26,0.115739,-0.018638,1,87,680
775,941,10.621659,26,0.116121,-0.018461,1,92,649
750,875,10.798768,27,0.109171,-0.032435,1,95,614
725,820,11.371345,30,0.113922,-0.026959,1,98,587
700,768,11.101104,30,0.104846,-0.034942,1,104,542
675,720,11.325912,30,0.106549,-0.046475,1,108,507
650,681,11.238047,30,0.099191,-0.069006,1,108,456
625,629,11.183055,26,0.100644,-0.084111,1,118,427
600,586,11.502739,27,0.101861,-0.078293,1,124,393
575,533,13.693677,37,0.101347,-0.101213,1,131,342
550,479,15.362599,42,0.087405,-0.079249,1,141,303
525,426,13.445924,34,0.066205,-0.014853,1,154,197
500,395,6.695549,17,0.103447,0.003426,1,154,109
475,362,6.701643,17,0.102010,-0.002250,1,159,104
450,331,6.823668,17,0.095970,-0.021299,1,159,97
425,297,6.606522,16,0.090143,-0.022531,1,161,87
400,267,6.630096,16,0.092741,-0.026534,1,163,86
375,242,6.503083,17,0.100959,-0.053551,1,161,79
350,207,5.846390,15,0.110122,0.000994,1,164,63
325,178,5.641730,15,0.117587,-0.025427,1,163,59
300,152,4.997980,14,0.154709,-0.010372,1,160,45
275,125,3.468254,7,0.250198,-0.167572,1,160,28
250,94,2.862745,6,0.237566,-0.138676,1,160,18
225,81,2.779412,6,0.251541,-0.219008,1,148,17
200,66,2.783333,6,0.223512,-0.246338,1,137,16
175,53,2.800000,6,0.242222,-0.162393,1,125,15
150,44,2.615385,5,0.259524,-0.235088,1,109,14
125,27,2.000000,4,0.214286,-0.377049,1,99,7
100,18,1.666667,3,0.000000,-0.500000,1,82,4
75,12,1.333333,2,0.000000,-1.000000,1,63,3
50,3,1.000000,1,0.000000,na,1,47,2
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
