#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.860637,27,0.211287,0.191736,4,1,2500
2475,9692,10.902301,27,0.210618,0.196399,3,1,2475
2450,9490,10.933704,27,0.211410,0.187952,3,1,2450
2425,9295,10.950845,27,0.212290,0.191381,3,1,2425
2400,9105,10.963721,28,0.212575,0.199595,2,1,2400
2375,8906,10.989691,27,0.212606,0.201805,3,1,2375
2350,8719,11.027968,27,0.213585,0.197090,3,1,2350
2325,8547,11.049337,27,0.214319,0.193154,3,1,2325
2300,8362,11.060124,27,0.213576,0.199826,3,1,2300
2275,8160,11.115727,27,0.213461,0.186141,3,1,2275
2250,7992,11.126047,27,0.214279,0.192759,2,1,2250
2225,7820,11.171403,28,0.214256,0.186124,2,1,2225
2200,7640,11.209449,28,0.214047,0.186517,2,1,2200
2175,7471,11.279932,28,0.213516,0.187658,2,1,2175
2150,7293,11.339393,28,0.213129,0.199067,2,1,2150
2125,7144,11.348958,28,0.213977,0.197903,2,1,2125
2100,6983,11.360918,28,0.214304,0.198385,2,1,2100
2075,6802,11.403213,28,0.213487,0.195714,2,1,2075
2050,6627,11.507571,28,0.213626,0.193526,2,1,2050
2025,6477,11.539350,28,0.214121,0.199153,1,1,2025
2000,6323,11.568381,28,0.213628,0.194310,1,1,2000
1975,6163,11.592357,28,0.213871,0.202010,1,1,1975
1950,6001,11.679039,29,0.215436,0.190532,1,1,1950
1925,5861,11.712736,30,0.217232,0.194778,1,1,1925
1900,5723,11.707980,30,0.216263,0.198066,1,1,1900
1875,5580,11.734228,30,0.215617,0.194694,1,1,1875
1850,5420,11.784889,30,0.215312,0.190700,1,1,1850
1825,5274,11.793140,30,0.214006,0.197514,1,1,1825
1800,5136,11.807216,30,0.214457,0.201363,1,1,1800
1775,4987,11.847762,30,0.211587,0.202112,1,1,1775
1750,4837,11.870939,30,0.209376,0.199146,1,1,1750
1725,4691,11.925293,30,0.206866,0.196144,1,1,1725
1700,4555,11.959508,30,0.205506,0.200572,1,1,1700
1675,4425,12.013239,30,0.205338,0.196289,1,2,1674
1650,4292,12.125820,30,0.205033,0.187962,1,2,1649
1625,4171,12.161817,30,0.205777,0.186675,1,2,1624
1600,4040,12.379510,31,0.206570,0.192663,1,2,1599
1575,3917,12.410864,31,0.204980,0.207444,1,2,1574
1550,3811,12.425994,31,0.207906,0.209552,1,4,1546
1525,3701,12.460905,34,0.208568,0.213168,1,5,1520
1500,3576,12.531292,34,0.207425,0.203643,1,6,1494
1475,3465,12.601404,34,0.206230,0.209009,1,6,1469
1450,3350,12.764802,34,0.204440,0.204814,1,6,1444
1425,3221,12.907411,34,0.202234,0.206326,1,7,1418
1400,3113,13.007508,35,0.204233,0.209379,1,8,1392
1375,2997,13.192158,36,0.204115,0.212219,1,10,1363
1350,2898,13.283809,36,0.205615,0.208556,1,10,1338
1325,2794,13.400261,38,0.204773,0.204790,1,11,1312
1300,2687,13.392257,33,0.199503,0.183996,1,12,1280
1275,2605,13.595607,33,0.201804,0.187877,1,12,1256
1250,2492,13.782350,33,0.201908,0.178869,1,13,1229
1225,2399,13.916818,33,0.202521,0.179703,1,13,1204
1200,2304,14.043465,34,0.200693,0.187053,1,14,1177
1175,2201,14.229096,34,0.202589,0.188464,1,16,1150
1150,2106,14.400495,35,0.196519,0.182252,1,16,1125
1125,2029,14.445085,37,0.193117,0.171560,1,18,1101
1100,1925,14.659930,37,0.189396,0.156616,1,20,1075
1075,1845,14.947896,37,0.187795,0.147543,1,24,1044
1050,1757,15.055478,37,0.191174,0.148386,1,28,1015
1025,1672,15.548841,38,0.194122,0.149286,1,31,986
1000,1596,15.869903,40,0.192587,0.152209,1,35,952
975,1526,15.786450,39,0.189142,0.147191,1,38,917
950,1451,15.817130,41,0.184221,0.140891,1,43,877
925,1374,16.539887,44,0.180134,0.141747,1,48,838
900,1295,17.162387,47,0.176517,0.151767,1,54,803
875,1233,16.987495,47,0.174274,0.173665,1,64,743
850,1161,16.585400,41,0.180170,0.165009,1,72,700
825,1101,16.612860,41,0.182418,0.162663,1,75,663
800,1028,17.538654,42,0.167574,0.187385,1,78,640
775,969,17.884811,42,0.163917,0.167678,1,80,613
750,906,17.795158,44,0.152628,0.144562,1,81,558
725,840,18.042684,47,0.157009,0.121690,1,90,497
700,775,18.508401,49,0.145644,0.118488,1,96,463
675,717,18.257643,47,0.157378,0.075514,1,100,384
650,670,20.205711,52,0.161127,0.087878,1,106,349
625,625,17.808508,48,0.171936,0.108647,1,111,291
600,578,16.702853,39,0.153386,0.089527,1,116,251
575,533,16.096970,37,0.157576,0.045256,1,126,220
550,487,15.198818,37,0.160000,0.031115,1,135,175
525,443,9.777867,24,0.149296,-0.005744,1,145,71
500,407,9.220047,24,0.163131,-0.004040,1,149,66
475,375,6.129555,15,0.153846,0.083468,1,152,39
450,343,7.736185,20,0.044118,-0.392473,1,153,34
425,300,5.819355,15,0.129032,0.015152,1,161,31
400,264,5.819355,15,0.129032,0.015152,1,165,31
375,235,5.951724,15,0.138889,-0.035294,1,161,30
350,216,5.992611,15,0.143678,0.055556,1,153,29
325,187,5.992611,15,0.143678,0.055556,1,152,29
300,152,4.757353,12,0.235294,-0.285714,1,157,17
275,134,3.866667,9,0.111111,-0.188571,1,149,15
250,112,3.666667,9,0.138889,-0.142857,1,145,12
225,95,3.563636,9,0.151515,0.175000,1,136,11
200,77,3.563636,9,0.151515,0.175000,1,127,11
175,54,3.666667,9,0.000000,-0.125000,1,123,10
150,43,3.333333,8,0.000000,-0.142857,1,108,9
125,30,1.666667,3,0.000000,-0.500000,1,95,4
100,19,1.333333,2,0.000000,-1.000000,1,81,3
75,11,1.333333,2,0.000000,-1.000000,1,64,3
50,6,1.333333,2,0.000000,-1.000000,1,44,3
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
