#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.206479,10,0.136649,0.085596,4,1,2500
2475,9669,5.245984,10,0.135362,0.080007,3,1,2475
2450,9459,5.266686,10,0.135096,0.079846,3,1,2450
2425,9268,5.289871,10,0.135145,0.081520,3,1,2425
2400,9090,5.298352,10,0.135551,0.081712,3,1,2400
2375,8913,5.307789,10,0.135317,0.085116,3,1,2375
2350,8732,5.319071,10,0.135642,0.087832,3,1,2350
2325,8547,5.336563,10,0.135687,0.086137,3,1,2325
2300,8364,5.359141,11,0.135155,0.086446,2,1,2300
2275,8192,5.372269,11,0.136293,0.083954,2,1,2275
2250,7993,5.398992,11,0.136209,0.084458,2,1,2250
2225,7800,5.425200,11,0.136065,0.083664,2,1,2225
2200,7620,5.440091,11,0.135687,0.082336,2,1,2200
2175,7439,5.491031,11,0.136379,0.076767,2,1,2175
2150,7269,5.510485,11,0.136849,0.078967,2,1,2150
2125,7112,5.521406,11,0.137187,0.079249,2,1,2125
2100,6923,5.565677,11,0.137155,0.070204,2,1,2100
2075,6764,5.577143,11,0.136941,0.072216,1,1,2075
2050,6594,5.601287,11,0.137649,0.071389,1,1,2050
2025,6445,5.624692,11,0.138396,0.069747,1,1,2025
2000,6289,5.658762,11,0.138549,0.068659,1,1,2000
1975,6148,5.668830,12,0.139004,0.067460,1,1,1975
1950,5998,5.685993,12,0.139458,0.071757,1,1,1950
1925,5845,5.716471,12,0.139900,0.071356,1,1,1925
1900,5700,5.744641,12,0.142107,0.071282,1,1,1900
1875,5534,5.805371,12,0.141406,0.069901,1,1,1875
1850,5390,5.836748,12,0.140837,0.065062,1,1,1850
1825,5251,5.877353,12,0.140986,0.062801,1,1,1825
1800,5097,5.908793,12,0.139806,0.064117,1,1,1800
1775,4940,5.982325,13,0.138897,0.062003,1,1,1775
1750,4785,6.041587,13,0.139934,0.067422,1,1,1750
1725,4650,6.077433,13,0.139586,0.065158,1,1,1725
1700,4512,6.128185,13,0.139630,0.068093,1,1,1700
1675,4375,6.181772,13,0.139511,0.066088,1,1,1675
1650,4259,6.193659,13,0.136276,0.062460,1,1,1650
1625,4132,6.235211,13,0.138617,0.067914,1,1,1625
1600,4001,6.301418,13,0.140391,0.063999,1,1,1600
1575,3858,6.411314,14,0.136660,0.059189,1,2,1574
1550,3743,6.458843,14,0.137813,0.060972,1,2,1549
1525,3625,6.492159,14,0.137577,0.061309,1,2,1524
1500,3508,6.564196,14,0.137918,0.064687,1,2,1499
1475,3409,6.587254,14,0.137894,0.066319,1,3,1473
1450,3293,6.646473,15,0.136568,0.072543,1,3,1448
1425,3186,6.708183,15,0.135851,0.081112,1,5,1421
1400,3085,6.750232,15,0.137182,0.077949,1,5,1396
1375,2992,6.786925,15,0.138282,0.077011,1,5,1371
1350,2901,6.802375,15,0.137506,0.082991,1,5,1346
1325,2803,6.839895,17,0.136686,0.086733,1,6,1320
1300,2700,6.919933,17,0.136130,0.091565,1,7,1292
1275,2602,6.979284,17,0.136301,0.098055,1,8,1266
1250,2484,7.098779,17,0.134086,0.085529,1,9,1240
1225,2385,7.164015,18,0.131881,0.089774,1,11,1213
1200,2278,7.293088,18,0.130875,0.087993,1,11,1188
1175,2197,7.326720,18,0.134763,0.082440,1,15,1156
1150,2104,7.428706,18,0.134735,0.085803,1,16,1130
1125,2007,7.604994,19,0.131951,0.096864,1,19,1101
1100,1902,7.744161,19,0.125956,0.090129,1,23,1072
1075,1824,7.765873,21,0.127702,0.085144,1,28,1040
1050,1725,7.911350,21,0.124034,0.077999,1,30,1013
1025,1657,7.960220,21,0.121297,0.077140,1,33,985
1000,1571,8.299612,22,0.121911,0.068873,1,34,959
975,1482,8.475033,23,0.114069,0.066640,1,37,931
950,1422,8.493276,23,0.114998,0.057964,1,41,900
925,1346,8.586887,23,0.113372,0.071298,1,47,869
900,1265,8.865576,23,0.112446,0.051431,1,55,829
875,1188,9.034079,23,0.114964,0.056808,1,61,797
850,1105,9.271580,25,0.113880,0.067148,1,68,760
825,1016,9.878655,26,0.105556,0.037572,1,73,730
800,959,9.991796,26,0.096972,0.023665,1,73,700
775,899,10.209544,26,0.090198,0.007947,1,72,675
750,838,10.875928,31,0.087295,-0.030994,1,81,628
725,790,11.513441,32,0.090858,-0.033702,1,85,602
700,747,11.724088,32,0.085305,-0.030244,1,87,577
675,689,11.587093,34,0.083858,-0.019187,1,102,517
650,651,11.378006,32,0.082934,-0.024168,1,107,483
625,609,11.880972,32,0.089914,-0.050646,1,107,456
600,571,11.658611,32,0.095504,-0.070964,1,118,415
575,528,11.824669,32,0.101339,-0.084527,1,126,383
550,488,12.120583,33,0.090143,-0.113900,1,131,362
525,441,12.489661,33,0.081602,-0.120852,1,137,324
500,402,11.806067,30,0.086551,-0.144939,1,142,240
475,360,10.541602,26,0.085692,-0.163026,1,153,177
450,324,9.248770,23,0.102734,-0.219741,1,161,128
425,304,9.647796,23,0.114187,-0.264706,1,154,121
400,272,8.443137,22,0.154146,-0.273757,1,154,85
375,239,6.189716,16,0.138889,-0.274451,1,157,48
350,206,5.160985,13,0.108081,-0.329420,1,158,33
325,184,5.020690,12,0.141111,-0.330808,1,154,30
300,157,5.005291,12,0.151190,-0.362427,1,154,28
275,135,3.810526,9,0.070000,-0.433892,1,147,20
250,108,2.466667,4,0.210000,-0.807229,1,147,10
225,93,2.194444,4,0.229630,-0.594286,1,136,9
200,68,2.194444,4,0.229630,-0.594286,1,134,9
175,52,2.194444,4,0.229630,-0.594286,1,125,9
