#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.208833,16,0.145924,0.141824,4,1,2500
2475,9700,7.234940,16,0.145623,0.139500,3,1,2475
2450,9501,7.258158,17,0.145796,0.136592,3,1,2450
2425,9307,7.298160,17,0.145063,0.141419,3,1,2425
2400,9130,7.307397,17,0.145337,0.144398,3,1,2400
2375,8937,7.373876,17,0.145090,0.143632,3,1,2375
2350,8755,7.393452,17,0.145107,0.140399,3,1,2350
2325,8571,7.405259,17,0.145653,0.146427,3,1,2325
2300,8390,7.422434,17,0.145597,0.148746,3,1,2300
2275,8217,7.455628,17,0.145359,0.148424,3,1,2275
2250,8050,7.466224,17,0.145598,0.149660,3,1,2250
2225,7893,7.463996,17,0.145543,0.154560,2,1,2225
2200,7718,7.509764,17,0.145200,0.153803,2,1,2200
2175,7540,7.560013,17,0.145389,0.150095,2,1,2175
2150,7368,7.611692,17,0.145104,0.154537,2,1,2150
2125,7223,7.617083,17,0.146973,0.152868,2,1,2125
2100,7064,7.642279,17,0.148343,0.154369,2,1,2100
2075,6908,7.686380,17,0.148488,0.153734,2,1,2075
2050,6741,7.720721,18,0.149160,0.157551,2,1,2050
2025,6606,7.742111,18,0.149831,0.156983,2,1,2025
2000,6437,7.838755,18,0.150549,0.149370,2,1,2000
1975,6297,7.852949,18,0.150312,0.156619,1,1,1975
1950,6120,7.891866,18,0.148406,0.145859,1,1,1950
1925,5977,7.922488,18,0.148792,0.144512,1,1,1925
1900,5804,8.034915,18,0.147627,0.127028,1,1,1900
1875,5649,8.055740,18,0.147784,0.124620,1,1,1875
1850,5480,8.165862,19,0.147150,0.123670,1,1,1850
1825,5333,8.198466,19,0.147106,0.129722,1,1,1825
1800,5183,8.260863,19,0.144385,0.123246,1,1,1800
1775,5043,8.353708,19,0.144532,0.128491,1,1,1775
1750,4893,8.416614,19,0.143728,0.129646,1,1,1750
1725,4748,8.472509,19,0.143020,0.131353,1,1,1725
1700,4604,8.512483,19,0.141349,0.136014,1,1,1700
1675,4483,8.549013,19,0.141054,0.125442,1,1,1675
1650,4355,8.576565,19,0.141580,0.131637,1,2,1649
1625,4221,8.629184,20,0.139969,0.136116,1,2,1624
1600,4089,8.707340,22,0.140248,0.135820,1,2,1599
1575,3966,8.746160,22,0.140955,0.136520,1,3,1573
1550,3854,8.775984,22,0.140885,0.144196,1,3,1548
1525,3742,8.788315,22,0.141550,0.144426,1,3,1523
1500,3614,8.858089,22,0.140127,0.147102,1,3,1498
1475,3492,9.085473,22,0.140327,0.138174,1,4,1472
1450,3385,9.082663,22,0.138618,0.140166,1,6,1444
1425,3278,9.125108,22,0.139379,0.147264,1,7,1418
1400,3147,9.356364,23,0.136400,0.144068,1,7,1393
1375,3040,9.375137,23,0.137508,0.138913,1,7,1368
1350,2936,9.433223,23,0.134003,0.139458,1,10,1340
1325,2837,9.466627,23,0.134733,0.144010,1,13,1312
1300,2723,9.546678,23,0.133203,0.143262,1,15,1284
1275,2616,9.638128,24,0.134357,0.147623,1,17,1257
1250,2507,9.951458,24,0.138223,0.143249,1,20,1229
1225,2420,9.960609,24,0.138067,0.147801,1,20,1204
1200,2343,9.963909,24,0.139130,0.140565,1,21,1177
1175,2248,10.050748,23,0.141041,0.154589,1,21,1153
1150,2151,10.086740,23,0.138524,0.169800,1,24,1122
1125,2056,10.264102,23,0.137756,0.163241,1,26,1095
1100,1968,10.360680,23,0.133534,0.164010,1,26,1069
1075,1873,10.499715,24,0.130873,0.169241,1,30,1040
1050,1794,10.522368,25,0.124869,0.152953,1,33,1009
1025,1697,10.839378,26,0.127070,0.136333,1,35,982
1000,1620,10.952417,27,0.124381,0.133730,1,36,956
975,1538,11.011418,27,0.119107,0.145980,1,38,929
950,1466,10.969606,26,0.119020,0.130244,1,41,900
925,1386,11.301520,26,0.118361,0.110443,1,43,870
900,1314,11.384803,27,0.117344,0.078278,1,46,844
875,1227,11.716155,29,0.111419,0.058150,1,52,813
850,1162,11.894566,29,0.112730,0.056038,1,54,785
825,1090,12.384803,32,0.107250,0.067052,1,55,758
800,1023,12.650467,32,0.104802,0.068165,1,64,720
775,963,12.813582,36,0.103615,0.045963,1,67,689
750,890,13.718771,34,0.097659,0.008347,1,73,651
725,844,14.155415,34,0.095398,0.023676,1,73,624
700,782,14.937135,35,0.090859,-0.016209,1,75,597
675,717,14.857811,37,0.084947,-0.003519,1,85,534
650,670,14.780375,37,0.090409,-0.008996,1,91,494
625,607,15.756327,39,0.083179,0.002571,1,105,432
600,564,15.876181,40,0.088180,-0.001212,1,109,392
575,515,19.238424,51,0.074953,-0.028120,1,118,354
550,463,12.703381,34,0.057560,-0.013953,1,133,194
525,418,15.400279,42,0.065751,-0.035020,1,145,182
500,382,10.957099,26,0.078652,-0.157397,1,150,89
475,345,10.247336,26,0.068037,-0.181477,1,156,73
450,309,7.903793,19,0.056028,-0.154173,1,161,47
425,264,7.760042,19,0.061364,-0.146084,1,175,44
400,234,5.333333,13,0.000000,-0.412281,1,178,24
375,201,5.045752,12,0.000000,-0.789474,1,182,18
350,188,5.045752,12,0.000000,-0.789474,1,170,18
325,165,4.054945,9,0.000000,-0.805556,1,165,14
300,151,3.472527,7,0.000000,-0.409639,1,154,14
275,132,3.871795,9,0.000000,-0.650000,1,148,13
250,112,3.871795,9,0.000000,-0.650000,1,141,13
225,98,3.871795,9,0.000000,-0.650000,1,129,13
200,74,2.222222,4,0.000000,-0.555556,1,128,9
175,65,2.666667,5,0.000000,-0.230769,1,112,9
150,51,2.666667,5,0.000000,-0.230769,1,101,9
125,30,2.333333,5,0.000000,-0.250000,1,97,6
100,20,1.666667,3,0.000000,-0.500000,1,81,4
75,12,1.666667,3,0.000000,-0.500000,1,64,4
50,9,1.666667,3,0.000000,-0.500000,1,42,4
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
