#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.778978,9,0.154001,-0.002075,4,1,2500
2475,9707,4.786979,9,0.154136,-0.001220,3,1,2475
2450,9518,4.794800,9,0.154890,-0.000312,3,1,2450
2425,9346,4.804708,9,0.155404,0.000354,3,1,2425
2400,9176,4.812311,9,0.156202,-0.000290,3,1,2400
2375,9001,4.820193,9,0.155802,0.001515,3,1,2375
2350,8774,4.864749,9,0.154587,0.005479,3,1,2350
2325,8601,4.870444,9,0.154552,0.005393,2,1,2325
2300,8420,4.885896,9,0.154933,0.004874,2,1,2300
2275,8261,4.892178,9,0.155552,0.005327,2,1,2275
2250,8080,4.896664,9,0.154626,0.006675,2,1,2250
2225,7928,4.903739,10,0.155301,0.007006,2,1,2225
2200,7762,4.925380,10,0.155345,0.006753,2,1,2200
2175,7587,4.942453,10,0.155859,0.007134,2,1,2175
2150,7434,4.955898,10,0.156209,0.007548,1,1,2150
2125,7264,4.969617,10,0.156187,0.008674,1,1,2125
2100,7088,4.996397,10,0.156009,0.013715,1,1,2100
2075,6935,5.015489,10,0.157315,0.014308,1,1,2075
2050,6765,5.057447,10,0.158348,0.014636,1,1,2050
2025,6610,5.073750,10,0.159800,0.014725,1,1,2025
2000,6454,5.084462,10,0.160264,0.016354,1,1,2000
1975,6295,5.101661,10,0.159663,0.015415,1,1,1975
1950,6154,5.116106,11,0.161034,0.018238,1,1,1950
1925,5961,5.195860,11,0.157474,0.022958,1,1,1925
1900,5838,5.206161,11,0.159930,0.023042,1,1,1900
1875,5685,5.273179,11,0.159765,0.023150,1,1,1875
1850,5534,5.291655,11,0.158633,0.025547,1,1,1850
1825,5394,5.309235,12,0.159222,0.026460,1,1,1825
1800,5262,5.329983,12,0.161488,0.024196,1,1,1800
1775,5112,5.364668,12,0.160597,0.024789,1,1,1775
1750,4957,5.403078,12,0.160161,0.025823,1,1,1750
1725,4788,5.480533,12,0.158151,0.026923,1,1,1725
1700,4648,5.505860,12,0.155793,0.028140,1,2,1699
1675,4530,5.514210,12,0.155254,0.027769,1,2,1674
1650,4402,5.530243,12,0.155945,0.029355,1,3,1648
1625,4299,5.541484,12,0.157124,0.025585,1,3,1623
1600,4151,5.604472,12,0.156545,0.028318,1,3,1598
1575,4002,5.642941,12,0.155548,0.027563,1,3,1573
1550,3884,5.668881,13,0.156642,0.029011,1,3,1548
1525,3762,5.694574,13,0.153951,0.028977,1,3,1523
1500,3632,5.736805,13,0.152869,0.030934,1,4,1497
1475,3534,5.745961,13,0.154038,0.029208,1,4,1472
1450,3429,5.781283,13,0.154148,0.030354,1,4,1447
1425,3293,5.844271,13,0.154920,0.028857,1,4,1422
1400,3143,6.095956,14,0.151511,0.027172,1,4,1397
1375,3023,6.142647,14,0.151994,0.031511,1,6,1370
1350,2926,6.188054,14,0.153466,0.028670,1,7,1343
1325,2821,6.242391,14,0.158149,0.028345,1,9,1314
1300,2710,6.331250,14,0.161175,0.021739,1,10,1288
1275,2619,6.366608,15,0.162588,0.023011,1,11,1262
1250,2530,6.367792,15,0.162344,0.020500,1,12,1236
1225,2439,6.425361,17,0.164664,0.013673,1,14,1209
1200,2345,6.488251,17,0.166355,0.014166,1,16,1183
1175,2251,6.550325,16,0.161618,0.012797,1,18,1153
1150,2156,6.687701,16,0.156698,0.014242,1,19,1129
1125,2036,6.810639,17,0.150078,0.017358,1,22,1100
1100,1953,6.867843,17,0.151748,0.007302,1,24,1073
1075,1874,6.874249,18,0.153003,0.005397,1,30,1039
1050,1786,6.920346,17,0.154497,0.006351,1,32,1011
1025,1697,7.098097,17,0.152029,0.008707,1,38,978
1000,1624,7.158970,19,0.152272,0.003880,1,40,952
975,1533,7.298779,19,0.147922,-0.009247,1,42,925
950,1463,7.411155,18,0.145836,-0.019777,1,44,898
