#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.216192,16,0.146612,0.149804,4,1,2500
2475,9698,7.232834,16,0.146888,0.145825,4,1,2475
2450,9493,7.252826,16,0.146768,0.150587,3,1,2450
2425,9305,7.279712,16,0.146294,0.152346,3,1,2425
2400,9126,7.293827,16,0.146139,0.149978,2,1,2400
2375,8937,7.309933,16,0.146843,0.151606,2,1,2375
2350,8757,7.333483,16,0.147543,0.151626,2,1,2350
2325,8562,7.366371,16,0.147266,0.142661,2,1,2325
2300,8388,7.396330,16,0.147435,0.146656,2,1,2300
2275,8203,7.423178,16,0.147142,0.142383,2,1,2275
2250,8028,7.443654,17,0.146809,0.152864,1,1,2250
2225,7852,7.457262,17,0.146666,0.161034,1,1,2225
2200,7677,7.465650,17,0.146632,0.159023,1,1,2200
2175,7468,7.510195,17,0.144666,0.165618,1,1,2175
2150,7300,7.521214,17,0.144439,0.167926,1,1,2150
2125,7119,7.561750,17,0.143452,0.170298,1,1,2125
2100,6957,7.588316,17,0.143737,0.172004,1,1,2100
2075,6786,7.639101,17,0.142947,0.163026,1,1,2075
2050,6620,7.699214,17,0.142651,0.166578,1,1,2050
2025,6461,7.725420,17,0.141806,0.176154,1,1,2025
2000,6289,7.748425,17,0.140795,0.171376,1,1,2000
1975,6133,7.774372,18,0.140475,0.166588,1,2,1974
1950,5969,7.810075,18,0.140227,0.162272,1,2,1949
1925,5838,7.835897,18,0.140670,0.171421,1,2,1924
1900,5699,7.851642,18,0.140843,0.175111,1,2,1899
1875,5534,7.937088,19,0.140030,0.157635,1,2,1874
1850,5396,7.960205,19,0.140138,0.156226,1,2,1849
1825,5250,8.041782,19,0.139302,0.159093,1,2,1824
1800,5106,8.100775,19,0.140051,0.151156,1,2,1799
1775,4947,8.148404,19,0.141259,0.152447,1,3,1773
1750,4818,8.206097,19,0.142566,0.146049,1,3,1748
1725,4698,8.221841,19,0.141834,0.142614,1,3,1723
1700,4562,8.326299,19,0.142123,0.128662,1,3,1698
1675,4425,8.409737,19,0.141166,0.127769,1,3,1673
1650,4310,8.429336,19,0.141749,0.129731,1,4,1647
1625,4182,8.476167,19,0.143356,0.123782,1,4,1622
1600,4062,8.542457,19,0.141251,0.122962,1,4,1597
1575,3942,8.588433,19,0.139738,0.118022,1,4,1572
1550,3807,8.648629,19,0.138803,0.118649,1,4,1547
1525,3693,8.688632,20,0.141017,0.118384,1,4,1522
1500,3580,8.716115,19,0.141362,0.110583,1,5,1494
1475,3449,8.835524,19,0.139257,0.110456,1,7,1467
1450,3321,9.060746,20,0.139190,0.092393,1,7,1442
1425,3201,9.338648,21,0.137096,0.089450,1,7,1417
1400,3091,9.473655,21,0.136748,0.095135,1,7,1393
1375,2968,9.602521,21,0.134261,0.092970,1,7,1368
1350,2852,9.650750,22,0.132470,0.097838,1,8,1342
1325,2741,9.699609,23,0.131760,0.102095,1,8,1317
1300,2635,9.779348,23,0.128824,0.108431,1,10,1290
1275,2542,10.035805,24,0.128753,0.108933,1,10,1265
1250,2449,10.101456,24,0.126901,0.113534,1,11,1239
1225,2353,10.186989,23,0.124591,0.115086,1,13,1212
1200,2265,10.240770,23,0.124697,0.122724,1,15,1184
1175,2178,10.348503,23,0.121948,0.120607,1,16,1157
1150,2097,10.480179,23,0.120460,0.110829,1,19,1127
1125,2005,10.648992,23,0.120969,0.105168,1,21,1101
1100,1918,10.929699,28,0.121481,0.102512,1,23,1073
1075,1825,11.072214,28,0.117370,0.105490,1,24,1047
1050,1743,11.155837,29,0.115048,0.105552,1,27,1020
1025,1653,11.324720,29,0.109721,0.113068,1,26,996
1000,1573,11.574715,29,0.108825,0.111791,1,27,970
975,1508,11.738616,31,0.109139,0.113456,1,29,944
950,1430,12.253466,32,0.104322,0.115841,1,34,913
925,1357,10.735828,25,0.109125,0.068765,1,39,781
900,1282,10.812576,26,0.103279,0.064347,1,41,754
875,1213,11.319367,26,0.105636,0.063859,1,44,720
850,1137,12.100790,32,0.108393,0.065339,1,48,694
825,1079,12.247439,33,0.106127,0.059939,1,50,667
800,1011,12.337327,33,0.105702,0.049182,1,60,639
775,950,13.016029,38,0.108613,0.039283,1,63,611
750,878,13.159285,38,0.101800,0.042972,1,74,564
725,821,13.023260,38,0.107613,0.028891,1,81,523
700,762,12.729229,39,0.098732,0.050943,1,95,475
675,714,12.066698,33,0.105511,0.024458,1,103,423
650,667,11.895535,32,0.090399,0.017905,1,108,402
625,613,11.930651,30,0.083793,-0.010085,1,120,368
600,565,12.224907,31,0.082166,-0.027486,1,125,353
575,503,11.743144,35,0.075518,0.012218,1,139,248
550,462,12.257103,35,0.066074,0.007959,1,143,225
525,419,11.018345,35,0.069060,-0.004592,1,155,195
500,375,8.184809,20,0.074396,0.047389,1,168,138
475,345,7.852216,20,0.070699,0.039037,1,168,124
450,307,6.723235,15,0.086022,0.036574,1,171,93
425,267,6.311387,15,0.061905,0.044648,1,181,70
400,236,6.334238,15,0.053731,0.028470,1,185,67
375,214,6.338294,15,0.066667,-0.016732,1,181,64
350,190,6.088136,13,0.071111,-0.048082,1,177,60
325,169,6.056108,13,0.072316,-0.021816,1,172,59
300,138,7.125604,18,0.047101,-0.109198,1,173,46
275,122,5.126667,13,0.000000,-0.095344,1,164,25
250,99,5.991342,15,0.000000,-0.283333,1,159,22
225,83,3.381818,8,0.000000,-0.224490,1,150,11
200,58,2.666667,6,0.000000,-0.200000,1,147,7
175,40,1.666667,3,0.000000,-0.500000,1,137,4
150,25,1.333333,2,0.000000,-1.000000,1,127,3
125,17,1.333333,2,0.000000,-1.000000,1,109,3
100,7,1.333333,2,0.000000,-1.000000,1,93,3
75,4,1.000000,1,0.000000,na,1,71,2
50,0,0.000000,0,0.000000,na,0,50,1
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
