#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8512,17.470573,50,0.219605,0.285636,3,1,2500
2475,8346,17.483143,50,0.219141,0.285596,3,1,2475
2450,8172,17.492114,50,0.218716,0.293281,3,1,2450
2425,7996,17.532252,50,0.218379,0.292511,3,1,2425
2400,7832,17.535571,50,0.217813,0.304090,2,1,2400
2375,7678,17.544476,50,0.218547,0.305256,2,1,2375
2350,7514,17.551741,50,0.218967,0.302474,2,1,2350
2325,7348,17.562332,50,0.218217,0.303976,2,1,2325
2300,7189,17.573342,50,0.217716,0.300484,2,1,2300
2275,7029,17.623888,50,0.217311,0.290664,2,1,2275
2250,6873,17.668828,50,0.217051,0.285974,1,1,2250
2225,6715,17.717152,50,0.216034,0.287224,1,1,2225
2200,6559,17.747711,50,0.215999,0.280579,1,1,2200
2175,6413,17.804081,51,0.216326,0.282472,1,1,2175
2150,6261,17.839133,51,0.216560,0.278954,1,1,2150
2125,6116,17.876198,51,0.216974,0.275219,1,1,2125
2100,5964,17.900853,51,0.216145,0.265524,1,1,2100
2075,5827,17.975368,51,0.214611,0.265014,1,2,2074
2050,5686,17.998084,51,0.214924,0.267535,1,2,2049
2025,5540,18.072284,51,0.213721,0.269669,1,2,2024
2000,5418,18.077818,51,0.213230,0.273652,1,2,1999
1975,5284,18.108271,51,0.212072,0.276146,1,2,1974
1950,5157,18.149888,51,0.211720,0.277703,1,2,1949
1925,5031,18.160240,51,0.211369,0.277015,1,2,1924
1900,4896,18.257417,51,0.211562,0.265886,1,2,1899
1875,4758,18.324183,51,0.210098,0.266667,1,2,1874
1850,4631,18.443515,51,0.210193,0.257071,1,2,1849
1825,4506,18.504755,51,0.210668,0.257097,1,3,1823
1800,4379,18.567299,51,0.210676,0.254192,1,3,1798
1775,4257,18.734201,52,0.210931,0.245463,1,3,1773
1750,4135,18.924177,52,0.209471,0.234169,1,3,1748
1725,4017,19.023116,52,0.209469,0.232215,1,3,1723
1700,3914,19.023079,52,0.207543,0.227682,1,4,1695
1675,3799,19.079928,52,0.208889,0.230820,1,5,1669
1650,3687,19.122941,52,0.207853,0.235749,1,5,1644
1625,3572,19.222335,52,0.206122,0.226827,1,5,1619
1600,3458,19.248641,53,0.205579,0.223008,1,7,1589
1575,3352,19.283065,53,0.203069,0.223147,1,7,1564
1550,3241,19.393750,53,0.199844,0.215275,1,9,1537
1525,3147,19.563712,54,0.200942,0.220560,1,9,1512
1500,3030,19.732179,54,0.202312,0.199890,1,10,1486
1475,2928,20.033055,56,0.203836,0.201155,1,10,1461
1450,2833,20.225019,56,0.203257,0.202311,1,11,1435
1425,2739,20.556091,57,0.201836,0.210225,1,11,1410
1400,2648,20.751552,57,0.199453,0.210847,1,11,1385
1375,2564,20.789061,57,0.198952,0.220118,1,12,1359
1350,2473,21.008115,57,0.198698,0.208103,1,11,1335
1325,2377,21.465628,57,0.191594,0.210921,1,11,1310
1300,2291,21.709525,59,0.188114,0.218233,1,13,1279
1275,2202,21.952111,59,0.182968,0.218193,1,15,1253
1250,2111,22.416070,60,0.182501,0.208925,1,17,1225
1225,2027,21.603126,61,0.181790,0.209943,1,22,1129
1200,1943,22.231142,61,0.183085,0.196670,1,24,1101
1175,1869,22.788652,63,0.187916,0.187368,1,26,1075
1150,1784,23.173584,64,0.182485,0.171033,1,29,1050
1125,1698,24.354568,68,0.181577,0.172990,1,32,1022
1100,1619,25.128884,69,0.183650,0.160837,1,37,994
1075,1539,25.382465,62,0.184096,0.141473,1,42,936
1050,1460,26.879009,69,0.180711,0.129354,1,48,906
1025,1382,27.455333,73,0.172730,0.134296,1,51,867
1000,1319,28.934007,80,0.167765,0.151984,1,51,841
975,1261,29.108542,78,0.172355,0.116633,1,55,807
950,1193,25.484019,68,0.163071,0.109835,1,66,482
925,1134,25.534636,67,0.165747,0.094905,1,72,435
900,1093,18.552844,50,0.159853,0.088667,1,73,318
875,1031,19.425380,52,0.157801,0.114040,1,88,282
850,966,19.851069,54,0.153857,0.131313,1,99,229
825,909,20.263238,55,0.149835,0.059397,1,111,202
800,853,10.678938,31,0.197032,0.067461,1,119,138
