#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.45011316527   7  0.101845917852   0.0388496667342  4   1  2500
2475  9698   4.46647526192   7  0.102212342761   0.0389902603034  4   1  2475
2450  9518   4.47779935167   7  0.102366012591   0.0377059113794  4   1  2450
2425  9334   4.48924126433   7  0.102216664933   0.0400281227562  4   1  2425
2400  9131   4.50777511463   7  0.101826598904    0.040583822057  3   1  2400
2375  8961    4.5192316765   7  0.102635475621   0.0423618992789  3   1  2375
2350  8779   4.53330253707   7  0.102430970906   0.0473398787617  3   1  2350
2325  8584   4.55360279829   7  0.101989438974   0.0484165348156  3   1  2325
2300  8395   4.57180702385   7  0.101642166082   0.0476353351181  3   1  2300
2275  8222   4.58814501242   7  0.102091248972   0.0468889972944  3   1  2275
2250  8062   4.60066083692   7  0.103195150521   0.0429505742665  2   1  2250
2225  7865   4.62525745696   7  0.103789649426   0.0408399575114  2   1  2225
2200  7690   4.64204431767   8  0.103497029107   0.0454647264791  2   1  2200
2175  7528   4.65670314797   8  0.104078873789   0.0472550481811  2   1  2175
2150  7367   4.67033622994   8  0.103672898077   0.0467978088762  2   1  2150
2125  7189   4.69623706658   8  0.104141963373   0.0454910795888  1   1  2125
2100  7007   4.72569840514   8  0.104411033947    0.046020641501  1   1  2100
2075  6847   4.74307815641   8  0.104847229619   0.0429938026473  1   1  2075
2050  6691   4.76372626742   8   0.10488003229   0.0410708350407  1   1  2050
2025  6541   4.78117503538   8  0.104586273728   0.0455391937901  1   1  2025
2000  6399   4.79530215108   8  0.104685268816   0.0490727144945  1   1  2000
1975  6233   4.81762044952   8  0.104372075832    0.045120459291  2   2  1974
1950  6078   4.84033880377   8  0.105338787746   0.0395693697124  1   2  1949
1925  5935   4.86336480486   8  0.104874347097   0.0400268797097  1   2  1924
1900  5795   4.88222019132   9   0.10611689513   0.0414387080728  1   2  1899
1875  5642   4.90862512329   9  0.105989886813   0.0378632832875  1   2  1874
1850  5486   4.94156370941   9  0.107222013395   0.0350548464732  1   2  1849
