#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.58042256903   9  0.109547778514   0.0798610202279  4   1  2500
2475  9694   4.59816565003   9  0.109403926133   0.0794600039133  4   1  2475
2450  9512   4.61073424388   9  0.110003419699   0.0793877841565  3   1  2450
2425  9324    4.6243196897   9  0.109838525943   0.0824073584139  3   1  2425
2400  9137   4.64014797832   9  0.110352582839   0.0833194751642  2   1  2400
2375  8964   4.64617496564   9  0.110588752733   0.0828799196215  2   1  2375
2350  8762   4.66529786328   9  0.110556868526   0.0840109395697  2   1  2350
2325  8572   4.68604482446   9  0.110719864031   0.0821424682314  2   1  2325
2300  8409   4.69760236019   9  0.111205639927    0.081289348383  2   1  2300
2275  8238   4.71300066688   9  0.111861860639   0.0835403662989  2   1  2275
2250  8067   4.72807351415  10  0.112119628872   0.0853756494394  2   1  2250
2225  7883   4.75045428825  10  0.112418725398   0.0832803161642  2   1  2225
2200  7705   4.77293108438  10  0.111909067775    0.080262077563  2   1  2200
2175  7530   4.79102919561  10  0.111883136305   0.0808872234797  1   1  2175
2150  7357   4.80273918643  10  0.111131301521   0.0814355560992  1   1  2150
2125  7172   4.83060285809  10   0.11105817232   0.0752535235966  1   1  2125
2100  7011   4.84821343497  10  0.110848261274   0.0739505227234  1   1  2100
2075  6808   4.88705371147  10  0.110144840555   0.0721703989279  1   1  2075
2050  6660   4.90121772667  10  0.110872633364   0.0742741300851  1   1  2050
2025  6498   4.91973942322  10  0.112609450377   0.0718246592416  1   1  2025
2000  6347   4.93508604302  10  0.112028972144   0.0729921005599  1   1  2000
1975  6198   4.94726328344  10  0.112141504127   0.0726702111063  1   1  1975
1950  6036   4.96886187525  10  0.110763141172    0.073412644207  1   1  1950
1925  5880   4.99077517078  10  0.109941746283   0.0728461424157  1   1  1925
1900  5734   5.01468141127  10  0.109023046959   0.0732081621983  1   1  1900
1875  5569   5.03536734258  10  0.108492214281   0.0752845725808  1   1  1875
1850  5424   5.06026866239  10  0.109122853249    0.076334421004  1   1  1850
1825  5281   5.08377192982  10    0.1104920726   0.0763203012652  1   1  1825
1800  5127   5.11989315052  10  0.109023757455   0.0774004034113  1   1  1800
1775  4971   5.16286771361  10  0.107714022398   0.0751913510854  1   1  1775
1750  4824   5.20233537532  10  0.105521768628   0.0750992940451  1   1  1750
1725  4660   5.25503883789  11   0.10509210749   0.0754014953236  1   1  1725
1700  4533   5.29357407472  11  0.105340738395    0.078753467633  1   1  1700
1675  4415   5.31361971462  11  0.105935973674   0.0789643313097  1   2  1674
1650  4286   5.35705075745  11  0.106217329439   0.0905215711931  1   2  1649
1625  4167   5.38514776808  12  0.106434123857   0.0932781870222  1   2  1624
1600  4039   5.41780248994  12  0.106152435353   0.0944356430255  1   4  1597
