#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.769493,9,0.157268,-0.003430,4,1,2500
2475,9701,4.781689,9,0.157297,-0.002524,3,1,2475
2450,9524,4.788216,9,0.157019,-0.001620,3,1,2450
2425,9256,4.817915,9,0.154533,0.000449,3,1,2425
2400,9076,4.828867,9,0.155038,0.001409,3,1,2400
2375,8829,4.867086,9,0.152943,0.000459,3,1,2375
2350,8597,4.926823,9,0.151511,0.003143,3,1,2350
2325,8435,4.936975,9,0.152033,0.003141,2,1,2325
2300,8252,4.948816,9,0.152539,0.002185,2,1,2300
2275,8058,4.970590,10,0.152105,0.002989,2,1,2275
2250,7884,4.989083,10,0.152904,0.003955,2,1,2250
2225,7723,4.997470,10,0.152563,0.004958,2,1,2225
2200,7525,5.028408,10,0.151544,0.003335,2,1,2200
2175,7384,5.036011,10,0.152423,0.002911,1,1,2175
2150,7212,5.065306,10,0.152827,0.004484,1,1,2150
2125,7047,5.082307,10,0.152717,0.006639,2,2,2124
2100,6916,5.085509,10,0.153859,0.005652,1,2,2099
2075,6755,5.122467,10,0.152115,0.008789,1,2,2074
2050,6607,5.136209,10,0.152069,0.008739,1,2,2049
2025,6445,5.156894,10,0.151886,0.009151,1,2,2024
2000,6300,5.170144,10,0.152743,0.010589,1,2,1999
1975,6145,5.186416,11,0.153693,0.010660,1,3,1973
1950,5994,5.202671,11,0.153823,0.009653,1,3,1948
1925,5811,5.228122,11,0.151757,0.010157,1,3,1923
1900,5669,5.257623,11,0.153121,0.011284,1,3,1898
1875,5495,5.306279,11,0.150568,0.012602,1,3,1873
1850,5310,5.360870,12,0.148415,0.016190,1,3,1848
1825,5102,5.493962,13,0.146651,0.016689,1,3,1823
1800,4945,5.578109,13,0.147720,0.010170,1,3,1798
1775,4817,5.597949,13,0.148570,0.010167,1,3,1773
1750,4692,5.602383,13,0.149147,0.012038,1,3,1748
1725,4572,5.618629,13,0.149257,0.012242,1,4,1722
1700,4417,5.699955,13,0.145800,0.016668,1,5,1696
1675,4289,5.728460,13,0.147264,0.014554,1,5,1671
1650,4145,5.792542,13,0.146104,0.012207,1,7,1644
1625,4014,5.824755,14,0.147059,0.008577,1,7,1619
1600,3863,5.899806,14,0.144687,0.003425,1,9,1592
1575,3717,5.970342,13,0.142466,0.007709,1,10,1566
1550,3614,5.995822,13,0.144193,0.007251,1,10,1541
1525,3491,6.020350,14,0.140906,0.010404,1,10,1516
1500,3364,6.066824,14,0.140750,0.013167,1,11,1490
1475,3254,6.096046,14,0.138831,0.013162,1,13,1463
1450,3154,6.142717,14,0.138469,0.011472,1,14,1437
1425,3045,6.231999,14,0.136067,0.005409,1,13,1413
1400,2919,6.391527,15,0.134742,0.006306,1,14,1387
1375,2791,6.508943,15,0.130697,0.002896,1,12,1364
1350,2691,6.526387,15,0.129325,0.007784,1,13,1338
1325,2575,6.643721,15,0.125190,0.010376,1,13,1312
1300,2466,6.796813,15,0.123596,0.004869,1,17,1283
1275,2368,6.887773,15,0.125167,0.004584,1,20,1253
1250,2276,6.950548,15,0.123713,0.008682,1,21,1227
1225,2196,7.071754,16,0.122358,0.006491,1,22,1200
1200,2108,7.137265,16,0.119381,0.005693,1,25,1172
1175,2035,7.179782,17,0.116012,0.000213,1,25,1146
1150,1953,7.304118,18,0.117363,-0.002595,1,24,1123
1125,1874,7.416487,18,0.119198,-0.008625,1,25,1091
1100,1764,7.710875,18,0.116528,-0.014914,1,31,1060
1075,1696,7.834504,21,0.116205,-0.020810,1,35,1029
1050,1618,7.995746,22,0.116710,-0.030251,1,40,996
1025,1518,8.429049,22,0.112887,-0.032423,1,46,963
1000,1456,8.440772,22,0.113811,-0.034838,1,48,935
975,1373,8.545427,22,0.107334,-0.026393,1,52,909
950,1304,8.711629,22,0.099700,-0.025964,1,55,882
925,1233,8.990262,22,0.093334,-0.019409,1,58,851
900,1179,9.103165,23,0.096096,-0.017641,1,59,829
875,1114,9.192066,23,0.093202,-0.018065,1,67,791
850,1056,9.174427,23,0.094265,-0.024520,1,74,752
825,992,9.312950,23,0.094002,-0.026190,1,80,717
