#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.38322016807   7  0.103096978385  0.00589806927247  4   1  2500
2475  9710     4.397129582   7   0.10314736057  0.00718801087025  4   1  2475
2450  9522   4.40969458588   7  0.103533395691  0.00734594126679  4   1  2450
2425  9317   4.42641318771   7  0.103623099777  0.00683912881604  3   1  2425
2400  9125   4.44104175351   7  0.103659423419  0.00855105017073  3   1  2400
2375  8942    4.4538177626   7  0.103765336777  0.00783193104464  3   1  2375
2350  8769   4.46632863237   7  0.104091560459  0.00950795957059  3   1  2350
2325  8583   4.48566764755   7  0.104144305475  0.00903299282581  3   1  2325
2300  8391   4.50452559714   7  0.104675482535  0.00572467874375  3   1  2300
2275  8224   4.51654730494   7  0.105013546911  0.00567274461996  2   1  2275
2250  8070   4.52251529075   7  0.105043908833  0.00330670270018  2   1  2250
2225  7907   4.53744078894   7  0.105638561675  0.00118900888318  2   1  2225
2200  7740    4.5527562115   8  0.106177951176  0.00205899022992  2   1  2200
2175  7570   4.57155304592   8  0.106918689361 -0.00109164216482  2   1  2175
2150  7382   4.59667427792   8  0.106476315971  0.00444353013333  2   1  2150
2125  7220    4.6119237842   8  0.105845472403  0.00742114969588  2   1  2125
2100  7046   4.63081603485   8  0.106858024859   0.0111746972378  2   1  2100
2075  6889   4.65143613993   8  0.106772879796   0.0111867166843  2   1  2075
2050  6716   4.67671511386   9  0.107188083265   0.0128716633347  1   1  2050
2025  6570   4.69115454057   9  0.107402882836   0.0138120866765  1   1  2025
2000  6391   4.72136868434   9  0.107454680615  0.00915184254783  1   1  2000
1975  6237   4.74544778321   9  0.107547482468  0.00899103947556  1   1  1975
1950  6099   4.75629895673   9  0.107080629025  0.00911388594537  1   1  1950
1925  5956   4.77407457407   9  0.107864165921   0.0102940780205  1   1  1925
1900  5819   4.79058728971   9  0.107257235182  0.00928043984776  1   1  1900
1875  5670   4.81330828887   9  0.107388092612  0.00631377673404  1   1  1875
1850  5506   4.84224869542   9   0.10642606764   0.0105143224105  1   1  1850
1825  5364   4.86455539534   9    0.1072465416   0.0119950091572  1   1  1825
1800  5216   4.89789265641   9    0.1066026856   0.0129210359951  1   1  1800
1775  5075   4.92632357845   9  0.106295574895   0.0150875541066  1   1  1775
1750  4951   4.94787617414   9  0.107053067605   0.0134483401963  1   1  1750
1725  4814   4.96981404889   9  0.106317341406   0.0101761965711  1   1  1725
1700  4685   4.99065886508   9  0.104069650208  0.00714539360616  1   1  1700
1675  4566   5.00977575536   9  0.103922735192   0.0107937991184  1   2  1674
1650  4420   5.05158760532  10  0.103782376126  0.00758344145666  1   2  1649
1625  4285   5.09837014616  10  0.103991903523  0.00116160012054  1   3  1623
1600  4150    5.1412230222  10  0.104790380436  0.00759196924845  1   3  1598
1575  4025   5.16881730345  10  0.104993794556  0.00239175201441  1   3  1573
1550  3909   5.19212581042  10  0.104241613925 0.000337222655278  1   4  1547
1525  3763   5.25265666632  10  0.102841454738   0.0127519738318  1   5  1521
1500  3632   5.29755602454  10  0.101242186259   0.0151964557806  1   5  1496
1475  3522   5.33292822227  10  0.101013880113   0.0189206977869  1   5  1471
1450  3407   5.37824424376  10  0.100738997561   0.0213611831235  1   5  1446
1425  3285   5.43840283078  11  0.101228471394   0.0221236027411  1   5  1421
1400  3188   5.47241583232  11  0.104175488516   0.0177212993083  1   6  1395
1375  3077   5.53161506348  12  0.104895022381   0.0130782676333  1   6  1370
1350  2985   5.55861214374  12  0.103418294569  0.00590686898887  1   6  1345
1325  2862   5.64922232178  13  0.103879645805  0.00919374273154  1   6  1320
1300  2758   5.68489173664  12  0.100967566622   0.0144703990177  1   7  1293
1275  2662   5.73134283694  12  0.100727351431    0.011757555689  1   8  1267
1250  2563   5.78610221563  13  0.101204998617   0.0132461807231  1  10  1240
1225  2462   5.86569033168  13  0.100862685946   0.0156811704305  1  11  1214
1200  2371   5.91738923161  13 0.0993217277713    0.012412642542  1  14  1186
1175  2275    5.9815406111  13  0.100218763424  0.00872819882957  1  16  1158
1150  2182   6.03270816345  13 0.0990665187142  0.00125944298739  1  17  1132
1125  2089   6.12801420471  13 0.0970519968632   0.0186040215837  1  18  1106
1100  1982   6.28331981058  14 0.0981213521948   0.0234777290555  1  21  1078
1075  1893   6.34702384858  14 0.0950927828159   0.0235880351547  1  26  1048
1050  1806   6.43853598162  15 0.0923289095663   0.0109751561561  1  26  1023
1025  1717   6.58479051613  15 0.0907977114435  0.00628915796744  1  27   997
1000  1642   6.68396142417  15 0.0899554178281  0.00947333608702  1  32   966
 975  1556   6.81941177803  15 0.0862167649136   0.0167183354893  1  33   940
 950  1492   6.89759305601  15 0.0870522334808   0.0254012848145  1  37   910
 925  1427   6.98506736086  15  0.087979504156   0.0362547217101  1  37   884
 900  1349   7.15977682322  15 0.0931306657399   0.0328906538506  1  45   847
 875  1264   7.40019310181  15 0.0878119106499   0.0315021728931  1  46   821
 850  1188   7.67300380228  17 0.0871328109303   0.0306055338431  1  51   790
 825  1126    7.9051347327  19 0.0815715116762   0.0237284842272  1  51   764
 800  1067   8.06641569819  19 0.0822144687816   0.0128686181404  1  53   737
 775  1003   8.34221123448  19 0.0860072741968   0.0126735900414  1  55   707
 750   935   8.50592343795  18 0.0810304449649   -0.010857609197  1  64   671
 725   882   8.65553724953  19  0.076056964842  -0.0246665299044  1  68   642
 700   823   9.14675697865  23 0.0799593400579  -0.0207912057992  1  75   609
 675   770   9.37729434934  25 0.0851097308489  -0.0475372977824  1  82   575
 650   693   9.56704666985  25 0.0844450620715  -0.0719788391147  1  96   514
 625   622   10.6444881818  28 0.0798964361864  -0.0969732022364  1 106   469
 600   572    11.015973488  34 0.0703778224905   -0.111569369197  1 112   426
 575   511   12.4353465801  34 0.0687127024723    -0.12855646196  1 125   391
 550   458   14.3098695416  37 0.0688362919132   -0.169201351265  1 137   338
 525   421     19.43591388  50 0.0668918918919   -0.124644353839  1 141   296
