#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.861056,9,0.155384,0.028942,4,1,2500
2475,9725,4.865648,9,0.156264,0.027679,3,1,2475
2450,9549,4.869922,9,0.157026,0.028081,3,1,2450
2425,9383,4.871298,10,0.158002,0.029275,3,1,2425
2400,9202,4.876798,10,0.158182,0.026781,3,1,2400
2375,8974,4.909678,10,0.156735,0.021988,3,1,2375
2350,8775,4.919435,10,0.156284,0.022949,3,1,2350
2325,8604,4.927196,10,0.155609,0.023610,2,1,2325
2300,8445,4.929398,10,0.156502,0.023125,2,1,2300
2275,8269,4.941508,10,0.156954,0.023158,2,1,2275
2250,8086,4.950096,10,0.158050,0.022632,2,1,2250
2225,7919,4.961419,10,0.158650,0.022191,2,1,2225
2200,7706,5.021336,10,0.156844,0.029387,1,1,2200
2175,7548,5.035573,10,0.158437,0.027985,1,1,2175
2150,7396,5.039175,10,0.159378,0.028923,1,1,2150
2125,7214,5.062188,10,0.158283,0.030714,1,1,2125
2100,7037,5.082394,10,0.157590,0.030117,1,1,2100
2075,6838,5.113194,10,0.156568,0.029522,1,1,2075
2050,6702,5.120544,10,0.156910,0.030197,1,1,2050
2025,6565,5.120438,10,0.158203,0.030047,1,1,2025
2000,6430,5.125217,10,0.160125,0.028654,1,1,2000
1975,6278,5.147629,10,0.158924,0.029479,1,1,1975
1950,6135,5.163061,10,0.158670,0.030378,1,1,1950
1925,5964,5.210521,10,0.157947,0.027551,1,1,1925
1900,5813,5.230584,10,0.155520,0.031892,1,1,1900
1875,5659,5.261469,10,0.154661,0.032623,1,1,1875
1850,5535,5.275202,11,0.156609,0.030580,1,1,1850
1825,5397,5.288240,11,0.158607,0.029095,1,1,1825
1800,5248,5.329070,12,0.159053,0.032860,1,1,1800
1775,5087,5.381132,12,0.158202,0.031845,1,1,1775
1750,4924,5.453561,12,0.157404,0.029857,1,1,1750
1725,4796,5.474438,12,0.156348,0.031236,1,1,1725
1700,4679,5.486217,12,0.156324,0.031241,1,1,1700
1675,4522,5.525455,12,0.154656,0.032510,1,1,1675
1650,4401,5.542599,13,0.153526,0.035360,1,2,1649
1625,4277,5.563001,13,0.152890,0.037384,1,2,1624
1600,4162,5.570863,13,0.153919,0.038589,1,2,1599
1575,4020,5.634105,12,0.153091,0.030418,1,2,1574
1550,3904,5.654710,12,0.151780,0.033019,1,4,1547
1525,3787,5.670688,13,0.149681,0.036190,1,4,1522
1500,3674,5.701428,13,0.148334,0.038867,1,4,1497
1475,3551,5.760503,14,0.150044,0.041849,1,5,1471
1450,3432,5.780700,13,0.148305,0.039565,1,8,1441
1425,3308,5.829334,13,0.148264,0.025986,1,9,1415
1400,3153,5.911702,14,0.144267,0.013702,1,12,1386
1375,3041,5.974873,14,0.143005,0.011883,1,14,1359
1350,2930,6.041885,15,0.142886,0.016082,1,15,1333
1325,2811,6.139866,17,0.137197,0.018418,1,15,1308
