#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.273250,11,0.137457,0.102407,4,1,2500
2475,9682,5.304726,11,0.137352,0.101949,4,1,2475
2450,9497,5.319642,11,0.137886,0.100468,3,1,2450
2425,9281,5.345819,11,0.137446,0.100381,3,1,2425
2400,9066,5.382121,11,0.136914,0.097158,3,1,2400
2375,8871,5.403168,11,0.137165,0.098720,3,1,2375
2350,8684,5.414378,11,0.137557,0.099471,2,1,2350
2325,8483,5.443101,11,0.136662,0.094842,2,1,2325
2300,8314,5.447404,11,0.136726,0.094745,2,1,2300
2275,8154,5.464059,12,0.137443,0.097279,2,1,2275
2250,7980,5.472355,12,0.137564,0.099019,2,1,2250
2225,7799,5.502921,12,0.137877,0.096842,2,1,2225
2200,7626,5.516637,12,0.137243,0.101146,1,1,2200
2175,7482,5.518225,12,0.136603,0.106491,1,1,2175
2150,7319,5.535341,12,0.136699,0.109322,1,1,2150
2125,7151,5.563298,12,0.138209,0.106606,1,1,2125
2100,6962,5.586106,12,0.137921,0.107188,1,1,2100
2075,6772,5.614584,12,0.137563,0.105498,1,1,2075
2050,6588,5.670406,12,0.137053,0.102749,1,1,2050
2025,6408,5.734133,12,0.134302,0.117469,1,1,2025
2000,6266,5.743517,12,0.135303,0.118630,1,1,2000
1975,6102,5.768070,12,0.135687,0.120512,1,1,1975
1950,5960,5.782719,12,0.135137,0.125122,1,1,1950
1925,5807,5.808130,12,0.135971,0.125389,1,1,1925
1900,5647,5.885783,12,0.136440,0.129192,1,1,1900
1875,5511,5.904348,13,0.136899,0.131563,1,1,1875
1850,5353,5.945165,13,0.136962,0.133875,1,2,1849
1825,5182,6.033883,13,0.135314,0.142946,1,2,1824
1800,5028,6.078442,13,0.134936,0.129388,1,2,1799
1775,4883,6.194468,14,0.134867,0.120922,1,2,1774
1750,4754,6.215811,14,0.134560,0.118062,1,2,1749
1725,4615,6.261469,14,0.134707,0.110720,1,3,1723
1700,4481,6.315330,14,0.132623,0.106251,1,3,1698
1675,4348,6.344682,14,0.131837,0.110756,1,3,1673
1650,4230,6.360250,14,0.131869,0.109040,1,3,1648
1625,4105,6.404052,15,0.131504,0.111412,1,3,1623
1600,3983,6.426352,15,0.130632,0.115998,1,3,1598
1575,3855,6.444258,15,0.131394,0.114147,1,5,1570
1550,3738,6.464465,15,0.131716,0.118627,1,5,1545
1525,3641,6.481111,15,0.131478,0.120572,1,6,1520
1500,3536,6.507643,15,0.132717,0.121699,1,8,1493
1475,3428,6.542860,14,0.133330,0.118068,1,10,1466
1450,3331,6.568181,14,0.133394,0.122275,1,9,1442
1425,3212,6.651143,15,0.134039,0.126337,1,10,1416
1400,3106,6.685914,15,0.131458,0.124558,1,12,1388
1375,2992,6.722608,15,0.128831,0.119538,1,13,1362
1350,2881,6.773343,15,0.129280,0.114544,1,15,1335
1325,2774,6.823707,15,0.128366,0.117488,1,16,1309
1300,2671,6.944083,16,0.127370,0.119124,1,14,1286
1275,2562,7.079183,16,0.125303,0.121425,1,14,1261
1250,2466,7.119875,16,0.122064,0.123922,1,14,1236
1225,2361,7.200896,17,0.121282,0.121225,1,17,1208
1200,2248,7.333125,17,0.117352,0.129847,1,22,1178
1175,2140,7.438141,17,0.113902,0.138767,1,25,1150
1150,2053,7.502864,17,0.116926,0.132042,1,25,1125
1125,1959,7.600994,18,0.116557,0.117786,1,25,1097
1100,1884,7.665295,21,0.115390,0.120930,1,28,1069
1075,1804,7.759660,21,0.115763,0.121330,1,30,1044
1050,1709,7.957729,18,0.117330,0.107090,1,34,1007
1025,1620,8.157088,20,0.117826,0.100564,1,41,972
1000,1527,8.342076,20,0.115184,0.099379,1,46,941
975,1453,8.512591,20,0.114242,0.105462,1,48,914
950,1379,8.634484,20,0.113683,0.097422,1,57,869
925,1312,8.709947,20,0.113473,0.091963,1,59,840
900,1260,8.702406,21,0.111402,0.097446,1,61,804
875,1202,8.989842,21,0.112568,0.089411,1,67,773
850,1131,9.101602,22,0.107835,0.097966,1,73,738
825,1049,9.374573,23,0.105551,0.107661,1,79,706
800,993,9.915940,26,0.099038,0.111845,1,84,677
775,940,10.089084,26,0.103659,0.101704,1,88,652
750,885,10.208971,26,0.099890,0.109979,1,87,619
725,843,10.078161,26,0.101344,0.099136,1,90,580
700,789,10.609004,27,0.101321,0.083034,1,90,553
675,743,10.769764,32,0.102690,0.085146,1,93,527
650,671,11.380668,32,0.100505,0.081229,1,105,488
625,601,12.887103,36,0.098996,0.012484,1,119,433
600,543,13.856724,39,0.080444,-0.054939,1,131,379
575,485,16.614948,48,0.080164,-0.099517,1,147,305
550,443,14.802334,41,0.073821,-0.084649,1,153,214
525,393,7.495996,17,0.102862,-0.254108,1,168,94
500,364,7.682045,19,0.099225,-0.206775,1,167,83
475,329,6.336918,15,0.108995,-0.145668,1,175,63
450,286,6.348008,15,0.085802,-0.241970,1,182,54
425,249,7.395930,18,0.102837,-0.197556,1,189,47
400,219,6.568151,15,0.055556,-0.300657,1,192,39
375,190,6.519203,15,0.057018,-0.275463,1,193,38
350,162,4.084967,10,0.000000,-0.432234,1,194,18
325,137,4.230769,10,0.000000,-0.494253,1,190,14
300,116,4.230769,10,0.000000,-0.494253,1,186,14
275,103,2.590909,5,0.000000,-0.501587,1,173,12
250,80,2.590909,5,0.000000,-0.501587,1,171,12
225,66,2.577778,5,0.000000,-0.472727,1,159,10
200,46,2.577778,5,0.000000,-0.472727,1,154,10
175,40,2.555556,5,0.000000,-0.384615,1,135,9
150,27,2.535714,5,0.000000,-0.647059,1,123,8
125,18,1.800000,3,0.000000,-0.666667,1,107,5
100,11,1.800000,3,0.000000,-0.666667,1,89,5
75,4,1.000000,1,0.000000,na,1,71,2
50,2,1.000000,1,0.000000,na,1,48,2
