#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.216192,16,0.146612,0.149804,4,1,2500
2475,9699,7.242305,16,0.146984,0.151392,4,1,2475
2450,9501,7.253319,16,0.146333,0.154062,4,1,2450
2425,9315,7.283124,16,0.146160,0.155620,3,1,2425
2400,9136,7.290333,16,0.146587,0.157321,3,1,2400
2375,8932,7.329704,16,0.146664,0.150883,3,1,2375
2350,8750,7.346647,16,0.146593,0.155341,3,1,2350
2325,8555,7.379312,16,0.146771,0.152819,3,1,2325
2300,8365,7.476830,16,0.147580,0.139544,2,1,2300
2275,8189,7.508677,16,0.147990,0.140487,2,1,2275
2250,7996,7.581378,16,0.147438,0.133252,2,1,2250
2225,7826,7.582279,16,0.147253,0.138356,2,1,2225
2200,7660,7.604231,17,0.146624,0.146204,2,1,2200
2175,7471,7.647905,17,0.145859,0.144906,2,1,2175
2150,7308,7.657698,17,0.145609,0.147807,1,1,2150
2125,7140,7.666680,17,0.144771,0.150361,1,1,2125
2100,6980,7.707695,17,0.145178,0.145907,1,1,2100
2075,6797,7.817085,18,0.145251,0.136716,1,1,2075
2050,6644,7.885657,18,0.144694,0.134244,1,1,2050
2025,6470,7.908914,18,0.145064,0.142990,1,1,2025
2000,6316,7.968214,18,0.144309,0.142545,1,1,2000
1975,6153,7.994907,19,0.142656,0.150315,1,1,1975
1950,6004,8.033059,19,0.144481,0.142625,1,2,1949
1925,5849,8.063008,19,0.143869,0.143434,1,2,1924
1900,5696,8.090253,19,0.144195,0.148418,1,2,1899
1875,5540,8.135950,19,0.144278,0.149413,1,2,1874
1850,5389,8.204435,19,0.144831,0.142651,1,2,1849
1825,5243,8.248134,19,0.145276,0.141896,1,2,1824
1800,5107,8.295883,19,0.146375,0.143928,1,2,1799
1775,4946,8.450445,19,0.144540,0.145735,1,2,1774
1750,4810,8.485977,19,0.144916,0.152919,1,2,1749
1725,4664,8.510283,20,0.145349,0.152752,1,2,1724
1700,4548,8.513202,19,0.144370,0.154064,1,2,1699
1675,4416,8.579413,20,0.143455,0.149351,1,2,1674
1650,4279,8.717510,20,0.142505,0.152626,1,2,1649
1625,4164,8.763538,20,0.141863,0.147336,1,2,1624
1600,4026,8.840626,20,0.141214,0.139871,1,2,1599
1575,3898,8.865265,20,0.143851,0.141285,1,2,1574
1550,3787,8.902773,21,0.145978,0.143038,1,3,1548
1525,3678,8.942782,21,0.145076,0.140601,1,3,1523
1500,3549,9.016729,26,0.144071,0.140412,1,3,1498
1475,3423,9.091615,25,0.143455,0.140098,1,6,1470
1450,3288,9.229376,25,0.143548,0.135153,1,6,1445
1425,3170,9.305087,25,0.140739,0.135470,1,6,1420
1400,3077,9.391762,25,0.142860,0.134329,1,6,1395
1375,2962,9.528097,25,0.141377,0.139251,1,7,1369
1350,2861,9.611721,25,0.140423,0.143610,1,10,1340
1325,2764,9.613412,25,0.136934,0.161615,1,11,1314
1300,2652,9.777447,25,0.134939,0.161165,1,11,1289
1275,2555,9.826168,27,0.133071,0.150026,1,14,1258
1250,2457,10.274179,27,0.130103,0.153226,1,16,1233
1225,2371,10.407706,27,0.131341,0.151668,1,19,1206
1200,2266,10.581201,27,0.130558,0.145192,1,21,1178
1175,2186,10.610809,27,0.131914,0.149459,1,24,1150
1150,2103,10.771912,26,0.132125,0.142030,1,26,1119
1125,2016,10.958702,26,0.132839,0.133044,1,28,1093
1100,1938,11.196753,26,0.135998,0.131979,1,30,1066
1075,1853,11.417534,26,0.135356,0.137685,1,31,1038
1050,1772,11.776512,29,0.135574,0.140292,1,32,1011
1025,1687,12.061700,31,0.135511,0.133760,1,33,985
1000,1605,12.482426,32,0.133688,0.120420,1,38,955
975,1525,12.889721,32,0.135090,0.134358,1,42,924
950,1461,12.983392,32,0.135201,0.132152,1,43,897
925,1386,13.427407,32,0.132881,0.107750,1,46,866
900,1308,13.812857,32,0.131630,0.086272,1,52,831
875,1232,14.021533,37,0.139429,0.089822,1,58,795
850,1151,14.087832,37,0.137532,0.077485,1,66,740
825,1080,14.279634,38,0.131843,0.091324,1,68,713
800,1021,14.377475,34,0.121227,0.082389,1,71,688
775,964,14.351357,34,0.126943,0.060600,1,74,644
750,900,14.558608,34,0.123193,0.053517,1,84,614
725,836,15.276570,40,0.121475,0.045595,1,89,570
700,783,15.150736,40,0.117216,0.034257,1,91,507
675,720,12.106835,31,0.136725,0.037005,1,104,292
650,672,12.170983,31,0.132884,0.001345,1,105,265
625,619,11.094156,30,0.099359,-0.096061,1,109,208
600,566,10.245665,25,0.089430,-0.027319,1,119,173
575,521,10.465035,24,0.093320,-0.002195,1,124,144
550,486,12.633333,30,0.075684,-0.019828,1,124,141
525,449,12.605447,30,0.074790,-0.025936,1,128,136
500,407,12.825362,33,0.066979,-0.037878,1,135,122
475,371,9.559298,21,0.107519,-0.033479,1,142,76
450,337,9.470734,21,0.116741,0.066043,1,148,64
425,289,8.896226,20,0.100000,-0.028658,1,161,53
400,261,5.026667,13,0.000000,-0.214213,1,160,25
375,231,5.026667,13,0.000000,-0.214213,1,162,25
350,205,5.026667,13,0.000000,-0.214213,1,156,25
325,168,4.384211,11,0.000000,-0.321477,1,165,20
300,147,4.384211,11,0.000000,-0.321477,1,159,20
275,122,3.450549,8,0.000000,-0.377049,1,156,14
250,94,3.600000,8,0.000000,-0.632653,1,157,11
225,80,3.511111,8,0.000000,-0.666667,1,146,10
200,62,3.511111,8,0.000000,-0.666667,1,139,10
175,47,2.666667,6,0.000000,-0.200000,1,129,7
150,31,2.000000,4,0.000000,-0.333333,1,119,5
125,22,1.666667,3,0.000000,-0.500000,1,103,4
100,15,1.666667,3,0.000000,-0.500000,1,85,4
75,8,1.666667,3,0.000000,-0.500000,1,67,4
50,2,1.000000,1,0.000000,na,1,48,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
