#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1125,1967,6.764275,17,0.133577,0.018452,1,27,1092
1100,1907,6.801601,17,0.130726,0.018437,1,22,1072
1075,1825,6.828759,17,0.127952,0.021292,1,25,1041
1050,1739,7.043008,17,0.126400,0.025278,1,26,1015
1025,1664,7.121103,17,0.127798,0.024170,1,30,984
1000,1585,7.276712,18,0.127271,0.021869,1,34,955
975,1489,7.559470,19,0.126238,0.003167,1,41,919
950,1390,7.876411,20,0.119939,-0.002072,1,49,882
925,1323,7.887557,20,0.119976,-0.024995,1,55,846
900,1244,7.925878,21,0.119958,-0.037835,1,67,802
875,1174,8.004618,21,0.121653,-0.042134,1,74,768
850,1112,8.236373,23,0.119372,-0.043275,1,80,734
825,1039,8.511520,26,0.121096,-0.044297,1,89,703
800,974,8.907170,27,0.116859,-0.032862,1,91,677
775,901,8.977631,27,0.111169,-0.032563,1,100,624
750,840,9.102151,23,0.105555,-0.062316,1,100,587
725,787,9.665897,29,0.102650,-0.050959,1,103,559
700,723,9.685041,28,0.102037,-0.023251,1,115,518
675,667,10.294883,29,0.100838,-0.071391,1,121,465
650,628,10.907238,30,0.094873,-0.069880,1,122,440
625,572,12.981025,34,0.090681,-0.094593,1,133,403
600,532,12.661929,34,0.098803,-0.095114,1,142,354
575,481,11.899590,31,0.096891,-0.123584,1,155,279
550,432,12.380289,31,0.082867,-0.155717,1,164,257
525,391,14.073444,34,0.070009,-0.178698,1,173,232
500,348,9.943863,24,0.093082,-0.185968,1,184,155
475,319,9.683908,24,0.091226,-0.212109,1,185,145
450,286,9.642452,27,0.075137,-0.237641,1,185,125
425,247,9.133848,26,0.075673,-0.260284,1,193,112
400,218,6.516508,15,0.086567,-0.172570,1,193,67
375,193,5.278746,12,0.100794,-0.172268,1,193,42
350,163,3.890476,9,0.103175,0.225806,1,196,21
325,134,4.405263,10,0.041667,0.242424,1,196,20
300,117,4.405263,10,0.041667,0.242424,1,187,20
275,95,3.102941,7,0.111765,-0.457944,1,183,17
250,71,3.901099,9,0.071429,0.440000,1,180,14
225,56,3.424242,8,0.083333,0.428571,1,170,12
200,50,3.424242,8,0.083333,0.428571,1,151,12
175,41,2.916667,7,0.185185,0.156250,1,135,9
150,32,2.916667,7,0.185185,0.156250,1,119,9
125,27,3.000000,7,0.000000,-0.166667,1,98,8
100,16,1.666667,3,0.000000,-0.500000,1,84,4
75,11,1.333333,2,0.000000,-1.000000,1,64,3
50,5,1.000000,1,0.000000,na,1,45,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
