#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8443,17.520752,50,0.219277,0.265796,3,1,2500
2475,8272,17.537613,50,0.219260,0.254196,3,1,2475
2450,8101,17.558238,50,0.218771,0.256317,3,1,2450
2425,7938,17.595145,50,0.219727,0.239937,2,1,2425
2400,7778,17.610830,50,0.219585,0.248271,2,1,2400
2375,7618,17.640940,50,0.219601,0.243039,2,1,2375
2350,7463,17.691291,50,0.219876,0.238300,2,1,2350
2325,7296,17.734305,50,0.219878,0.231916,2,1,2325
2300,7136,17.783619,50,0.219412,0.239423,1,1,2300
2275,6985,17.824997,50,0.218939,0.237438,1,1,2275
2250,6840,17.876211,50,0.218462,0.236532,1,1,2250
2225,6691,17.898527,50,0.218440,0.237562,1,1,2225
2200,6543,17.923387,50,0.217698,0.243210,1,1,2200
2175,6393,17.985325,51,0.216697,0.234382,1,1,2175
2150,6259,18.016910,51,0.217130,0.239601,1,1,2150
2125,6112,18.118820,51,0.217350,0.248151,1,1,2125
2100,5971,18.152726,51,0.217559,0.249844,1,1,2100
2075,5826,18.245241,51,0.219382,0.232154,1,1,2075
2050,5677,18.337154,51,0.218454,0.236967,1,1,2050
2025,5534,18.399877,51,0.218716,0.235670,1,1,2025
2000,5407,18.451050,51,0.218955,0.226599,1,1,2000
1975,5272,18.510460,51,0.218160,0.228151,1,1,1975
1950,5134,18.601704,52,0.217691,0.229614,1,1,1950
1925,4999,18.691186,52,0.217468,0.222201,1,1,1925
1900,4871,18.787958,52,0.216249,0.221937,1,1,1900
1875,4744,18.847344,52,0.217408,0.214739,1,1,1875
1850,4625,18.963356,52,0.217296,0.209434,1,2,1849
1825,4513,19.021257,52,0.217610,0.206193,1,3,1823
1800,4380,19.215474,52,0.218317,0.212487,1,3,1798
1775,4264,19.381668,52,0.219741,0.211045,1,3,1773
1750,4139,19.410973,52,0.221434,0.200450,1,3,1748
1725,4016,19.562041,53,0.220482,0.199437,1,3,1723
1700,3907,19.755192,53,0.219974,0.201416,1,3,1698
1675,3803,19.814891,53,0.219975,0.200533,1,8,1668
1650,3698,19.995461,53,0.219352,0.205896,1,10,1641
1625,3588,20.052899,53,0.219828,0.199334,1,11,1615
1600,3472,20.177251,53,0.219067,0.204839,1,12,1589
1575,3362,20.420821,54,0.219424,0.199215,1,12,1564
1550,3249,20.631314,54,0.217231,0.206641,1,12,1539
1525,3149,20.858404,56,0.215491,0.207386,1,13,1513
1500,3038,21.015242,57,0.213717,0.195990,1,14,1487
1475,2934,21.311411,57,0.213414,0.207541,1,15,1461
1450,2840,21.646150,57,0.212331,0.212724,1,16,1435
1425,2748,21.978199,57,0.211785,0.220188,1,15,1411
1400,2651,22.177823,57,0.211473,0.224790,1,16,1385
1375,2555,22.561884,58,0.209699,0.228360,1,17,1359
1350,2474,22.812315,58,0.209335,0.237199,1,17,1334
1325,2379,23.326046,58,0.210586,0.229773,1,17,1309
1300,2286,23.598137,58,0.206447,0.234097,1,19,1277
1275,2204,24.121433,59,0.210420,0.233070,1,21,1249
1250,2106,24.592697,59,0.204236,0.237203,1,26,1218
1225,2022,25.508886,59,0.205011,0.225580,1,26,1193
1200,1943,25.684492,59,0.204218,0.227525,1,29,1159
1175,1853,26.027484,63,0.207073,0.212528,1,30,1125
