#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   5.92638047219  13  0.118381469652   0.0768978862036  4   1  2500
2475  9715   5.93910813878  13  0.118139478087   0.0713128268585  4   1  2475
2450  9517   5.95666502779  13  0.117768815702   0.0725282760688  4   1  2450
2425  9324   5.97800415093  13  0.118037860412   0.0718793928295  4   1  2425
2400  9135   5.99290190357  13  0.118171047652   0.0740580030897  3   1  2400
2375  8946   6.00904003902  14  0.117834362925   0.0775355073005  2   1  2375
2350  8757   6.03104698242  14   0.11711549128   0.0782395394983  2   1  2350
2325  8547   6.06628911961  14  0.116607818106   0.0775303280156  2   1  2325
2300  8348   6.09839136108  14  0.115983092389   0.0729883473835  2   1  2300
2275  8158   6.12876801299  14   0.11576249187   0.0734564901694  2   1  2275
2250  7983   6.14270045946  14  0.114709505707   0.0794722452476  2   1  2250
2225  7802   6.16620564223  14  0.114675249458   0.0809257948604  2   1  2225
2200  7639   6.17208607218  14  0.114109189549   0.0811065542272  2   1  2200
2175  7475   6.18958728547  14  0.113584347454   0.0860279786208  2   1  2175
2150  7336   6.18953109613  14  0.114355047993    0.086789131499  2   1  2150
2125  7164    6.2125547801  15  0.114109626261   0.0895154446874  2   1  2125
2100  6975   6.25021030423  15  0.113461395686    0.090998598345  2   1  2100
2075  6807   6.27197639158  15  0.113353587291    0.103327926663  2   1  2075
2050  6665   6.28389196396  15  0.114146339913    0.110785361841  2   1  2050
2025  6493   6.32987019958  15  0.114341239695    0.111110014305  2   1  2025
2000  6299   6.39590695348  15  0.114211870981    0.110424690128  2   1  2000
1975  6138   6.42980108499  15  0.113420476512    0.110346443269  1   1  1975
1950  5971    6.4697735854  15  0.114438471776    0.113954237895  1   1  1950
1925  5826   6.50924264924  15  0.114043559606    0.116729364992  1   1  1925
1900  5686   6.52727806879  15  0.114729012207    0.117332015471  1   1  1900
1875  5538   6.55659281395  15  0.113381483266    0.111292657931  1   1  1875
1850  5394   6.57953079093  15   0.11318155374    0.114424233903  1   1  1850
1825  5270   6.59775835136  15  0.114662662613    0.118512585028  1   1  1825
1800  5136   6.61756531406  16  0.114260169932    0.122132440299  1   1  1800
1775  4974   6.67823554631  16  0.115267128343    0.120707893877  1   1  1775
1750  4844   6.69744997141  16  0.115654441917     0.11679784752  1   1  1750
1725  4706   6.73107501933  16  0.114413320505    0.126091371593  1   1  1725
1700  4572   6.74946300592  16  0.115573672579    0.128929606602  1   1  1700
1675  4421   6.82030278714  16   0.11533183566    0.124426793952  1   1  1675
1650  4277   6.86588088281  16  0.112842766661    0.123007696894  1   1  1650
1625  4171   6.90523304282  16  0.111879344587    0.117967064769  1   1  1625
1600  4042    6.9409075985  16  0.111342376374    0.118546317779  1   1  1600
1575  3910    7.0602440451  16  0.112153132582    0.123041568255  1   1  1575
1550  3798   7.11161498573  16  0.112936044242    0.127718790362  1   1  1550
1525  3656   7.23004999457  17  0.109960464586    0.119658381237  1   2  1524
1500  3527   7.32337535215  17   0.10711053086    0.124772939485  1   2  1499
1475  3399   7.41831851666  18  0.106170943484    0.131143106876  1   2  1474
1450  3289   7.44927154944  18    0.1059517662    0.137412601554  1   2  1449
1425  3183   7.49962296778  18  0.104628197957    0.137449722665  1   2  1424
1400  3085   7.53629942765  18  0.105157237453    0.137927624756  1   3  1398
1375  2962   7.64911540939  18  0.105119027986    0.136702611467  1   5  1371
1350  2843    7.7598413584  18  0.102116477711    0.144976606187  1   5  1346
1325  2727   7.91819226641  21  0.100570968918    0.154948417909  1   6  1319
1300  2634   7.95253003801  21 0.0998469685921     0.16460474269  1   8  1291
1275  2527   8.05475856167  21  0.101050418746    0.159325167365  1  10  1263
1250  2442   8.08004879325  21  0.102084854638    0.170334451547  1  13  1234
1225  2331   8.22210661767  23 0.0983821273622    0.181048249232  1  16  1206
1200  2240   8.36582468237  24 0.0999803560872    0.187478209232  1  18  1179
1175  2143   8.48393080852  24 0.0985922288177    0.172920918701  1  19  1153
1150  2058   8.56791612486  23 0.0989996127286    0.183014687452  1  19  1129
1125  1976   8.65075966247  23 0.0993960214015    0.189516437848  1  21  1102
1100  1885   8.77481813621  23 0.0927907809438    0.189435300097  1  23  1072
1075  1804   8.94559791054  25 0.0916697765836    0.176773629362  1  26  1044
1050  1738   8.96193782321  25 0.0919016150843    0.181378760712  1  28  1018
1025  1651    9.0757314261  25 0.0964722798395     0.15703472773  1  32   983
1000  1569   9.24667569021  25 0.0982924735286    0.144728014463  1  37   953
 975  1482   9.41233618773  25 0.0971368184955    0.159243871403  1  44   920
 950  1403   9.74830085352  26 0.0875350662263    0.176527087006  1  46   894
 925  1328   9.86630749655  26  0.087911590993    0.181331915095  1  48   860
 900  1270   10.0426228184  26 0.0920949332114    0.183869625891  1  50   833
 875  1196   10.4598460154  30 0.0903871274195    0.178396550747  1  54   802
 850  1127   11.0502121002  33 0.0935615848407    0.158902784367  1  58   774
 825  1049   11.3815660409  34 0.0958056099152    0.143026194506  1  61   730
 800   980   11.7267268837  33  0.094595448799    0.108449806578  1  71   678
 775   915    12.437218224  32 0.0923429465683    0.123687818279  1  78   639
 750   862   12.1984716034  32  0.096116970278   0.0959711656071  1  91   596
 725   800   12.3530730897  32 0.0849574829932   0.0898063417748  1  95   560
 700   750   11.9126584878  31 0.0841105863833    0.101724825346  1 101   484
 675   693    11.561376511  27 0.0836702605571   0.0480644518102  1 108   424
 650   646   11.8686773619  28 0.0743111111111   0.0449157389412  1 114   375
 625   588   12.2729399033  30 0.0740412979351 -0.00153277801133  1 129   339
 600   550   12.5077384121  29 0.0725182863114  -0.0233396477141  1 130   319
 575   496   14.3953239999  35 0.0672335600907  -0.0738896634137  1 138   294
 550   446   16.2542597694  46  0.082304526749   -0.084191629978  1 149   243
 525   404   14.4362165103  40 0.0874031007752   -0.151664145234  1 155   172
 500   368    10.819047619  29 0.0541176470588     -0.2815684537  1 161    85
 475   335   8.00362976407  19 0.0505747126437   -0.267962042476  1 166    58
 450   300   7.29509713228  16 0.0354609929078   -0.259590120862  1 168    47
 425   270   7.21739130435  16  0.036231884058   -0.225985563576  1 171    46
 400   237   6.77195121951  14 0.0406504065041   -0.293885601578  1 177    41
 375   209   5.82459677419  13 0.0520833333333   -0.160233918129  1 178    32
 350   177   3.78431372549   8  0.153703703704    -0.52217453505  1 183    18
 325   156   2.51111111111   5             0.0   -0.238095238095  1 176    10
 300   127   2.51111111111   5             0.0   -0.238095238095  1 179    10
 275   105   2.64444444444   5  0.143333333333   -0.666666666667  1 174    10
 250    83   2.19047619048   4             0.0   -0.448275862069  1 169     7
 225    68   2.19047619048   4             0.0   -0.448275862069  1 159     7
 200    48             1.8   3             0.0   -0.666666666667  1 153     5
 175    31             1.8   3             0.0   -0.666666666667  1 144     5
 150    24             1.8   3             0.0   -0.666666666667  1 126     5
 125    16   1.33333333333   2             0.0              -1.0  1 109     3
 100    10   1.33333333333   2             0.0              -1.0  1  90     3
  75     5             1.0   1             0.0                na  1  70     2
  50     2             1.0   1             0.0                na  1  48     2
  25     0               0   0             0.0                na  0  25     1
   1     0               0   0             0.0                na  0   1     1
