#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.892478,27,0.208420,0.203366,4,1,2500
2475,9696,10.922351,27,0.208350,0.191573,4,1,2475
2450,9511,10.922296,27,0.208188,0.199889,3,1,2450
2425,9326,10.972286,27,0.208424,0.205715,2,1,2425
2400,9129,11.019748,27,0.208584,0.203905,2,1,2400
2375,8935,11.054160,27,0.208283,0.198092,2,1,2375
2350,8742,11.075900,27,0.208531,0.194590,2,1,2350
2325,8552,11.107018,27,0.208389,0.187823,2,1,2325
2300,8367,11.126930,27,0.207727,0.191798,2,1,2300
2275,8169,11.154206,27,0.207436,0.186268,2,1,2275
2250,7985,11.199613,27,0.207508,0.185494,2,1,2250
2225,7799,11.248161,27,0.206627,0.188826,2,1,2225
2200,7616,11.275743,27,0.205481,0.193321,2,1,2200
2175,7434,11.315720,28,0.204757,0.187330,2,1,2175
2150,7254,11.388604,28,0.204772,0.185345,2,1,2150
2125,7084,11.415375,28,0.205019,0.186498,2,1,2125
2100,6924,11.499938,28,0.205627,0.184010,2,1,2100
2075,6742,11.566464,28,0.205896,0.181250,2,1,2075
2050,6592,11.594549,28,0.205725,0.186460,2,1,2050
2025,6442,11.600269,28,0.205860,0.187598,2,1,2025
2000,6290,11.628572,28,0.207670,0.188085,1,1,2000
1975,6143,11.640514,28,0.207539,0.182975,1,1,1975
1950,5981,11.697279,28,0.207119,0.181985,1,1,1950
1925,5821,11.768615,29,0.206603,0.183409,1,1,1925
1900,5675,11.804711,29,0.206860,0.196975,1,1,1900
1875,5541,11.817962,29,0.205639,0.194647,1,1,1875
1850,5409,11.885367,29,0.203744,0.204072,1,1,1850
1825,5263,11.992004,29,0.202468,0.201454,1,1,1825
1800,5121,12.038491,29,0.202187,0.200547,1,2,1799
1775,4987,12.086358,29,0.203100,0.202112,1,2,1774
1750,4847,12.096402,30,0.202881,0.195020,1,2,1749
1725,4707,12.118822,30,0.200639,0.199795,1,2,1724
1700,4582,12.169613,31,0.200961,0.211156,1,2,1699
1675,4456,12.297582,31,0.204943,0.204118,1,2,1674
1650,4311,12.320153,31,0.201710,0.217927,1,2,1649
1625,4175,12.399412,31,0.199736,0.213062,1,2,1624
1600,4057,12.448592,31,0.200046,0.217882,1,2,1599
1575,3935,12.505112,31,0.199448,0.230856,1,2,1574
1550,3804,12.631350,32,0.198044,0.223252,1,2,1549
1525,3686,12.761524,32,0.198248,0.239298,1,3,1523
1500,3566,12.909290,32,0.195764,0.237327,1,3,1498
1475,3462,12.903274,32,0.197468,0.237709,1,3,1473
1450,3355,13.094833,34,0.197429,0.236189,1,3,1448
1425,3240,13.141252,34,0.198916,0.227009,1,3,1423
1400,3116,13.337985,34,0.199623,0.232539,1,3,1398
1375,3012,13.410310,34,0.200386,0.240954,1,3,1373
1350,2915,13.516563,34,0.202268,0.245213,1,6,1344
1325,2812,13.811352,35,0.199268,0.247514,1,7,1317
1300,2711,13.832094,35,0.199654,0.233825,1,7,1292
1275,2598,13.953539,35,0.200962,0.227835,1,9,1263
1250,2503,14.017068,35,0.205359,0.215951,1,10,1237
1225,2406,14.225730,35,0.203813,0.202901,1,11,1210
1200,2293,14.345982,35,0.204207,0.189265,1,13,1181
1175,2194,14.312946,34,0.199898,0.198576,1,17,1147
1150,2099,14.625936,37,0.198594,0.189487,1,17,1122
1125,2010,14.648381,36,0.200834,0.189439,1,19,1094
1100,1900,14.950622,36,0.196540,0.193647,1,19,1069
1075,1812,15.376535,36,0.191288,0.200103,1,23,1039
1050,1727,15.948417,38,0.188755,0.211771,1,24,1008
1025,1649,16.365298,38,0.190562,0.205670,1,27,980
1000,1573,17.120828,44,0.184535,0.204737,1,30,952
975,1509,17.403966,43,0.182322,0.211976,1,31,929
950,1427,17.937514,47,0.172873,0.200168,1,37,875
925,1346,18.306842,48,0.167787,0.205555,1,43,835
900,1281,18.325309,49,0.171414,0.199690,1,46,806
875,1199,19.066786,49,0.168767,0.185720,1,54,772
850,1123,19.470426,54,0.162530,0.183088,1,61,727
825,1059,22.548674,59,0.166992,0.187236,1,69,687
800,1002,21.134420,58,0.174759,0.206584,1,73,589
775,940,20.481225,57,0.168266,0.184532,1,79,546
750,890,19.195822,49,0.159436,0.174764,1,84,468
725,826,16.200059,44,0.161817,0.232022,1,100,309
