#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.43402032813   7  0.101275927344  0.00989359984766  4   1  2500
2475  9705   4.44779729388   7   0.10127918902    0.010458844392  4   1  2475
2450  9507    4.4598838343   7  0.100392471731   0.0152176440151  4   1  2450
2425  9326   4.47227076316   7  0.101241313357   0.0138995756862  4   1  2425
2400  9130   4.48891343615   7  0.101771631512   0.0113550655075  3   1  2400
2375  8949   4.50521243294   7  0.102555853872  0.00960511033757  3   1  2375
2350  8770   4.51803990834   7  0.102427253971     0.01013392575  3   1  2350
2325  8569   4.53959543242   7  0.102235511175  0.00915988653378  3   1  2325
2300  8382   4.55836072394   7  0.102285315466   0.0116040585799  3   1  2300
2275  8215   4.57086336706   7  0.102092434363   0.0133574798808  3   1  2275
2250  8025    4.5920063238   7   0.10163032087    0.012121125918  2   1  2250
2225  7857   4.60911244038   7  0.102632724495  0.00830961824268  2   1  2225
2200  7700    4.6213539212   8  0.102760622122  0.00576894329609  2   1  2200
2175  7541   4.63563958591   7  0.102989843637   0.0108545021476  2   1  2175
2150  7377   4.64875647949   7  0.103722460933   0.0093937730003  2   1  2150
2125  7211   4.66933067464   8  0.104976591731   0.0091492963515  1   1  2125
2100  7055   4.68223961524   8  0.104697352682   0.0119871771571  1   1  2100
2075  6882   4.70596832847   8  0.105009887667   0.0086863689268  1   1  2075
2050  6712   4.73414038972   8  0.105760255769  0.00881882298763  1   1  2050
2025  6514   4.78269457864   8  0.106226315832   0.0258154624917  1   1  2025
2000  6365   4.79996598299   8  0.106713688015   0.0312208912731  1   1  2000
1975  6201   4.82337373193   8  0.105776843727   0.0306139075189  1   1  1975
1950  6051    4.8430984989   8  0.106297795119   0.0340515446972  1   1  1950
1925  5905   4.86826200826   8  0.106353313679   0.0361005489974  1   1  1925
1900  5747     4.897136443   8  0.105663695338   0.0349179717392  1   1  1900
1875  5612   4.91484937745   8   0.10641272443   0.0322127526136  1   1  1875
1850  5458   4.94379723152   8  0.105748791117   0.0346986661868  1   1  1850
1825  5325   4.96617099255   8  0.106342478798   0.0405902322838  1   1  1825
1800  5175   4.99808906182   9  0.105748278849   0.0364335594428  1   1  1800
1775  5036   5.02561951189   9  0.106160376492   0.0325139917487  1   1  1775
1750  4890   5.05947365842   9  0.107096289518   0.0326074267882  1   1  1750
1725  4731   5.10990483876   9  0.106692431941   0.0327162221313  1   1  1725
1700  4607   5.13030502372   9  0.107230159114   0.0326835726851  1   1  1700
1675  4471    5.1689231263   9  0.106619599306   0.0316792942271  1   1  1675
1650  4316   5.22607861514   9  0.104528407619   0.0334436524759  1   1  1650
1625  4180   5.26700947329  10  0.104403692034   0.0341609980959  1   1  1625
1600  4059   5.30164555972  10  0.105685071873   0.0395152660571  1   1  1600
1575  3930   5.34909824328  10  0.106841528842   0.0354471499374  1   1  1575
1550  3782   5.41659343177  11   0.10872783847   0.0453994321504  1   1  1550
1525  3668   5.45184683497  11  0.109090016866   0.0415920869345  1   2  1524
1500  3554   5.49092310121  11  0.109396711433   0.0412958931906  1   3  1498
1475  3432   5.55002822545  11  0.109721107888    0.033402402265  1   3  1473
1450  3324   5.59340338364  11  0.110241822327   0.0338183987186  1   3  1448
1425  3209   5.63343806682  12  0.108985654271   0.0270892593896  1   5  1421
1400  3110   5.68040345198  12   0.11142734995   0.0289935463571  1   7  1394
1375  3002   5.73863087839  12   0.11332491873   0.0260094677263  1   7  1369
1350  2902   5.78556249605  12  0.111974626681    0.030258103237  1   8  1343
1325  2817   5.80935349642  11  0.113358542598   0.0345490132876  1  11  1315
1300  2712   5.86464060445  11  0.111043856583   0.0331467842491  1  12  1289
1275  2608   5.93812045128  12   0.11187317261   0.0267181942219  1  14  1262
1250  2494   6.02956966039  12  0.112703837077   0.0265481044246  1  14  1237
1225  2403   6.09135925877  12  0.109235922415   0.0368412542077  1  12  1214
1200  2309   6.16256984833  12  0.109947759695   0.0345933144534  1  15  1185
1175  2205   6.27949918115  13  0.109490255694   0.0303500161514  1  16  1159
1150  2116   6.36801362368  13  0.110090702948    0.019490173055  1  17  1134
1125  2032   6.43701514773  13  0.109499433619   0.0173700481498  1  19  1107
1100  1939   6.52870627334  14  0.105178920165   0.0138821565345  1  20  1081
1075  1846   6.62661402736  14 0.0979899195065   0.0227457840822  1  21  1055
1050  1783   6.68125337962  14 0.0948100328567   0.0250168996524  1  22  1029
1025  1701   6.80760512873  14 0.0930612923135   0.0391531795566  1  23  1003
1000  1629    6.8985582328  16   0.08678169323   0.0486851412486  1  24   977
 975  1560   7.00658254525  16 0.0858497666717   0.0707570420387  1  27   949
 950  1487   7.13261813719  16 0.0893180290574   0.0583574885967  1  29   921
 925  1420    7.2563109185  16 0.0921692529195    0.047143359268  1  32   893
 900  1342   7.43770046216  16 0.0941014180875   0.0544256823294  1  36   863
 875  1279   7.51748776434  16 0.0954896244212   0.0462877094477  1  41   833
 850  1195   7.75404035722  17 0.0897308488613   0.0411045750946  1  44   805
 825  1111   8.06601681418  19 0.0919750801875   0.0526271759171  1  51   772
 800  1048   8.33325673852  20 0.0942098836836   0.0289509694107  1  55   741
 775   982   8.60187871087  22 0.0874764595104   0.0549665881377  1  61   708
 750   915    8.9584353488  22 0.0859693877551   0.0510508258498  1  64   672
 725   851   9.43046608564  22 0.0766308404239   0.0566811111544  1  68   638
 700   788   10.1245888225  24 0.0799072764419   0.0392773632297  1  73   606
 675   727   10.1569476508  24 0.0684132777198   0.0289228642703  1  83   548
 650   664   10.8465189742  26 0.0713994762875   0.0297437542456  1  92   491
 625   611   11.3757838598  27 0.0746662461894   0.0156746813191  1 101   453
 600   560   11.8413220809  30 0.0823013951343   0.0094883287735  1 113   413
 575   510    13.067177305  35 0.0734422492401  -0.0641031818693  1 119   376
 550   474   14.1359433437  38  0.075814889336  -0.0487562933987  1 121   355
 525   439   17.2900872661  40 0.0789855072464  -0.0555817862471  1 124   322
 500   395   19.6064981949  46 0.0784172661871  -0.0733518072497  1 136   278
 475   360   23.4612785749  66 0.0749221183801   -0.070971396205  1 141   214
 450   335   17.6275615213  52           0.082   -0.125691177684  1 140   150
 425   303   17.9725302168  53 0.0892018779343   -0.137221438183  1 142   142
 400   271   8.02571595558  22 0.0926553672316   -0.171472975307  1 149    59
 375   232   6.23573573574  17 0.0882882882883   -0.154401154401  1 156    37
 350   196   5.48433048433  14 0.0679012345679  -0.0416666666667  1 165    27
 325   165   4.85714285714  11 0.0833333333333  -0.0147058823529  1 167    22
 300   133   3.65833333333   8 0.0520833333333    0.067264573991  1 172    16
 275    99   3.65833333333   8 0.0520833333333    0.067264573991  1 179    16
 250    85             3.0   7             0.1     0.21568627451  1 168    10
 225    71   2.66666666667   6  0.111111111111               0.2  1 156     9
 200    55   2.28571428571   5  0.238095238095   -0.166666666667  1 147     7
 175    39             2.0   4             0.0   -0.333333333333  1 137     5
 150    27   1.33333333333   2             0.0              -1.0  1 123     3
 125    17   1.33333333333   2             0.0              -1.0  1 108     3
 100    11   1.33333333333   2             0.0              -1.0  1  89     3
  75     5             1.0   1             0.0                na  1  70     2
  50     2             1.0   1             0.0                na  1  48     2
  25     1             1.0   1             0.0                na  1  24     2
   1     0               0   0             0.0                na  0   1     1
