#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.778978,9,0.154001,-0.002075,4,1,2500
2475,9687,4.818711,9,0.153450,0.000484,4,1,2475
2450,9505,4.841409,9,0.154096,-0.001065,3,1,2450
2425,9333,4.852647,9,0.155078,-0.001976,3,1,2425
2400,9167,4.857288,9,0.156574,-0.001509,3,1,2400
2375,9005,4.861732,9,0.157726,-0.001604,2,1,2375
2350,8812,4.872800,9,0.158194,-0.003010,2,1,2350
2325,8627,4.891291,9,0.158611,-0.005327,2,1,2325
2300,8425,4.910740,9,0.158242,-0.006124,2,1,2300
2275,8241,4.923941,10,0.158247,-0.005901,2,1,2275
2250,8097,4.924772,10,0.159058,-0.004510,2,1,2250
2225,7939,4.936253,10,0.159330,-0.006573,2,1,2225
2200,7750,4.948455,10,0.157858,-0.003540,2,1,2200
2175,7573,4.964092,10,0.158228,-0.002193,2,1,2175
2150,7391,4.984480,10,0.156760,-0.002284,2,1,2150
2125,7228,5.000384,10,0.157125,-0.003251,2,1,2125
2100,7040,5.024442,10,0.155532,-0.002284,2,1,2100
2075,6885,5.034366,10,0.155838,-0.000809,2,1,2075
2050,6691,5.090485,10,0.155753,-0.001778,1,1,2050
2025,6495,5.122793,10,0.153825,0.001473,1,1,2025
2000,6316,5.146272,10,0.153238,0.000907,1,1,2000
1975,6150,5.170339,11,0.153967,0.001911,1,1,1975
1950,5988,5.206426,11,0.153447,0.000564,1,1,1950
1925,5849,5.220546,11,0.153244,-0.000529,1,1,1925
1900,5693,5.291240,11,0.153808,-0.000798,1,1,1900
1875,5530,5.311994,11,0.151574,-0.001255,1,1,1875
1850,5410,5.332940,11,0.151529,-0.003408,1,1,1850
1825,5243,5.385801,12,0.150388,0.001899,1,1,1825
1800,5117,5.398496,12,0.150369,0.001517,1,1,1800
1775,5018,5.394513,12,0.151266,0.001762,1,1,1775
1750,4872,5.417767,12,0.153630,-0.002205,1,1,1750
1725,4741,5.434734,12,0.156312,-0.001220,1,1,1725
1700,4621,5.451792,12,0.157357,-0.003361,1,1,1700
1675,4503,5.467692,12,0.158061,-0.000835,1,2,1674
1650,4378,5.491964,12,0.158907,-0.002674,1,3,1648
1625,4241,5.534912,12,0.160432,-0.001712,1,3,1623
1600,4141,5.547387,12,0.160077,0.001448,1,3,1598
1575,4002,5.596981,12,0.160168,0.003943,1,3,1573
1550,3877,5.648810,12,0.160162,0.006324,1,3,1548
1525,3762,5.675626,12,0.160331,0.003797,1,3,1523
1500,3648,5.702790,12,0.160403,0.001630,1,5,1496
1475,3535,5.743476,12,0.160323,0.002494,1,6,1470
1450,3422,5.776249,12,0.162167,-0.001940,1,6,1445
1425,3328,5.788356,12,0.163422,-0.005228,1,6,1420
1400,3192,5.886405,13,0.164341,-0.008704,1,6,1395
1375,3075,5.938907,14,0.164099,-0.011682,1,8,1368
1350,2988,5.960553,14,0.166569,-0.013535,1,9,1342
1325,2892,5.982712,14,0.166546,-0.017956,1,12,1314
1300,2787,6.009386,14,0.165101,-0.021916,1,13,1288
1275,2695,6.051573,14,0.164340,-0.020056,1,13,1263
1250,2581,6.148683,14,0.162930,-0.015433,1,16,1233
1225,2438,6.373833,15,0.154622,-0.020478,1,19,1204
1200,2334,6.456655,15,0.152327,-0.018788,1,21,1176
1175,2237,6.584154,16,0.145048,-0.022273,1,21,1151
1150,2142,6.629186,16,0.144966,-0.022769,1,25,1122
1125,2068,6.644141,16,0.142631,-0.021912,1,27,1094
1100,1976,6.705006,16,0.144699,-0.026706,1,34,1058
1075,1851,6.974443,18,0.137234,-0.030833,1,39,1028
1050,1767,6.995914,18,0.137818,-0.033141,1,40,1002
1025,1670,7.259079,18,0.133615,-0.038363,1,42,974
1000,1595,7.320257,18,0.133713,-0.038989,1,46,944
975,1523,7.379040,18,0.134919,-0.037301,1,46,919
950,1431,7.542549,18,0.134607,-0.039348,1,50,890
925,1375,7.540074,18,0.133387,-0.042760,1,52,865
900,1293,7.752134,18,0.130451,-0.058976,1,58,827
875,1229,7.794818,19,0.130113,-0.061070,1,65,793
850,1145,8.051845,21,0.121063,-0.061335,1,71,760
825,1082,8.430949,22,0.120389,-0.058518,1,72,730
800,1019,8.627401,21,0.119924,-0.059164,1,76,703
775,949,9.017116,22,0.123184,-0.065048,1,80,670
750,892,9.038350,22,0.118419,-0.060301,1,89,620
725,847,9.359882,23,0.115556,-0.069225,1,87,602
700,794,9.442886,23,0.112471,-0.085450,1,90,576
675,735,9.423298,23,0.118195,-0.076466,1,101,535
650,684,9.576588,23,0.121417,-0.076799,1,105,504
625,630,9.771409,24,0.121421,-0.086406,1,112,469
600,583,9.785723,24,0.123103,-0.091282,1,120,431
575,530,9.931021,24,0.117730,-0.077484,1,133,379
550,478,10.565495,24,0.116163,-0.105351,1,143,343
525,438,10.792385,27,0.092338,-0.122920,1,145,316
