#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.281415,11,0.137531,0.099485,4,1,2500
2475,9703,5.294350,11,0.137464,0.101188,3,1,2475
2450,9522,5.303849,11,0.138174,0.103585,3,1,2450
2425,9330,5.316693,11,0.137936,0.101084,3,1,2425
2400,9138,5.344829,11,0.138126,0.093251,3,1,2400
2375,8958,5.356720,11,0.137663,0.095751,3,1,2375
2350,8769,5.376413,11,0.137493,0.096192,3,1,2350
2325,8557,5.402129,11,0.137539,0.094027,3,1,2325
2300,8360,5.422378,11,0.137390,0.097355,3,1,2300
2275,8175,5.437239,11,0.137098,0.099183,2,1,2275
2250,7997,5.449796,12,0.136365,0.101220,2,1,2250
2225,7819,5.462251,12,0.135708,0.102444,2,1,2225
2200,7647,5.478668,12,0.135426,0.103671,1,1,2200
2175,7472,5.495605,12,0.135747,0.105612,1,1,2175
2150,7327,5.506268,12,0.135971,0.105853,1,1,2150
2125,7178,5.531300,12,0.136763,0.105707,1,1,2125
2100,6970,5.566611,12,0.135116,0.108559,1,1,2100
2075,6784,5.618191,12,0.134699,0.110169,1,1,2075
2050,6623,5.635085,12,0.133852,0.113732,1,1,2050
2025,6463,5.648120,12,0.133159,0.115399,1,1,2025
2000,6286,5.700313,12,0.132633,0.113351,1,1,2000
1975,6141,5.708094,12,0.133305,0.114141,1,2,1974
1950,5992,5.716212,13,0.134259,0.112970,1,2,1949
1925,5848,5.728793,13,0.135884,0.115068,1,2,1924
1900,5709,5.749591,13,0.134971,0.118252,1,2,1899
1875,5566,5.764982,13,0.133801,0.117154,1,2,1874
1850,5418,5.805672,13,0.133981,0.112129,1,2,1849
1825,5265,5.846176,13,0.133188,0.118489,1,2,1824
1800,5091,5.917494,13,0.131086,0.113069,1,3,1798
1775,4964,5.928391,14,0.131590,0.116513,1,3,1773
1750,4840,5.942234,14,0.130144,0.118179,1,3,1748
1725,4694,5.981558,14,0.129208,0.118246,1,3,1723
1700,4554,6.030736,14,0.129361,0.109558,1,3,1698
1675,4438,6.044619,14,0.127838,0.105658,1,3,1673
1650,4308,6.058444,14,0.129136,0.103580,1,4,1646
1625,4163,6.106019,14,0.129735,0.104433,1,4,1621
1600,4014,6.163804,14,0.127656,0.106876,1,4,1596
1575,3886,6.181302,15,0.128789,0.111708,1,5,1570
1550,3752,6.290306,15,0.128290,0.106154,1,4,1546
1525,3622,6.349029,15,0.128375,0.109756,1,4,1521
1500,3533,6.352823,15,0.131115,0.106864,1,6,1494
1475,3427,6.377494,16,0.130708,0.107859,1,5,1470
1450,3318,6.403644,16,0.132790,0.107819,1,5,1445
1425,3192,6.478045,16,0.131055,0.106105,1,6,1419
1400,3071,6.559439,15,0.128665,0.107318,1,7,1393
1375,2960,6.609305,15,0.128182,0.110244,1,8,1367
1350,2869,6.655515,15,0.128147,0.099495,1,9,1341
1325,2763,6.733990,16,0.127253,0.101386,1,11,1314
1300,2680,6.745437,16,0.125409,0.102019,1,13,1286
1275,2578,6.778214,16,0.127098,0.090918,1,14,1260
1250,2474,6.829066,15,0.124401,0.088884,1,15,1234
1225,2383,6.884068,15,0.122719,0.088822,1,17,1206
1200,2261,7.066143,19,0.117371,0.085169,1,20,1178
1175,2160,7.208833,19,0.115487,0.086056,1,21,1152
1150,2066,7.255262,19,0.115828,0.091348,1,25,1119
1125,1995,7.338268,19,0.119823,0.085513,1,26,1093
1100,1897,7.435688,19,0.117614,0.083946,1,34,1059
1075,1816,7.532337,19,0.115363,0.078482,1,37,1032
1050,1734,7.611020,19,0.114739,0.077587,1,41,1002
1025,1644,7.917106,20,0.115143,0.082446,1,42,975
1000,1569,8.055449,20,0.112935,0.091183,1,48,944
975,1473,8.275362,20,0.107556,0.090519,1,53,913
950,1408,8.319917,20,0.108467,0.088311,1,55,885
925,1328,8.497421,21,0.103973,0.072663,1,59,855
