#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.215675,10,0.140002,0.103510,4,1,2500
2475,9708,5.233924,10,0.140261,0.102187,3,1,2475
2450,9522,5.246565,10,0.140397,0.101911,3,1,2450
2425,9308,5.285467,11,0.140646,0.097037,3,1,2425
2400,9119,5.295416,11,0.141179,0.094551,3,1,2400
2375,8943,5.305702,11,0.140748,0.096189,3,1,2375
2350,8763,5.322169,11,0.142393,0.094338,3,1,2350
2325,8570,5.347175,11,0.141816,0.095157,2,1,2325
2300,8393,5.357333,11,0.142524,0.094483,2,1,2300
2275,8236,5.367774,11,0.142430,0.097034,2,1,2275
2250,8076,5.371473,11,0.143308,0.098839,2,1,2250
2225,7913,5.383793,11,0.143150,0.100429,2,1,2225
2200,7755,5.386406,11,0.143743,0.103195,2,1,2200
2175,7592,5.396455,11,0.144255,0.105174,2,1,2175
2150,7410,5.427909,11,0.145205,0.105884,2,1,2150
2125,7264,5.433229,11,0.146746,0.103217,2,1,2125
2100,7091,5.480597,11,0.145550,0.101799,2,1,2100
2075,6934,5.492424,11,0.145789,0.102271,2,1,2075
2050,6780,5.509918,11,0.146340,0.100613,2,1,2050
2025,6622,5.524173,11,0.145989,0.101525,1,1,2025
2000,6473,5.539667,12,0.146814,0.100088,1,1,2000
1975,6321,5.556237,12,0.147275,0.103550,1,1,1975
1950,6177,5.581202,12,0.147799,0.097573,1,1,1950
1925,5977,5.673025,13,0.145369,0.098703,1,1,1925
1900,5803,5.714788,13,0.145043,0.106594,1,1,1900
1875,5657,5.728852,13,0.145360,0.107485,1,1,1875
1850,5526,5.732337,13,0.147477,0.109539,1,1,1850
1825,5372,5.765992,13,0.149403,0.103538,1,1,1825
1800,5210,5.838948,13,0.149562,0.100934,1,1,1800
1775,5058,5.872910,13,0.149758,0.103588,1,1,1775
1750,4901,5.913711,13,0.148955,0.101342,1,1,1750
1725,4786,5.921207,13,0.150362,0.101928,1,2,1724
1700,4648,5.954615,13,0.150536,0.101713,1,2,1699
1675,4525,5.988785,13,0.151960,0.101640,1,2,1674
1650,4395,6.028815,14,0.152501,0.107740,1,2,1649
1625,4262,6.080269,14,0.149821,0.092992,1,2,1624
1600,4139,6.115964,14,0.151154,0.089060,1,3,1598
1575,4010,6.186020,14,0.151137,0.088136,1,3,1573
1550,3876,6.248112,14,0.150884,0.075332,1,3,1548
1525,3757,6.292073,15,0.149864,0.078557,1,3,1523
1500,3622,6.338268,15,0.148037,0.078869,1,3,1498
1475,3506,6.388896,15,0.149880,0.080443,1,4,1472
1450,3363,6.494465,15,0.149532,0.064333,1,8,1442
1425,3259,6.550237,16,0.144839,0.065228,1,8,1417
1400,3147,6.602547,16,0.143972,0.062497,1,9,1391
1375,3039,6.633929,17,0.144620,0.053172,1,11,1363
1350,2929,6.681264,17,0.142448,0.053727,1,11,1338
1325,2823,6.744268,17,0.140927,0.054380,1,13,1311
1300,2714,6.859851,17,0.138909,0.056834,1,13,1286
1275,2589,6.950397,17,0.133954,0.044064,1,15,1259
1250,2468,7.265753,17,0.131421,0.025674,1,16,1229
1225,2366,7.400425,19,0.130705,0.024255,1,18,1202
1200,2276,7.442693,19,0.129792,0.030646,1,18,1177
1175,2164,7.707344,20,0.125478,0.020203,1,22,1148
1150,2079,7.763494,21,0.123454,0.018940,1,25,1121
1125,1984,7.804938,21,0.120824,0.022343,1,25,1096
1100,1918,7.864009,21,0.119976,0.023682,1,22,1074
1075,1832,7.904069,21,0.119004,0.024575,1,25,1044
1050,1751,8.036310,21,0.114060,0.019259,1,27,1017
1025,1673,8.245488,25,0.116951,0.014964,1,29,989
1000,1608,8.354192,25,0.117766,0.017006,1,29,964
975,1529,8.617378,25,0.118022,0.012079,1,36,931
950,1446,9.016525,27,0.122695,0.016306,1,39,902
925,1355,9.523651,29,0.115992,-0.032597,1,41,875
900,1286,9.793586,31,0.114047,-0.039834,1,48,840
875,1215,9.930882,31,0.114864,-0.030443,1,53,811
850,1141,10.172280,32,0.112331,-0.012503,1,55,785
825,1072,10.383641,31,0.114043,-0.011426,1,61,746
800,1004,10.709109,26,0.118343,-0.015246,1,68,701
775,930,11.060257,28,0.117264,-0.022259,1,73,668
750,863,11.857254,31,0.109908,-0.020640,1,83,635
725,815,12.594778,34,0.115338,-0.023054,1,87,603
700,768,12.560585,33,0.125082,-0.025083,1,97,540
675,709,11.749607,28,0.125084,-0.044553,1,102,457
650,657,11.957693,29,0.118577,-0.058270,1,109,402
625,606,11.796949,29,0.118381,-0.089706,1,120,374
600,547,13.920686,37,0.112849,-0.104159,1,129,332
