#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.44381016407   7 0.0996657303584   0.0237452957415  4   1  2500
2475  9704   4.45833468068   7 0.0994725808985    0.021885145457  4   1  2475
2450  9513     4.469240423   7  0.099565506659   0.0200318387932  4   1  2450
2425  9323    4.4837950393   7 0.0996927700056   0.0220986439796  3   1  2425
2400  9139   4.49629289982   7 0.0997081423443   0.0259052254128  3   1  2400
2375  8949   4.51262785439   7  0.100136637971   0.0233581599296  3   1  2375
2350  8750   4.52912765052   7 0.0996309060809   0.0242617064326  2   1  2350
2325  8561   4.54820942757   7   0.10047738318   0.0257222261542  2   1  2325
2300  8349   4.57838228341   7  0.100920661117   0.0274085141411  2   1  2300
2275  8175   4.59226574657   7  0.101149897506   0.0272483999684  2   1  2275
2250  8003   4.60728817746   7  0.101384469633   0.0270022669588  2   1  2250
2225  7832   4.62171287689   7  0.101580347977   0.0266164288745  2   1  2225
2200  7644   4.64722849229   7  0.101572028536   0.0287059099735  2   1  2200
2175  7467   4.66796095972   7  0.101759468688    0.026802967605  2   1  2175
2150  7307   4.68467626911   7  0.102162539847   0.0248294759076  2   1  2150
2125  7133   4.70739869281   8  0.102425247955   0.0249176852806  2   1  2125
2100  6954   4.73263186551   8  0.103383212026   0.0266944862128  2   1  2100
2075  6791   4.75045625123   8  0.102002153135   0.0310721290735  2   1  2075
2050  6627   4.77256198741   8  0.102762871275    0.031044122963  2   1  2050
2025  6464   4.79522763871   8  0.102267621751   0.0269410397109  2   1  2025
2000  6309   4.81859729865   8  0.102319770997   0.0276405034293  2   1  2000
1975  6137   4.85129724392   9  0.101826619728   0.0252263804821  1   1  1975
1950  5991   4.87321677126   9  0.101971245781    0.017835381339  1   1  1950
1925  5829   4.90696600697   9   0.10189036123   0.0233879982124  1   1  1925
1900  5676   4.93485546409   9  0.101299563526   0.0273920235744  1   1  1900
1875  5525   4.96030337958   9  0.100821507904   0.0327284075799  1   1  1875
1850  5358    5.0005414182   9 0.0999668445744   0.0302061382059  2   2  1849
1825  5215   5.03349922049   9 0.0998858369335   0.0315797627052  2   2  1824
1800  5064   5.07527170267   9 0.0990067171418   0.0316367190709  1   2  1799
1775  4945   5.09846113346  10 0.0992218807749   0.0320615095168  1   2  1774
1750  4806   5.13647746408  10 0.0995764638132   0.0366802496006  1   2  1749
1725  4675    5.1651270581  10  0.100775780677   0.0408035402337  1   2  1724
1700  4552   5.19166820918  10  0.100746526379   0.0399576454426  1   2  1699
1675  4407   5.23587000224  10 0.0991876635246   0.0397554111719  1   2  1674
1650  4278   5.26958895359  10 0.0987497106357   0.0405148858252  1   2  1649
1625  4160   5.29957522559  10 0.0990955233874   0.0443219253725  1   2  1624
1600  4030   5.33571201024  10  0.099532126549   0.0495429136246  1   2  1599
1575  3920   5.35840836996  10  0.101189372536   0.0456800383898  1   2  1574
1550  3808   5.39714627925  11  0.104362981542   0.0508107930158  1   2  1549
1525  3689   5.42760788298  11  0.101897985209   0.0460541622299  1   3  1522
1500  3573   5.47050875369  11  0.100079468516   0.0577580327201  1   3  1497
1475  3453   5.53080479857  11  0.099923366941    0.055614365263  1   3  1472
1450  3333   5.58761312677  11 0.0994589512224   0.0551785655123  1   4  1446
1425  3229   5.62122800226  11 0.0980137663588   0.0524889865232  1   5  1420
1400  3124   5.67141307087  11 0.0971484708044    0.046644264752  1   5  1395
1375  3017   5.73794714028  11  0.096443779254   0.0548109764885  1   5  1370
1350  2908   5.78569721864  11 0.0969822237706    0.064780394558  1   8  1342
1325  2791   5.86400314353  12 0.0965729263982   0.0611822000357  1   9  1316
1300  2688    5.9272282428  12  0.097100227589    0.059408117871  1  11  1289
1275  2591   5.97881024685  12 0.0949025174895   0.0647063399455  1  11  1264
1250  2493   6.04683800377  12 0.0940389936755    0.071877214619  1  12  1238
1225  2401   6.09960439572  12 0.0929762231906   0.0667869041998  1  12  1213
1200  2304   6.18967284138  12 0.0931879418434   0.0644076206223  1  10  1190
1175  2199   6.29032133941  13 0.0934720004367   0.0566945525037  1  12  1163
1150  2093   6.41465354734  13 0.0920965767527   0.0610029787408  1  16  1134
1125  1999   6.47167386464  13 0.0910489227429   0.0554163781555  1  18  1098
1100  1909   6.55923658941  13 0.0899835819705   0.0498766048008  1  24  1067
1075  1828    6.6591384705  14 0.0896518655156   0.0616514372311  1  25  1042
1050  1745   6.73033981297  14 0.0907934364865   0.0656511366515  1  32  1010
1025  1665   6.87108005257  14 0.0893826980894   0.0761015398983  1  35   982
1000  1579   7.02827005609  16 0.0862378459237   0.0773130959393  1  37   955
 975  1501   7.14803338976  16 0.0847012239021   0.0864047653351  1  42   926
 950  1421   7.37703621308  16 0.0844823633157    0.102422071254  1  43   900
 925  1349   7.46401330931  17 0.0853951795772    0.103191082184  1  50   868
 900  1267   7.72416335038  17 0.0834605813822   0.0941836460858  1  51   842
 875  1198   7.98930808554  20  0.084175555167   0.0932456210357  1  52   817
 850  1123   8.41313680736  21  0.084477124183   0.0814593557484  1  57   782
 825  1056   8.47587682405  21 0.0831778206778   0.0743100056116  1  63   740
 800  1011   8.49103573065  20 0.0833589709292   0.0665886916083  1  63   712
 775   946   8.78260794674  21 0.0830040031653   0.0691845689671  1  68   682
 750   884   9.14230171073  23 0.0850032041802   0.0493218852023  1  75   644
 725   826   9.47837729065  23 0.0876691866054   0.0104938188251  1  79   611
 700   768   9.99609934724  28 0.0882853257853   -0.011015159077  1  86   572
 675   710    10.467110613  26 0.0893001305047  -0.0248923460529  1  96   523
 650   657   11.1857092411  27 0.0891925326136  -0.0165930887502  1 102   494
 625   611   11.8589595591  29 0.0951029693487 -0.00993512576496  1 106   464
 600   568    12.411799563  38  0.105961243058  -0.0137120470127  1 114   403
 575   515   12.8062055091  33 0.0939880952381  -0.0205594259075  1 124   360
 550   465   14.0863484796  37 0.0764168343394  -0.0305036538083  1 133   284
 525   432   13.3016519994  33 0.0861531279178  -0.0465618106838  1 135   255
 500   391   14.1012932944  35 0.0801363737983  -0.0767867214568  1 137   213
 475   350   8.90894532144  21  0.110309017224   -0.100933488915  1 151    94
 450   315    7.5395738204  19  0.142041748206   -0.124483708123  1 156    73
 425   289   10.7738579828  27  0.156432125089    -0.14878397711  1 154    67
 400   251   5.93456614509  14  0.216165413534   -0.155025553663  1 163    38
 375   225   5.59072580645  13  0.257291666667   -0.184317260027  1 163    32
 350   197   5.59072580645  13  0.257291666667   -0.184317260027  1 164    32
 325   180   5.47956989247  12  0.287096774194   -0.171617161716  1 155    31
 300   151   4.70153846154  11  0.201282051282    -0.10027100271  1 157    26
 275   126   4.36956521739  10  0.218055555556   -0.143070044709  1 154    24
 250   107   2.63636363636   5  0.342424242424   -0.382716049383  1 147    11
 225    85             3.0   7             0.0   -0.333333333333  1 143     9
 200    68   2.82142857143   6             0.0   -0.666666666667  1 133     8
 175    54   2.13333333333   4             0.0   -0.666666666667  1 122     6
 150    39             1.8   3             0.0   -0.666666666667  1 111     5
 125    30             1.5   2             0.0              -1.0  1  95     4
 100    18   1.33333333333   2             0.0              -1.0  1  82     3
  75     8             1.0   1             0.0                na  1  67     2
  50     4             1.0   1             0.0                na  1  46     2
  25     0               0   0             0.0                na  0  25     1
   1     0               0   0             0.0                na  0   1     1
