#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.860637,27,0.211287,0.191736,4,1,2500
2475,9694,10.883129,27,0.210780,0.188469,4,1,2475
2450,9496,10.932345,27,0.211276,0.179500,3,1,2450
2425,9310,10.975462,27,0.210717,0.173329,3,1,2425
2400,9118,11.002037,27,0.210363,0.171882,3,1,2400
2375,8935,10.999241,27,0.209829,0.168560,3,1,2375
2350,8745,11.035223,27,0.209938,0.170783,3,1,2350
2325,8567,11.066884,27,0.210728,0.172363,3,1,2325
2300,8392,11.091593,27,0.210834,0.173863,3,1,2300
2275,8215,11.119691,27,0.210701,0.174252,3,1,2275
2250,8032,11.183045,27,0.210479,0.173915,3,1,2250
2225,7863,11.184237,27,0.210846,0.182557,3,1,2225
2200,7694,11.223344,27,0.211427,0.183253,2,1,2200
2175,7511,11.265727,27,0.211810,0.186544,2,1,2175
2150,7346,11.297777,27,0.211717,0.183657,2,1,2150
2125,7173,11.336369,27,0.211942,0.189265,2,1,2125
2100,7002,11.369532,27,0.212182,0.189457,2,1,2100
2075,6847,11.383298,27,0.212766,0.195439,2,1,2075
2050,6676,11.421424,27,0.213130,0.192536,2,1,2050
2025,6500,11.522012,28,0.213280,0.178448,1,1,2025
2000,6331,11.635674,29,0.213578,0.184648,1,1,2000
1975,6154,11.715883,29,0.213343,0.193442,1,1,1975
1950,5983,11.840937,29,0.213589,0.187572,1,1,1950
1925,5820,11.939483,29,0.212839,0.188318,1,1,1925
1900,5655,11.979593,29,0.210647,0.197648,1,1,1900
1875,5512,12.030583,29,0.211231,0.197956,1,1,1875
1850,5357,12.149532,29,0.211054,0.186817,1,1,1850
1825,5204,12.205964,30,0.211899,0.173583,1,1,1825
1800,5054,12.299736,30,0.211473,0.172449,1,1,1800
1775,4909,12.423656,30,0.214625,0.164795,1,1,1775
1750,4770,12.454391,31,0.213826,0.161982,1,1,1750
1725,4646,12.480359,31,0.212805,0.168025,1,1,1725
1700,4515,12.590758,31,0.213303,0.164854,1,1,1700
1675,4388,12.600683,31,0.213134,0.161560,1,1,1675
1650,4262,12.790518,31,0.212088,0.164990,1,1,1650
1625,4136,12.903671,31,0.212113,0.167259,1,1,1625
1600,4012,12.933827,31,0.211145,0.166962,1,3,1598
1575,3883,13.165445,32,0.213678,0.167512,1,4,1572
1550,3766,13.236099,32,0.215884,0.167232,1,5,1546
1525,3625,13.426502,32,0.214447,0.151819,1,5,1521
1500,3511,13.475692,32,0.215615,0.151723,1,5,1496
1475,3393,13.525694,32,0.213350,0.161409,1,5,1471
1450,3282,13.654814,32,0.212995,0.174956,1,5,1446
