#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.769493,9,0.157268,-0.003430,4,1,2500
2475,9658,4.802613,9,0.156288,-0.006396,4,1,2475
2450,9482,4.812151,9,0.157798,-0.005351,3,1,2450
2425,9281,4.824832,9,0.157971,-0.005989,3,1,2425
2400,9080,4.840132,9,0.157248,-0.006169,3,1,2400
2375,8857,4.857944,9,0.156364,-0.004503,3,1,2375
2350,8685,4.871122,9,0.156075,-0.003336,3,1,2350
2325,8503,4.877915,10,0.156216,-0.001986,2,1,2325
2300,8341,4.889413,10,0.156096,-0.001664,2,1,2300
2275,8175,4.899228,10,0.156968,-0.001164,2,1,2275
2250,8000,4.907355,10,0.156815,-0.001133,2,1,2250
2225,7774,4.936141,10,0.154443,0.001543,2,1,2225
2200,7592,4.964220,10,0.155024,0.001826,1,1,2200
2175,7426,4.975901,10,0.154335,0.003380,1,1,2175
2150,7263,4.981365,10,0.155048,0.002212,1,1,2150
2125,7046,5.022183,10,0.151848,0.004677,1,1,2125
2100,6899,5.027396,10,0.152678,0.004822,1,1,2100
2075,6753,5.035758,11,0.153624,0.003468,1,1,2075
2050,6609,5.046323,11,0.155085,0.003081,1,1,2050
2025,6444,5.083036,11,0.154744,0.003489,1,1,2025
2000,6287,5.100880,11,0.155338,0.004057,1,1,2000
1975,6099,5.148986,11,0.153219,0.000207,1,1,1975
1950,5939,5.184301,11,0.152548,0.000860,1,1,1950
1925,5810,5.199095,11,0.153598,0.001551,1,1,1925
1900,5647,5.236684,11,0.153985,0.001497,1,1,1900
1875,5510,5.257118,11,0.154468,0.000610,1,1,1875
1850,5359,5.267370,11,0.155170,-0.000269,1,1,1850
1825,5208,5.310428,11,0.153845,0.000863,1,1,1825
1800,5080,5.338670,11,0.155727,0.001941,1,1,1800
1775,4966,5.365772,11,0.158254,0.003437,1,1,1775
1750,4837,5.392063,12,0.159461,0.003402,1,1,1750
1725,4703,5.409635,12,0.159137,0.003334,1,1,1725
1700,4551,5.478755,12,0.158296,-0.000066,1,2,1699
1675,4426,5.507562,12,0.156344,0.000949,1,2,1674
1650,4270,5.562045,12,0.154641,0.002414,1,4,1647
1625,4146,5.593128,12,0.153228,0.003478,1,4,1622
1600,4041,5.598047,12,0.155175,0.000046,1,4,1597
1575,3885,5.693210,13,0.151857,0.003934,1,4,1572
1550,3754,5.759603,13,0.152009,0.002742,1,4,1547
1525,3645,5.764859,13,0.150994,0.001601,1,5,1521
1500,3549,5.779867,13,0.150492,0.001889,1,5,1496
1475,3402,5.862849,13,0.146572,0.000856,1,5,1471
1450,3293,5.900494,13,0.148410,0.001368,1,5,1446
1425,3199,5.926376,13,0.148747,0.003619,1,5,1421
1400,3084,5.980854,13,0.144370,0.009166,1,6,1395
1375,2955,6.104887,13,0.141825,0.005686,1,7,1369
1350,2858,6.145552,15,0.139686,0.006035,1,8,1343
1325,2749,6.232731,15,0.141839,0.007950,1,9,1317
1300,2652,6.296284,15,0.137756,0.009206,1,10,1291
1275,2553,6.333599,15,0.139220,0.006982,1,13,1263
1250,2457,6.399773,15,0.136385,0.007298,1,14,1237
1225,2360,6.465309,15,0.134173,0.005585,1,18,1207
1200,2260,6.615218,17,0.131825,0.005259,1,20,1180
1175,2160,6.783770,17,0.133552,0.000943,1,20,1155
1150,2072,6.880658,17,0.134419,-0.002935,1,21,1129
1125,1983,7.047867,17,0.132856,-0.003339,1,26,1098
1100,1902,7.179155,18,0.133218,-0.002733,1,28,1071
1075,1806,7.358617,18,0.133536,-0.007266,1,33,1038
1050,1727,7.456471,18,0.130721,0.000554,1,34,1012
