#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.861571,27,0.210028,0.186890,4,1,2500
2475,9703,10.899593,27,0.210319,0.182587,4,1,2475
2450,9521,10.909706,27,0.210928,0.194234,4,1,2450
2425,9308,10.949691,27,0.210577,0.189410,4,1,2425
2400,9115,10.985678,28,0.211798,0.180011,4,1,2400
2375,8919,11.036574,28,0.212157,0.174842,3,1,2375
2350,8736,11.061068,28,0.212838,0.168266,2,1,2350
2325,8545,11.080124,28,0.212891,0.173108,2,1,2325
2300,8368,11.100266,28,0.212446,0.180974,2,1,2300
2275,8200,11.108560,28,0.213463,0.177427,2,1,2275
2250,8037,11.121776,28,0.213421,0.186906,2,1,2250
2225,7869,11.140546,28,0.213434,0.191709,2,1,2225
2200,7704,11.172449,28,0.213621,0.187811,2,1,2200
2175,7531,11.189319,28,0.214062,0.185894,2,1,2175
2150,7340,11.239462,28,0.213932,0.181577,2,1,2150
2125,7179,11.266443,28,0.214064,0.186326,2,1,2125
2100,7013,11.295469,28,0.215694,0.184559,2,1,2100
2075,6844,11.353326,28,0.217242,0.185687,1,1,2075
2050,6672,11.399118,28,0.218050,0.181996,1,1,2050
2025,6515,11.462496,28,0.218452,0.178677,1,1,2025
2000,6369,11.485438,28,0.218706,0.183298,1,1,2000
1975,6211,11.499662,28,0.219825,0.175947,1,1,1975
1950,6059,11.538410,28,0.219825,0.177331,1,1,1950
1925,5910,11.546564,28,0.218755,0.178326,1,1,1925
1900,5774,11.571910,29,0.220022,0.171570,1,1,1900
1875,5654,11.639281,29,0.221602,0.166249,1,1,1875
1850,5521,11.668682,29,0.220571,0.164303,1,1,1850
1825,5363,11.688881,29,0.219614,0.164341,1,1,1825
1800,5229,11.731844,29,0.218878,0.171436,1,1,1800
1775,5089,11.778856,29,0.216613,0.168005,1,2,1774
1750,4941,11.820572,29,0.214840,0.177751,1,2,1749
1725,4805,11.891044,29,0.215156,0.186955,1,2,1724
1700,4665,11.948667,29,0.216448,0.181447,1,3,1698
1675,4529,12.011457,30,0.214397,0.192141,1,3,1673
1650,4401,12.124199,30,0.214153,0.189425,1,3,1648
1625,4268,12.200198,30,0.211855,0.186762,1,2,1624
1600,4130,12.304418,30,0.212434,0.184270,1,2,1599
1575,3996,12.454837,32,0.213200,0.187927,1,2,1574
1550,3876,12.556271,32,0.213326,0.194016,1,2,1549
1525,3755,12.826121,32,0.216808,0.197105,1,2,1524
1500,3630,12.901788,34,0.216969,0.207872,1,2,1499
1475,3507,13.054763,34,0.218870,0.204374,1,2,1474
1450,3394,13.262680,34,0.217404,0.200570,1,4,1447
1425,3277,13.475489,34,0.220412,0.200171,1,5,1421
1400,3153,13.667374,34,0.221101,0.210012,1,9,1390
1375,3048,13.726724,34,0.220985,0.219584,1,10,1364
1350,2944,13.815623,34,0.219896,0.227054,1,10,1339
1325,2826,14.016667,36,0.218333,0.226950,1,10,1314
1300,2720,14.137655,36,0.219886,0.225027,1,12,1287
1275,2593,14.426747,37,0.215887,0.230476,1,13,1260
1250,2480,14.583934,37,0.214008,0.227750,1,13,1235
1225,2374,14.813653,37,0.215629,0.244878,1,18,1205
1200,2274,15.175937,38,0.212591,0.245491,1,20,1175
1175,2182,15.259593,38,0.213721,0.250097,1,22,1146
1150,2079,15.516713,37,0.209977,0.255280,1,25,1118
1125,1980,15.884293,37,0.208665,0.262758,1,27,1091
1100,1893,16.439734,38,0.205604,0.269457,1,30,1063
1075,1821,16.829283,42,0.206218,0.279619,1,32,1030
1050,1741,17.154312,42,0.204225,0.265454,1,37,1001
1025,1664,17.371819,42,0.207700,0.274404,1,39,975
1000,1578,17.722421,42,0.196089,0.245933,1,41,940
975,1487,18.133673,44,0.189545,0.230514,1,42,913
950,1394,18.640050,45,0.186132,0.219299,1,47,877
925,1313,18.691556,49,0.191549,0.217368,1,56,812
900,1246,19.106435,50,0.185790,0.210067,1,58,754
875,1182,21.135765,56,0.189017,0.228930,1,62,708
850,1118,23.902430,58,0.187553,0.244694,1,69,632
825,1042,20.943983,59,0.192844,0.274392,1,73,354
800,979,17.542373,39,0.144163,0.076677,1,81,237
775,925,15.355917,39,0.187109,0.296158,1,92,222
750,872,16.284623,40,0.133723,0.015187,1,98,171
725,817,15.587132,39,0.120779,-0.067850,1,107,154
700,768,15.528669,39,0.118860,-0.080778,1,115,152
675,712,13.495432,35,0.127066,-0.278178,1,125,117
650,661,8.346810,23,0.178392,0.294150,1,132,106
625,619,6.393987,16,0.208036,0.146376,1,137,80
