#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.802550,9,0.155837,0.003823,4,1,2500
2475,9738,4.812709,9,0.157325,0.004151,3,1,2475
2450,9551,4.822939,9,0.156722,0.005081,3,1,2450
2425,9385,4.840185,10,0.158025,0.004512,3,1,2425
2400,9201,4.857314,10,0.157859,0.002697,3,1,2400
2375,9024,4.868317,10,0.158571,0.001954,3,1,2375
2350,8850,4.889272,10,0.158399,0.003084,2,1,2350
2325,8683,4.896925,10,0.160505,0.003052,2,1,2325
2300,8455,4.949841,10,0.158980,-0.001109,2,1,2300
2275,8268,4.960973,10,0.158647,0.000532,2,1,2275
2250,8087,4.974899,10,0.159334,0.000239,2,1,2250
2225,7905,4.996079,10,0.160114,0.000477,2,1,2225
2200,7756,5.000858,10,0.160819,0.000744,2,1,2200
2175,7564,5.025748,10,0.160528,0.000920,2,1,2175
2150,7393,5.037362,10,0.161238,-0.000523,2,1,2150
2125,7247,5.041394,11,0.162148,-0.001351,1,1,2125
2100,7080,5.051048,11,0.161820,-0.000020,1,1,2100
2075,6915,5.066800,11,0.161448,-0.001759,1,1,2075
2050,6759,5.083358,11,0.161230,-0.001904,1,1,2050
2025,6601,5.098658,11,0.160241,-0.004182,1,1,2025
2000,6433,5.126883,11,0.159468,-0.004437,1,1,2000
1975,6277,5.142292,11,0.159171,-0.005880,1,1,1975
1950,6144,5.151003,11,0.160911,-0.005810,1,1,1950
1925,5953,5.281017,11,0.156638,0.010909,1,1,1925
1900,5802,5.292645,11,0.156508,0.012668,1,1,1900
1875,5652,5.331260,12,0.156890,0.008455,1,1,1875
1850,5500,5.345365,12,0.156215,0.010156,1,1,1850
1825,5374,5.359065,12,0.157166,0.012255,1,1,1825
1800,5248,5.361448,12,0.157600,0.011770,1,1,1800
1775,5080,5.400978,12,0.157391,0.011487,1,1,1775
1750,4934,5.445036,12,0.157570,0.013336,1,2,1749
1725,4807,5.460624,12,0.158661,0.012455,1,2,1724
1700,4683,5.481523,13,0.160931,0.012449,1,2,1699
1675,4538,5.504158,13,0.160184,0.014688,1,4,1672
1650,4382,5.584530,13,0.158895,0.008114,1,4,1647
1625,4265,5.595610,13,0.159699,0.010512,1,5,1621
1600,4123,5.645015,13,0.158286,0.012863,1,5,1596
1575,3963,5.716060,13,0.155775,0.014525,1,7,1569
1550,3840,5.756570,13,0.156576,0.015279,1,8,1543
1525,3713,5.815066,13,0.154054,0.016183,1,8,1518
1500,3589,5.858574,13,0.155503,0.014195,1,7,1494
1475,3475,5.931849,14,0.154835,0.018919,1,9,1467
1450,3344,6.040169,14,0.152174,0.015924,1,9,1442
1425,3235,6.082372,14,0.152330,0.017621,1,9,1417
1400,3138,6.096169,15,0.154220,0.017175,1,9,1392
1375,3031,6.158935,15,0.154026,0.019562,1,9,1367
1350,2912,6.221954,15,0.151562,0.018347,1,12,1337
1325,2790,6.297113,15,0.150380,0.016529,1,13,1311
1300,2676,6.326599,15,0.151648,0.014989,1,17,1279
1275,2540,6.506234,15,0.144268,0.026947,1,18,1253
1250,2426,6.674456,15,0.140989,0.026111,1,20,1226
1225,2328,6.741343,15,0.140479,0.023126,1,22,1198
1200,2232,6.818841,16,0.139847,0.020167,1,23,1173
1175,2154,6.856680,15,0.138952,0.020254,1,23,1149
1150,2045,7.195657,16,0.135620,0.007903,1,22,1124
1125,1970,7.255320,17,0.132278,0.011058,1,23,1098
1100,1881,7.366872,17,0.133837,0.012475,1,25,1071
1075,1789,7.558529,17,0.134966,0.015126,1,28,1044
1050,1702,7.718149,17,0.136156,0.013636,1,32,1014
1025,1623,7.799174,17,0.133578,0.022784,1,39,978
1000,1552,7.978622,20,0.135194,0.018164,1,42,951
975,1472,8.064246,20,0.133585,0.015017,1,50,914
950,1388,8.379932,20,0.127825,0.002869,1,52,885
925,1321,8.431875,20,0.124940,0.003481,1,55,858
900,1253,8.666486,22,0.118673,0.001637,1,58,829
875,1184,8.697609,22,0.113725,0.006837,1,65,794
850,1119,9.065455,23,0.112224,0.014424,1,66,767
825,1074,9.179695,23,0.113157,0.011552,1,67,741
800,1017,9.142957,23,0.117664,0.011335,1,70,711
775,958,9.218411,23,0.117281,0.004375,1,77,672
750,877,10.433546,27,0.111781,-0.012644,1,88,636
725,825,10.783157,29,0.111249,-0.006842,1,90,615
700,774,11.338204,34,0.115130,-0.014561,1,95,585
675,720,11.326004,31,0.117328,-0.021206,1,98,534
650,658,10.941823,31,0.101453,-0.022610,1,105,369
625,604,10.487456,24,0.076204,-0.018124,1,114,326
600,566,11.700655,27,0.078367,-0.006070,1,116,312
575,516,11.432903,30,0.071760,0.012998,1,126,274
550,478,10.760378,24,0.071663,0.003357,1,131,246
525,436,10.325427,24,0.087501,-0.039051,1,140,200
500,395,9.884348,23,0.092176,-0.043465,1,149,171
475,355,9.592754,22,0.101498,-0.009425,1,157,144
450,306,6.122727,15,0.083858,0.084784,1,171,56
425,270,5.864314,15,0.092079,0.063651,1,177,51
400,234,5.332981,13,0.107630,0.077946,1,184,44
375,218,5.250277,13,0.110133,0.090830,1,175,43
350,191,5.250277,13,0.110133,0.090830,1,175,43
325,172,5.134727,12,0.112755,0.078632,1,167,42
300,136,4.633333,10,0.056000,-0.223521,1,169,25
275,113,2.181818,4,0.339286,-0.453763,1,166,12
250,89,2.181818,4,0.339286,-0.453763,1,163,12
225,80,2.200000,4,0.186147,-0.513228,1,146,11
200,63,2.200000,4,0.186147,-0.513228,1,138,11
175,49,2.222222,4,0.000000,-0.599469,1,126,10
150,37,2.222222,4,0.000000,-0.555556,1,113,9
125,22,2.214286,4,0.000000,-0.493333,1,103,8
100,12,1.666667,3,0.000000,-0.500000,1,88,4
75,7,1.333333,2,0.000000,-1.000000,1,68,3
50,2,1.000000,1,0.000000,na,1,48,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
