#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.835578,9,0.151780,0.004360,4,1,2500
2475,9701,4.856200,9,0.151738,0.005397,4,1,2475
2450,9488,4.889943,9,0.151025,0.006132,3,1,2450
2425,9271,4.912221,10,0.150608,0.005738,3,1,2425
2400,9093,4.921506,10,0.151240,0.007084,3,1,2400
2375,8938,4.922780,10,0.151641,0.006709,3,1,2375
2350,8711,4.966961,10,0.150006,0.007194,3,1,2350
2325,8494,5.002970,10,0.148792,0.006952,3,1,2325
2300,8336,5.010126,10,0.150213,0.007324,3,1,2300
2275,8149,5.028982,10,0.149271,0.003557,3,1,2275
2250,7975,5.037480,10,0.149787,0.005229,2,1,2250
2225,7814,5.043810,10,0.150570,0.006769,2,1,2225
2200,7602,5.099396,10,0.149215,0.010567,2,1,2200
2175,7350,5.205906,10,0.146544,0.009546,1,1,2175
2150,7158,5.251903,10,0.144954,0.012184,1,1,2150
2125,6991,5.276799,10,0.144332,0.013031,1,1,2125
2100,6862,5.289696,10,0.146055,0.012205,1,1,2100
2075,6721,5.294047,10,0.146742,0.011613,1,2,2074
2050,6572,5.303929,10,0.148134,0.012027,1,2,2049
2025,6390,5.331970,10,0.147159,0.008321,1,2,2024
2000,6264,5.333584,10,0.147212,0.009626,1,2,1999
1975,6079,5.383633,11,0.145498,0.012584,1,2,1974
1950,5939,5.404732,11,0.146629,0.012939,1,2,1949
1925,5767,5.482690,11,0.144767,0.004786,1,2,1924
1900,5629,5.491270,11,0.144527,0.002837,1,2,1899
1875,5397,5.645685,11,0.138286,-0.004768,1,2,1874
1850,5261,5.668944,11,0.139708,-0.007377,1,2,1849
1825,5110,5.708418,11,0.140098,-0.011916,1,2,1824
1800,4974,5.728722,11,0.140773,-0.011668,1,2,1799
1775,4831,5.786498,11,0.139706,-0.012720,1,2,1774
1750,4712,5.796965,11,0.140616,-0.013025,1,2,1749
1725,4583,5.819553,11,0.139860,-0.011663,1,3,1723
1700,4465,5.836967,12,0.140014,-0.013112,1,3,1698
1675,4340,5.861087,12,0.140885,-0.013675,1,3,1673
1650,4226,5.872424,12,0.143066,-0.013931,1,4,1646
1625,4111,5.880570,12,0.143151,-0.016142,1,5,1620
1600,3974,5.941181,13,0.142561,-0.019212,1,5,1595
1575,3843,5.991559,13,0.142614,-0.021010,1,5,1570
1550,3738,6.001565,13,0.143414,-0.019375,1,6,1544
1525,3599,6.170717,13,0.144660,-0.024052,1,7,1519
1500,3481,6.228160,13,0.145529,-0.026703,1,7,1494
1475,3378,6.268275,13,0.146156,-0.027140,1,8,1468
1450,3266,6.313096,13,0.149010,-0.029511,1,8,1443
1425,3144,6.358743,14,0.149452,-0.031150,1,9,1417
1400,3028,6.416344,14,0.148528,-0.028050,1,11,1390
1375,2913,6.483916,14,0.144294,-0.027063,1,11,1365
1350,2802,6.524313,14,0.139721,-0.019446,1,11,1340
1325,2711,6.574643,14,0.141455,-0.020575,1,12,1314
1300,2612,6.683420,15,0.140267,-0.016300,1,11,1290
1275,2520,6.744640,16,0.141556,-0.017660,1,11,1265
1250,2433,6.764787,16,0.140689,-0.019696,1,14,1237
1225,2318,6.914879,16,0.139149,-0.022121,1,16,1210
1200,2232,6.967732,16,0.140446,-0.019637,1,21,1179
1175,2117,7.167639,17,0.139443,-0.027479,1,24,1149
1150,2020,7.310472,19,0.137085,-0.036543,1,28,1117
1125,1922,7.528759,20,0.133293,-0.034742,1,33,1086
1100,1829,7.729038,20,0.135442,-0.020269,1,36,1057
1075,1748,7.848391,20,0.140750,-0.025358,1,37,1031
1050,1667,7.918113,20,0.138942,-0.032633,1,40,994
1025,1594,8.011825,20,0.142704,-0.039019,1,45,962
1000,1504,8.449507,21,0.142994,-0.049056,1,50,932
975,1441,8.477496,21,0.141001,-0.040499,1,53,902
950,1374,8.568798,22,0.140764,-0.034962,1,57,876
925,1307,8.822100,25,0.139521,-0.035666,1,61,848
900,1234,8.941578,25,0.132879,-0.037016,1,64,818
875,1164,9.246618,25,0.131153,-0.037962,1,71,782
850,1108,9.231083,27,0.138700,-0.038656,1,78,741
825,1052,9.296495,27,0.137490,-0.054605,1,83,709
800,995,9.445232,27,0.130228,-0.050603,1,85,679
775,949,9.340496,26,0.137042,-0.053048,1,89,639
750,891,9.374236,24,0.142537,-0.050128,1,96,599
725,845,9.850125,23,0.136119,-0.058393,1,96,568
700,783,10.616886,29,0.141609,-0.069995,1,99,502
675,725,10.887323,31,0.134567,-0.054454,1,107,466
650,659,11.694221,34,0.127891,-0.054174,1,114,431
625,592,12.061683,31,0.135710,-0.097599,1,127,389
600,537,11.914367,31,0.135850,-0.134233,1,138,339
575,491,11.542871,31,0.114002,-0.145280,1,151,294
550,438,11.288380,31,0.109986,-0.137518,1,167,235
525,399,11.874561,31,0.104147,-0.158282,1,170,218
500,360,10.037303,24,0.084829,-0.163161,1,175,173
475,328,9.850192,27,0.079915,-0.182001,1,178,143
450,285,7.392730,19,0.083544,-0.279391,1,191,79
425,256,6.051418,16,0.075000,-0.314433,1,191,48
400,231,5.750529,15,0.081818,-0.278332,1,187,44
375,203,4.317241,10,0.042222,-0.312073,1,188,30
350,173,4.494737,10,0.000000,-0.428105,1,189,20
325,145,3.191176,6,0.123249,-0.216939,1,189,17
300,126,3.191176,6,0.123249,-0.216939,1,181,17
275,107,3.191176,6,0.123249,-0.216939,1,174,17
250,88,2.895238,6,0.139683,-0.228645,1,168,15
225,69,2.895238,6,0.139683,-0.228645,1,161,15
200,51,2.820513,6,0.164103,-0.219512,1,153,13
175,38,2.800000,6,0.000000,-0.545455,1,138,10
150,30,2.611111,5,0.000000,-0.747126,1,121,9
125,18,2.133333,4,0.000000,-0.666667,1,108,6
100,10,1.333333,2,0.000000,-1.000000,1,90,3
75,5,1.333333,2,0.000000,-1.000000,1,70,3
50,3,1.000000,1,0.000000,na,1,47,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
