#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8443,17.520752,50,0.219277,0.265796,3,1,2500
2475,8274,17.533812,50,0.219411,0.255404,1,1,2475
2450,8096,17.568632,50,0.219508,0.248873,1,1,2450
2425,7937,17.593199,50,0.220409,0.241922,1,1,2425
2400,7770,17.626480,50,0.219984,0.232576,1,1,2400
2375,7611,17.656794,50,0.219731,0.238429,1,1,2375
2350,7447,17.704883,50,0.219974,0.226667,1,1,2350
2325,7291,17.725981,50,0.219658,0.219555,1,1,2325
2300,7129,17.760659,50,0.219823,0.213142,1,1,2300
2275,6982,17.783930,50,0.219972,0.206325,1,1,2275
2250,6826,17.848592,50,0.219477,0.206358,1,1,2250
2225,6677,17.909940,50,0.219698,0.207293,1,1,2225
2200,6535,17.922509,50,0.219828,0.205121,1,1,2200
2175,6394,18.026953,50,0.220374,0.210470,1,1,2175
2150,6247,18.072044,50,0.221372,0.205640,1,1,2150
2125,6103,18.119089,50,0.220844,0.199105,1,1,2125
2100,5952,18.147756,50,0.219768,0.195938,1,1,2100
2075,5818,18.206144,50,0.218579,0.201706,1,1,2075
2050,5678,18.238549,50,0.217766,0.197443,1,2,2049
2025,5524,18.305709,51,0.216948,0.205168,1,2,2024
2000,5376,18.385020,51,0.215810,0.194467,1,2,1999
1975,5240,18.468718,51,0.215921,0.202084,1,2,1974
1950,5102,18.566413,52,0.215974,0.200536,1,2,1949
1925,4982,18.634332,52,0.217326,0.195680,1,2,1924
1900,4854,18.721224,52,0.217542,0.197400,1,3,1898
1875,4728,18.809475,52,0.218360,0.191253,1,3,1873
1850,4600,18.872482,52,0.218821,0.191497,1,3,1848
1825,4484,19.007029,52,0.219237,0.186284,1,3,1823
1800,4369,19.045486,52,0.219082,0.183787,1,3,1798
1775,4243,19.220869,52,0.220358,0.182141,1,3,1773
1750,4136,19.264364,52,0.218975,0.184288,1,3,1748
1725,4023,19.274106,52,0.219110,0.205816,1,3,1723
1700,3911,19.402537,52,0.221501,0.200081,1,3,1698
1675,3801,19.501808,52,0.224056,0.191219,1,3,1673
1650,3686,19.620301,52,0.220101,0.200214,1,3,1648
1625,3582,19.720145,52,0.221307,0.190380,1,3,1623
1600,3466,20.024264,52,0.219867,0.198396,1,3,1598
1575,3370,20.110541,52,0.217708,0.202303,1,3,1573
1550,3272,20.330832,52,0.218249,0.198332,1,3,1548
1525,3159,20.649410,52,0.217226,0.193182,1,4,1521
1500,3060,20.897833,53,0.214836,0.194237,1,4,1496
1475,2951,21.004875,53,0.211251,0.201856,1,4,1471
1450,2857,21.149679,53,0.211228,0.198787,1,5,1445
1425,2750,21.253251,53,0.207943,0.195750,1,7,1417
1400,2653,21.863400,55,0.206239,0.193176,1,8,1391
1375,2557,22.124043,55,0.207099,0.194182,1,8,1366
1350,2462,22.271041,54,0.202705,0.188364,1,8,1336
1325,2364,22.533954,55,0.195969,0.199192,1,8,1312
1300,2272,22.985573,56,0.190893,0.202817,1,9,1286
1275,2184,23.213515,56,0.188995,0.195572,1,14,1247
1250,2095,24.564297,59,0.190027,0.201127,1,17,1219
1225,2009,24.748180,59,0.185955,0.203538,1,21,1189
1200,1930,25.059568,60,0.182249,0.197384,1,24,1157
1175,1843,25.643903,60,0.180230,0.184673,1,29,1084
1150,1765,26.381392,62,0.174435,0.190514,1,32,1046
1125,1675,26.646840,62,0.166047,0.173272,1,39,1014
1100,1600,28.584294,72,0.159782,0.183454,1,42,987
1075,1528,28.689126,71,0.155132,0.183540,1,46,933
1050,1460,28.943941,71,0.154594,0.170174,1,47,908
1025,1378,30.583049,77,0.147208,0.169272,1,52,881
1000,1310,31.213836,79,0.143962,0.174211,1,58,849
975,1230,28.629131,74,0.145019,0.144834,1,67,533
950,1168,29.557086,74,0.135719,0.170083,1,70,519
925,1109,28.742848,75,0.152993,0.134775,1,81,428
900,1041,26.219740,65,0.151410,0.098852,1,96,353
875,983,26.195051,65,0.148905,0.108220,1,103,337
850,935,17.666820,41,0.150627,0.128869,1,111,209
825,874,16.371837,41,0.134795,-0.094521,1,121,114
800,824,9.034457,21,0.141852,-0.035008,1,131,90
775,767,8.122172,24,0.142308,0.064058,1,142,52
750,720,7.994286,24,0.161333,0.026178,1,146,50
725,670,7.712071,21,0.074419,-0.054671,1,151,43
700,623,6.908962,17,0.074561,-0.055804,1,163,38
675,587,6.986486,17,0.036036,0.008929,1,167,37
650,542,6.809269,17,0.039216,0.123366,1,172,34
625,501,6.266667,16,0.044444,0.157998,1,182,30
600,470,6.266667,16,0.044444,0.157998,1,180,30
575,426,5.846667,15,0.026667,0.138837,1,188,25
550,394,5.846667,15,0.026667,0.138837,1,191,25
525,359,5.846667,15,0.026667,0.138837,1,195,25
500,318,5.846667,15,0.026667,0.138837,1,204,25
475,287,4.098039,10,0.037037,0.107143,1,208,18
450,252,3.238095,7,0.100000,-0.078550,1,210,15
425,224,3.238095,7,0.100000,-0.078550,1,212,15
400,202,3.010989,6,0.107143,-0.120000,1,208,14
375,178,2.974359,6,0.128205,-0.041667,1,206,13
350,156,2.666667,6,0.083333,-0.257143,1,202,10
325,138,2.555556,6,0.111111,0.111111,1,195,9
300,118,2.555556,6,0.111111,0.111111,1,189,9
275,101,2.555556,6,0.111111,0.111111,1,180,9
250,78,2.666667,6,0.000000,-0.200000,1,176,7
225,67,1.666667,3,0.000000,-0.500000,1,161,4
200,51,1.666667,3,0.000000,-0.500000,1,152,4
175,39,1.666667,3,0.000000,-0.500000,1,138,4
150,28,1.666667,3,0.000000,-0.500000,1,122,4
125,17,1.666667,3,0.000000,-0.500000,1,108,4
100,9,1.333333,2,0.000000,-1.000000,1,91,3
75,5,1.333333,2,0.000000,-1.000000,1,70,3
50,2,1.000000,1,0.000000,na,1,48,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
