#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.44995470188,7,0.10094553316,0.0304479045524,4,1,2500
2475,9706,4.46232772348,7,0.100721200038,0.0313664748785,4,1,2475
2450,9493,4.48109765752,7,0.100255098482,0.0356281761992,4,1,2450
2425,9308,4.49483549386,7,0.100695131745,0.0443813791147,4,1,2425
2400,9113,4.5127407253,7,0.100518556013,0.0452565283885,4,1,2400
2375,8928,4.52659282579,7,0.100446285209,0.0477059960405,4,1,2375
2350,8746,4.54357544632,7,0.100781968849,0.0489633865053,3,1,2350
2325,8539,4.56755501268,7,0.100735662416,0.0492450674494,3,1,2325
2300,8353,4.58671445052,7,0.100886884492,0.0538246436621,3,1,2300
2275,8177,4.60432563039,7,0.102703025546,0.0524997092898,2,1,2275
2250,7992,4.62416520923,7,0.102618062903,0.0525045512993,2,1,2250
2225,7815,4.64454409506,8,0.102388416166,0.0580679752307,2,1,2225
2200,7641,4.66463020381,8,0.102247598955,0.0539661438422,2,1,2200
2175,7465,4.68510272922,8,0.102341254944,0.0556168846801,2,1,2175
2150,7302,4.69880506888,8,0.102226086727,0.0534761998084,2,1,2150
2125,7131,4.71860330121,9,0.102154479661,0.0609355903219,2,1,2125
2100,6969,4.73705846321,9,0.101787391336,0.0622867504015,2,1,2100
2075,6793,4.76422813724,9,0.102269105884,0.0522054220676,2,1,2075
2050,6626,4.78657572403,9,0.101863222303,0.0616364377495,2,1,2050
2025,6470,4.80619577417,9,0.10156514711,0.0612609958171,1,1,2025
2000,6309,4.83083641821,9,0.101188926678,0.0634167304408,1,1,2000
1975,6137,4.86028804843,9,0.100599422006,0.0693782435514,1,1,1975
1950,5956,4.89954138217,9,0.0998301089726,0.0612489616998,1,1,1950
1925,5812,4.92378162378,9,0.100209561341,0.0629203493359,1,1,1925
1900,5668,4.94514453591,9,0.0993431206736,0.067543349881,1,1,1900
1875,5512,4.97501074351,9,0.0989211251494,0.0573146001261,1,1,1875
1850,5374,5.0008548083,9,0.100792120792,0.0604855201857,1,1,1850
1825,5222,5.03395337659,9,0.0996917025136,0.0602404154601,1,1,1825
1800,5086,5.05968377494,9,0.0992886650387,0.0574053352604,1,1,1800
1775,4946,5.0864753799,9,0.0994285714286,0.0617005870818,1,1,1775
1750,4804,5.12041950502,9,0.0981030715316,0.0626438123618,1,1,1750
1725,4680,5.14415010592,9,0.0981869209695,0.0638692816972,1,1,1725
1700,4551,5.17674756777,9,0.099379672615,0.0684525135429,1,1,1700
1675,4405,5.21727848214,9,0.100858902292,0.0629062621798,1,1,1675
1650,4274,5.25552382528,10,0.0996143486143,0.061189661677,1,1,1650
1625,4153,5.28631980551,10,0.0996872107094,0.0702627463139,1,2,1624
1600,4033,5.32269542682,10,0.0999783796219,0.0769841333782,1,2,1599
1575,3901,5.37114069943,10,0.0979571289927,0.0792707393638,1,2,1574
1550,3763,5.43074551724,10,0.0978992852782,0.0755278558129,1,2,1549
1525,3651,5.47047545682,11,0.098932487023,0.0725141609357,1,2,1524
1500,3527,5.51692761797,11,0.0984391933024,0.075439707866,1,2,1499
1475,3405,5.56928794386,11,0.0995939151744,0.0761602611374,1,3,1473
1450,3307,5.60289339346,11,0.0994862526976,0.0797996461074,1,3,1448
1425,3204,5.63503940788,11,0.0989228969187,0.0840929721846,1,4,1422
1400,3088,5.69595613195,11,0.0987495086636,0.0734114256484,1,4,1397
1375,3004,5.71971335325,11,0.0978111563451,0.0688921644748,1,5,1371
1350,2905,5.77274849531,11,0.101658457197,0.0729442427253,1,6,1345
1325,2804,5.83996025455,12,0.101016029425,0.0690485387783,1,6,1320
1300,2698,5.90578197245,13,0.0988789160085,0.0623228002257,1,5,1296
1275,2603,5.95044907314,13,0.0955262406799,0.0640432332987,1,7,1269
1250,2497,6.03389687554,13,0.0947685388507,0.0714122281776,1,9,1242
1225,2399,6.11766423042,13,0.0964580658089,0.0549368636188,1,9,1217
1200,2293,6.20746918415,13,0.0943083225199,0.0484843552238,1,10,1191
1175,2194,6.31627652978,13,0.0953961677951,0.0491759199411,1,13,1163
1150,2113,6.4018505305,13,0.0977713503242,0.0361735878344,1,15,1136
1125,2031,6.46166012803,14,0.0902154604321,0.0407745882841,1,17,1108
1100,1957,6.52525588707,14,0.0899529525568,0.0342693530662,1,17,1083
1075,1876,6.62123183108,14,0.0895188538992,0.0429344003036,1,18,1057
1050,1790,6.74946361346,17,0.0903698566805,0.0369174315677,1,20,1030
1025,1709,6.83757283876,17,0.0941454337246,0.0421624104163,1,26,998
1000,1646,6.9059445571,16,0.0967959720792,0.047857027724,1,26,971
975,1561,7.08430931687,16,0.0955719990604,0.0531469846514,1,26,946
950,1484,7.22449969248,16,0.0921549344375,0.0574040888601,1,27,920
925,1416,7.35733583075,18,0.089492347891,0.0621680580847,1,29,893
900,1333,7.56700598316,18,0.0899473975637,0.0564572424781,1,35,860
875,1249,7.81697213737,18,0.0836147359585,0.0444288192003,1,38,832
850,1179,7.98821161049,18,0.0801597209837,0.0452521364021,1,43,801
825,1109,8.19242725943,19,0.077501186864,0.048345486578,1,49,769
800,1037,8.58824562045,21,0.0785885885886,0.0371693048148,1,53,740
775,977,8.85390106686,22,0.0768494401033,0.0326309055415,1,55,713
750,918,9.04894308239,22,0.0748295985061,0.0269128505154,1,63,680
725,868,9.65876229578,29,0.0749702229028,0.0260849927719,1,63,653
700,817,9.9145442662,31,0.0700687658342,-0.0105947942837,1,68,614
675,758,10.6112350881,33,0.0692484222605,-0.00907341215287,1,72,581
650,712,10.8885436183,29,0.0712996389892,-0.00470866167214,1,74,554
625,655,11.634126186,31,0.0759368836292,-0.0197097255475,1,84,507
600,600,12.2102619001,34,0.0725108225108,-0.0162271555728,1,96,462
575,552,12.3454111521,34,0.0671439936356,-0.0223941698253,1,104,419
550,505,12.70392043,34,0.0751135331517,-0.0521432281871,1,112,367
525,461,13.3106460419,38,0.0626455026455,-0.0557647725777,1,117,315
500,411,16.330740429,42,0.074144486692,-0.0913272640153,1,125,263
475,371,17.3671449067,40,0.0786991869919,-0.00930047920152,1,132,205
450,335,15.2091728092,38,0.0906906906907,0.0364008179959,1,140,111
425,297,10.6841704718,26,0.137899543379,0.138018456546,1,153,73
400,258,6.45555555556,17,0.037037037037,-0.0617391304348,1,159,36
375,225,6.28787878788,17,0.040404040404,-0.0625,1,162,33
350,201,6.28787878788,17,0.040404040404,-0.0625,1,159,33
325,168,5.53684210526,14,0.0,-0.472868217054,1,163,20
300,146,5.53684210526,14,0.0,-0.472868217054,1,158,20
275,127,3.67272727273,9,0.0,-0.333333333333,1,151,11
250,109,3.67272727273,9,0.0,-0.333333333333,1,143,11
225,89,3.67272727273,9,0.0,-0.333333333333,1,138,11
200,75,3.33333333333,8,0.0,-0.333333333333,1,127,10
175,52,2.67857142857,6,0.0,-0.333333333333,1,123,8
150,44,2.0,4,0.0,-0.333333333333,1,106,5
125,30,2.0,4,0.0,-0.333333333333,1,95,5
100,21,1.66666666667,3,0.0,-0.5,1,79,4
75,9,1.0,1,0.0,na,1,66,2
50,5,1.0,1,0.0,na,1,45,2
25,3,1.0,1,0.0,na,1,22,2
1,0,0,0,0.0,na,0,1,1
