#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.802375,9,0.156945,0.011402,4,1,2500
2475,9705,4.815312,9,0.156824,0.007943,4,1,2475
2450,9513,4.824629,9,0.157511,0.007989,3,1,2450
2425,9312,4.843455,9,0.157291,0.004315,3,1,2425
2400,9113,4.882805,9,0.158110,0.002317,3,1,2400
2375,8937,4.887978,9,0.158526,0.000365,3,1,2375
2350,8734,4.903712,10,0.157682,0.001130,3,1,2350
2325,8554,4.914563,10,0.157572,0.003167,2,1,2325
2300,8376,4.938362,10,0.157736,0.002418,2,1,2300
2275,8183,4.961872,10,0.157905,0.004317,2,1,2275
2250,8017,4.966572,10,0.158180,0.005353,2,1,2250
2225,7849,4.981138,10,0.158827,0.005603,2,1,2225
2200,7672,5.001630,10,0.159659,0.005419,2,1,2200
2175,7530,5.001109,10,0.160858,0.004743,2,1,2175
2150,7359,5.018993,10,0.160898,0.006927,2,1,2150
2125,7171,5.043205,10,0.160728,0.006692,2,1,2125
2100,7035,5.048424,10,0.161754,0.006298,2,1,2100
2075,6885,5.061255,10,0.162282,0.006479,2,1,2075
2050,6723,5.079529,10,0.162340,0.007727,2,1,2050
2025,6561,5.103292,10,0.161625,0.005515,2,1,2025
2000,6385,5.129884,10,0.161845,0.007772,2,1,2000
1975,6228,5.145209,10,0.161239,0.008172,1,1,1975
1950,6008,5.227965,10,0.158320,0.001577,1,1,1950
1925,5834,5.254663,10,0.158376,0.002353,1,1,1925
1900,5686,5.294542,10,0.159226,0.002026,1,1,1900
1875,5540,5.303975,11,0.159116,0.001381,1,1,1875
1850,5352,5.357692,11,0.157308,-0.002033,1,1,1850
1825,5184,5.438997,11,0.156156,-0.005173,1,1,1825
1800,5000,5.494892,11,0.153663,-0.001495,1,1,1800
1775,4887,5.501358,13,0.154003,-0.001942,1,1,1775
1750,4715,5.626403,13,0.152023,-0.005348,1,1,1750
1725,4559,5.693297,13,0.150389,-0.005913,1,2,1724
1700,4425,5.739363,13,0.152335,-0.006734,1,2,1699
1675,4325,5.755367,13,0.153195,-0.006089,1,2,1674
1650,4176,5.802246,14,0.152459,-0.003579,1,2,1649
1625,4048,5.831728,14,0.153991,-0.005948,1,3,1622
1600,3932,5.869119,14,0.155222,-0.005171,1,4,1596
1575,3824,5.896384,14,0.155960,-0.003901,1,4,1571
1550,3680,5.966091,13,0.154912,-0.010244,1,5,1542
1525,3569,6.020308,14,0.155783,-0.011801,1,5,1517
1500,3467,6.073369,15,0.155553,-0.009125,1,6,1491
1475,3373,6.091053,15,0.155688,-0.008868,1,6,1467
1450,3274,6.101366,15,0.157635,-0.009713,1,7,1441
1425,3156,6.180428,15,0.155061,-0.011928,1,7,1416
1400,3043,6.219851,15,0.154047,-0.013314,1,8,1391
1375,2948,6.239545,16,0.149844,-0.013643,1,8,1366
1350,2835,6.337703,14,0.150980,-0.019098,1,12,1336
1325,2739,6.372742,14,0.153707,-0.023695,1,14,1309
1300,2619,6.469564,15,0.152362,-0.030915,1,15,1283
1275,2514,6.537844,18,0.153705,-0.028209,1,18,1255
1250,2419,6.626489,19,0.151969,-0.032884,1,20,1228
1225,2329,6.849719,19,0.152292,-0.037064,1,21,1202
1200,2237,6.949244,19,0.152196,-0.040358,1,24,1172
1175,2149,7.024355,19,0.153740,-0.040668,1,27,1147
1150,2058,7.146873,20,0.154772,-0.041735,1,30,1118
1125,1966,7.252620,20,0.152408,-0.042732,1,33,1090
1100,1892,7.300440,20,0.152720,-0.041694,1,35,1063
1075,1817,7.345011,20,0.151932,-0.041645,1,38,1036
1050,1722,7.426084,20,0.145944,-0.042702,1,42,1006
1025,1656,7.467258,20,0.146306,-0.048442,1,45,978
