#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.216192,16,0.146612,0.149804,4,1,2500
2475,9717,7.215554,16,0.146722,0.156214,4,1,2475
2450,9516,7.229373,16,0.146626,0.153713,3,1,2450
2425,9327,7.239785,16,0.146741,0.156050,3,1,2425
2400,9150,7.247577,16,0.147107,0.161796,3,1,2400
2375,8958,7.319939,16,0.147053,0.158777,3,1,2375
2350,8768,7.348929,16,0.147235,0.156346,3,1,2350
2325,8565,7.387940,16,0.147228,0.157380,3,1,2325
2300,8385,7.399152,16,0.147830,0.154283,3,1,2300
2275,8222,7.416600,16,0.147833,0.156262,3,1,2275
2250,8037,7.486698,16,0.147923,0.151592,2,1,2250
2225,7872,7.495742,16,0.148452,0.152527,2,1,2225
2200,7709,7.503756,16,0.149231,0.157768,2,1,2200
2175,7537,7.532953,16,0.149256,0.152734,2,1,2175
2150,7386,7.568664,17,0.150926,0.155592,2,1,2150
2125,7223,7.594862,17,0.151138,0.158221,2,1,2125
2100,7051,7.606286,17,0.151120,0.159567,2,1,2100
2075,6897,7.621341,17,0.152742,0.162569,2,1,2075
2050,6706,7.675061,17,0.151528,0.160148,2,1,2050
2025,6545,7.713661,18,0.151051,0.156749,1,1,2025
2000,6370,7.753672,18,0.151490,0.151653,1,1,2000
1975,6199,7.778875,18,0.150544,0.151456,1,1,1975
1950,6038,7.808532,18,0.148856,0.148214,1,1,1950
1925,5859,7.866267,18,0.148688,0.136184,1,1,1925
1900,5722,7.870248,18,0.148214,0.137515,1,1,1900
1875,5578,7.928925,19,0.148571,0.134367,1,1,1875
1850,5414,8.034644,20,0.147420,0.122895,1,1,1850
1825,5281,8.059565,20,0.147835,0.123379,1,2,1824
1800,5126,8.119460,20,0.146359,0.119565,1,2,1799
1775,4992,8.158588,20,0.147355,0.116468,1,2,1774
1750,4862,8.156431,19,0.147772,0.119503,1,4,1747
1725,4717,8.201400,19,0.146880,0.119042,1,4,1722
1700,4585,8.253448,19,0.146564,0.124247,1,4,1697
1675,4455,8.300984,20,0.147153,0.125411,1,4,1672
1650,4322,8.340633,21,0.145942,0.124621,1,4,1647
1625,4184,8.398897,21,0.145987,0.123386,1,4,1622
1600,4056,8.465712,21,0.145259,0.114531,1,4,1597
1575,3950,8.514755,21,0.146111,0.113625,1,4,1572
1550,3830,8.592312,21,0.148576,0.111346,1,4,1547
1525,3720,8.636524,21,0.149731,0.114793,1,4,1522
1500,3577,8.735509,21,0.147103,0.118672,1,5,1496
1475,3446,8.790789,21,0.143783,0.121110,1,5,1471
1450,3331,8.880075,20,0.142380,0.113959,1,8,1442
1425,3210,9.047098,20,0.141863,0.099923,1,8,1417
1400,3088,9.116821,21,0.142087,0.096164,1,8,1392
1375,2982,9.173366,21,0.140226,0.096003,1,10,1365
1350,2885,9.234506,21,0.138632,0.103804,1,10,1340
1325,2778,9.314472,21,0.139322,0.100275,1,12,1311
1300,2672,9.427885,21,0.138251,0.102625,1,15,1282
1275,2579,9.487785,21,0.136493,0.101321,1,16,1256
1250,2480,9.699725,23,0.138447,0.092678,1,17,1231
1225,2389,9.844665,23,0.138194,0.087728,1,14,1209
1200,2286,10.022085,23,0.137524,0.062385,1,15,1184
1175,2200,10.112446,23,0.134642,0.061158,1,16,1159
1150,2112,10.201728,23,0.135996,0.063240,1,17,1133
1125,2019,10.361368,26,0.135783,0.071911,1,19,1105
1100,1931,10.785890,27,0.136637,0.068200,1,22,1077
1075,1843,10.863238,26,0.135783,0.066631,1,26,1047
1050,1749,11.105123,28,0.135790,0.077852,1,30,1018
1025,1678,11.322405,29,0.135208,0.090833,1,35,985
1000,1610,11.307649,29,0.131971,0.088163,1,35,955
975,1524,11.433439,29,0.131385,0.083118,1,38,926
950,1451,11.637880,29,0.133229,0.076089,1,41,902
925,1365,11.984686,29,0.126936,0.075612,1,42,876
900,1289,12.070194,29,0.128975,0.073048,1,48,840
875,1219,12.304504,31,0.124898,0.069022,1,56,807
850,1161,12.245605,30,0.126480,0.063568,1,61,774
825,1102,12.432420,30,0.129019,0.079564,1,62,750
800,1037,12.650100,34,0.123628,0.080053,1,65,720
775,973,12.639037,31,0.122521,0.089844,1,69,671
750,928,12.724902,32,0.124029,0.097646,1,72,640
725,876,12.865711,32,0.117210,0.107153,1,73,614
700,813,13.743317,35,0.123087,0.074751,1,79,570
675,754,13.850428,36,0.124755,0.066595,1,86,511
650,704,13.792013,36,0.127376,0.040245,1,92,472
625,646,14.487430,36,0.120246,0.004467,1,96,439
600,597,14.393074,35,0.112564,-0.027272,1,101,397
575,546,15.163104,38,0.105578,-0.015020,1,109,321
550,513,14.762590,37,0.110727,-0.056706,1,112,285
525,466,12.277263,34,0.120246,-0.143356,1,120,151
500,417,11.862219,32,0.114573,-0.229393,1,134,116
475,371,11.584828,32,0.071717,-0.210550,1,145,99
450,338,8.771277,23,0.048611,-0.104613,1,148,48
425,305,6.219324,16,0.101449,-0.346882,1,149,46
400,273,6.219324,16,0.101449,-0.346882,1,151,46
375,231,3.818182,9,0.000000,-0.485303,1,162,23
350,210,3.649123,9,0.000000,-0.438356,1,155,19
325,174,3.438095,8,0.211111,-0.142292,1,162,15
300,152,3.438095,8,0.211111,-0.142292,1,158,15
275,127,3.395604,8,0.226190,0.062500,1,155,14
250,102,3.294872,8,0.243590,0.142857,1,152,13
225,91,3.294872,8,0.243590,0.142857,1,137,13
200,68,2.285714,4,0.000000,-0.862069,1,134,7
175,51,2.285714,4,0.000000,-0.862069,1,126,7
150,33,2.000000,4,0.000000,-0.333333,1,117,5
125,22,1.500000,2,0.000000,-1.000000,1,103,4
100,16,1.500000,2,0.000000,-1.000000,1,84,4
75,4,1.000000,1,0.000000,na,1,71,2
50,1,1.000000,1,0.000000,na,1,49,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
