#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  8474   17.4097901561  49   0.23242984127    0.106768566557  3   1  2500
2475  8303   17.4477156366  49  0.232707712041    0.116895909541  3   1  2475
2450  8137   17.4762683644  49  0.232489471979    0.120341628527  3   1  2450
2425  7967   17.4856503692  50  0.232466372116    0.125869547147  3   1  2425
2400  7811   17.5092594136  50   0.23315707672    0.126905205364  3   1  2400
2375  7643   17.5833384472  50  0.232871846282    0.140093220094  3   1  2375
2350  7472   17.6365432099  50  0.232789260385    0.137888385539  3   1  2350
2325  7316   17.7105354135  50  0.233202252944    0.125187882763  3   1  2325
2300  7160   17.7367967169  50  0.233844720497    0.128113621056  2   1  2300
2275  6996   17.7969509119  50  0.233486481772    0.125712060231  2   1  2275
2250  6841   17.8228866163  50  0.232847619048    0.126413095606  2   1  2250
2225  6694   17.9107897502  51  0.233895487783    0.133744287485  2   1  2225
2200  6546   17.9662780603  51  0.234680735931    0.138605649056  2   1  2200
2175  6396   18.0153796699  51  0.234564130633    0.138328554033  2   1  2175
2150  6247   18.0977653208  51  0.235088224437    0.137040037465  2   1  2150
2125  6112   18.1325547801  51  0.234019794585    0.153907343485  1   1  2125
2100  5960   18.1798706867  51  0.232749433107    0.164384629039  1   1  2100
2075  5821   18.2447611855  51  0.232606616944    0.165822508344  1   1  2075
2050  5691   18.2672104179  51  0.231582655827    0.171094444389  1   1  2050
2025  5561    18.300564583  51  0.230881442289    0.174796790651  1   1  2025
2000  5435   18.3742871436  51  0.232030555556    0.174520183168  1   1  2000
1975  5298   18.4198118367  51  0.231576767823    0.180457567106  1   2  1974
1950  5162   18.5048558572  51  0.230336273384     0.19057462097  1   2  1949
1925  5037   18.5613900232  51  0.231481206481    0.195813862298  1   2  1924
1900  4910   18.6160022107  51  0.230456714896    0.203696889528  1   2  1899
1875  4777   18.7302280739  51  0.229658569226    0.202694632138  1   2  1874
1850  4653   18.7956289009  51  0.229754611755    0.193361062426  1   1  1850
1825  4523   18.9370379716  51  0.231388562731    0.191290134114  1   1  1825
1800  4406   19.0152980051  53  0.231368165785    0.191255693154  1   1  1800
1775  4280   19.2014062277  53  0.230248602727    0.196350738375  1   1  1775
1750  4162   19.3523077677  53   0.23004399093    0.181357269726  1   1  1750
1725  4038   19.4676007936  54  0.229285944329    0.186414458658  1   1  1725
1700  3912    19.595752646  54  0.227337743023    0.186623319782  1   2  1699
1675  3808    19.884707645  55   0.22642231325    0.191133871791  1   2  1674
1650  3696   19.9315715026  56  0.225910364146    0.189016773987  1   2  1649
1625  3583   20.0148579988  56   0.22609078114    0.172632241711  1   2  1624
1600  3475   20.1511246469  57  0.224933738348    0.179828445648  1   2  1599
1575  3380   20.2635500113  57  0.225968112785    0.187085640292  1   2  1574
1550  3267   20.3846003323  57  0.225628713024    0.184055713011  1   4  1547
1525  3153   20.5607858403  57  0.223327384866    0.188413839628  1   5  1521
1500  3051   20.6687199793  57  0.224668515331    0.194123183724  1   7  1494
1475  2937   20.8167193589  57  0.222799324368    0.178198431792  1   8  1466
1450  2836   21.0766847868  57  0.223512111298    0.174219025976  1   8  1441
1425  2740    21.499633187  58  0.220942971402    0.180181269446  1   8  1417
1400  2647   21.7868579615  59  0.220673718805    0.187905451144  1  10  1391
1375  2555   21.9915993055  59  0.216984359726    0.190754967613  1  12  1364
1350  2451    22.213997847  59  0.212033076704     0.19350640804  1  15  1336
1325  2360   22.6594115558  59  0.208016417856    0.213332516723  1  15  1311
1300  2269   23.0000714065  60  0.208094497519     0.21047960477  1  15  1286
1275  2185   23.4660337915  59  0.208294441282    0.207633148439  1  17  1255
1250  2111   24.3622589438  62  0.208256844748    0.217688938802  1  19  1214
1225  2035   25.2600393148  67  0.208710117043    0.216497409209  1  19  1188
1200  1962   25.3144108364  69  0.207384640603    0.231501550364  1  21  1162
1175  1881   25.8177942159  69  0.203560930545    0.236872315322  1  23  1134
1150  1806   26.6037087676  71  0.204482298791    0.236851742405  1  25  1107
1125  1728   32.5959283203  89  0.202667382743    0.218635594979  1  27  1064
1100  1650   34.0638731105  94  0.202451991384    0.186800822371  1  28  1039
1075  1568   20.5080634391  59  0.196468253968    0.134980018566  1  35   600
1050  1501   22.1452808577  61  0.197980043806    0.160136551983  1  38   587
1025  1419   21.2411167913  62  0.192214663643    0.154052875039  1  42   504
1000  1356   22.7144438363  62  0.207412620221    0.100297048817  1  50   406
 975  1296   21.5525167965  62  0.192107340174   0.0474317371689  1  54   362
 950  1234   18.2119100412  46  0.208395553343   0.0698196417433  1  66   287
 925  1174   15.1348412698  36  0.222560846561   0.0399241177365  1  75   225
 900  1107   17.5686477175  44  0.215013227513   0.0448965275342  1  79   216
