#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.775673,9,0.154220,-0.000081,4,1,2500
2475,9713,4.784550,9,0.154617,-0.000393,4,1,2475
2450,9530,4.789728,9,0.155081,0.000043,3,1,2450
2425,9351,4.794353,9,0.155803,0.000677,3,1,2425
2400,9146,4.808621,9,0.155252,-0.002263,3,1,2400
2375,8980,4.814881,9,0.155877,-0.002836,2,1,2375
2350,8810,4.819789,9,0.156333,-0.003530,2,1,2350
2325,8625,4.829095,9,0.157001,-0.001702,2,1,2325
2300,8457,4.835791,9,0.156199,-0.002009,2,1,2300
2275,8298,4.840141,9,0.157074,-0.001468,2,1,2275
2250,8100,4.866403,9,0.155767,-0.002470,2,1,2250
2225,7962,4.868387,9,0.157188,-0.003430,2,1,2225
2200,7802,4.877076,10,0.158488,-0.003269,1,1,2200
2175,7637,4.891684,10,0.158442,-0.004232,1,1,2175
2150,7474,4.906491,10,0.158670,-0.003127,1,1,2150
2125,7317,4.921413,10,0.159229,-0.003038,1,1,2125
2100,7149,4.934805,10,0.159428,-0.003687,1,1,2100
2075,6948,4.986671,10,0.158218,-0.002369,1,1,2075
2050,6777,5.003150,10,0.157348,-0.001644,1,1,2050
2025,6623,5.014576,10,0.157712,-0.000164,1,1,2025
2000,6481,5.034753,10,0.158463,-0.001743,1,1,2000
1975,6337,5.045705,10,0.159725,-0.000408,1,1,1975
1950,6195,5.055399,10,0.159156,0.000543,1,1,1950
1925,6044,5.080955,11,0.157965,0.002194,1,1,1925
1900,5880,5.138630,11,0.155724,0.001428,1,1,1900
1875,5740,5.152826,11,0.155978,0.001247,1,1,1875
1850,5577,5.186583,11,0.154440,0.003327,1,1,1850
1825,5439,5.203473,11,0.156786,0.000734,1,1,1825
1800,5306,5.215191,11,0.157351,0.001230,1,1,1800
1775,5156,5.238745,12,0.156625,0.000561,1,1,1775
1750,5012,5.265861,12,0.155784,-0.000959,1,2,1749
1725,4845,5.322517,12,0.155621,-0.000982,1,2,1724
1700,4716,5.329393,12,0.155655,0.001990,1,2,1699
1675,4581,5.360902,12,0.155785,0.001255,1,2,1674
1650,4425,5.406815,12,0.154447,-0.002423,1,2,1649
1625,4260,5.494429,12,0.150799,0.005493,1,2,1624
1600,4086,5.603227,12,0.146646,0.023365,1,3,1598
1575,3982,5.621570,12,0.147272,0.024796,1,3,1573
1550,3844,5.668490,13,0.147710,0.028882,1,3,1548
1525,3722,5.682038,13,0.145934,0.029559,1,4,1522
1500,3594,5.721911,13,0.143365,0.030523,1,4,1497
1475,3472,5.754760,13,0.142706,0.036779,1,5,1471
1450,3354,5.822144,14,0.143139,0.037543,1,7,1443
1425,3255,5.829451,14,0.139971,0.037795,1,8,1417
1400,3152,5.868476,14,0.138563,0.042109,1,8,1392
1375,3065,5.859409,14,0.139108,0.042356,1,9,1364
1350,2943,5.959111,14,0.140997,0.045648,1,9,1339
1325,2829,6.043295,14,0.138854,0.050286,1,13,1310
1300,2727,6.110657,16,0.138700,0.042866,1,16,1280
1275,2637,6.145373,17,0.143287,0.041831,1,19,1252
1250,2520,6.230212,17,0.138930,0.056580,1,21,1225
