#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.55791148459   8  0.111974922075   0.0731564109959  4   1  2500
2475  9709   4.56955880552   8   0.11181821563    0.073396821232  4   1  2475
2450  9532   4.57570220248   8  0.111609256276   0.0718055225931  3   1  2450
2425  9321   4.59959307271   8  0.110954472638   0.0744863626743  3   1  2425
2400  9127   4.62092469084   8  0.111639216676   0.0724769926018  3   1  2400
2375  8924   4.63903941826   9  0.110863967787   0.0733610334413  3   1  2375
2350  8731   4.65873391122   9  0.111332281434   0.0717664933044  3   1  2350
2325  8565   4.66380730294   9  0.111253933905   0.0717181126753  3   1  2325
2300  8371    4.6913312026   9  0.111547239006   0.0644945034001  3   1  2300
2275  8178   4.71203494834   9  0.111459224176   0.0656321534679  3   1  2275
2250  8014   4.72336426066   9   0.11155988666   0.0679492411078  3   1  2250
2225  7844   4.73663002183   9  0.112296672876   0.0670594653721  3   1  2225
2200  7671   4.76010748687   9  0.111397765479    0.069842907791  2   1  2200
2175  7478   4.79092006894   9  0.111986902839   0.0670557462436  2   1  2175
2150  7306    4.8119640287   9  0.113035170773   0.0606069476737  2   1  2150
2125  7150   4.83134906392   9  0.113179459567   0.0646597067494  2   1  2125
2100  6981   4.85525306835   9  0.113531365036   0.0611641821599  1   1  2100
2075  6794   4.89251524904   9  0.113173829636   0.0604851024083  1   1  2075
2050  6637   4.91635943768   9  0.113565039667    0.056771109021  1   1  2050
2025  6499   4.92730834919   9   0.11400068484   0.0583955173332  1   1  2025
2000  6336   4.94963281641   9  0.114220615238   0.0587029528589  1   1  2000
1975  6180   4.97513908661   9  0.113618020961   0.0539779409346  1   1  1975
1950  6018   5.02085119259   9  0.112542047225   0.0544716467817  1   1  1950
1925  5862    5.0430985231   9  0.110551942275   0.0557695672676  1   1  1925
1900  5730   5.05853219146   9   0.11185520013    0.053749954606  1   1  1900
1875  5586   5.07917865528  10  0.113003266438   0.0518371858038  1   1  1875
1850  5460   5.09330273486  10  0.113958222387   0.0514192588955  1   1  1850
1825  5302    5.1257900745  10  0.114372544535   0.0510974349432  1   1  1825
1800  5159   5.14883515533  10  0.115027007747   0.0508944090519  1   1  1800
