#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8512,17.470573,50,0.219605,0.285636,3,1,2500
2475,8342,17.528621,50,0.219555,0.279375,2,1,2475
2450,8172,17.553392,50,0.219128,0.269337,2,1,2450
2425,8006,17.595973,50,0.219435,0.251188,2,1,2425
2400,7840,17.605830,50,0.219132,0.242054,2,1,2400
2375,7682,17.609654,50,0.219332,0.241973,2,1,2375
2350,7516,17.645757,50,0.219707,0.241590,2,1,2350
2325,7349,17.676688,50,0.219913,0.227904,2,1,2325
2300,7200,17.692786,50,0.220728,0.225653,2,1,2300
2275,7051,17.742281,50,0.221588,0.228067,2,1,2275
2250,6899,17.767988,50,0.221708,0.213846,2,1,2250
2225,6745,17.804327,50,0.222644,0.203393,2,1,2225
2200,6596,17.818888,50,0.222331,0.213678,2,1,2200
2175,6443,17.910268,50,0.222530,0.209924,2,1,2175
2150,6292,17.962107,50,0.223760,0.201665,2,1,2150
2125,6159,17.961181,50,0.223954,0.203385,2,1,2125
2100,6010,18.049900,50,0.224329,0.210678,2,1,2100
2075,5862,18.104896,50,0.223447,0.217088,1,1,2075
2050,5715,18.169249,50,0.221439,0.235347,1,1,2050
2025,5578,18.232122,50,0.221135,0.233918,1,1,2025
2000,5438,18.284814,50,0.218902,0.238107,1,1,2000
1975,5291,18.327292,50,0.218611,0.231840,1,1,1975
1950,5169,18.347660,51,0.218115,0.239844,1,1,1950
1925,5046,18.440574,52,0.217246,0.253177,1,1,1925
1900,4907,18.485871,52,0.215687,0.244809,1,1,1900
1875,4781,18.578274,52,0.216550,0.253637,1,1,1875
1850,4666,18.608896,52,0.218048,0.252947,1,1,1850
1825,4534,18.651023,52,0.217654,0.254633,1,1,1825
1800,4408,18.778045,52,0.216411,0.259532,1,1,1800
1775,4274,18.845694,51,0.215211,0.250942,1,1,1775
1750,4167,18.905937,51,0.214787,0.260265,1,2,1749
1725,4041,19.109735,51,0.214920,0.271355,1,2,1724
1700,3941,19.206413,52,0.217375,0.267954,1,5,1695
1675,3835,19.365575,52,0.216831,0.268354,1,4,1671
1650,3728,19.407841,52,0.214489,0.259353,1,5,1638
1625,3617,19.495450,52,0.214408,0.254637,1,5,1613
1600,3507,19.597588,53,0.211581,0.262544,1,5,1588
1575,3394,19.743778,53,0.211072,0.263818,1,5,1563
1550,3277,19.889794,53,0.211615,0.255516,1,6,1537
1525,3170,20.034345,53,0.212599,0.241349,1,6,1512
1500,3081,20.163238,54,0.210852,0.250349,1,7,1486
1475,2976,21.090679,55,0.211906,0.268130,1,7,1461
1450,2885,21.470705,55,0.213211,0.257883,1,10,1435
1425,2779,21.641655,56,0.213980,0.241066,1,10,1410
1400,2676,21.728225,56,0.212440,0.237744,1,11,1383
1375,2576,22.157918,56,0.210223,0.234139,1,11,1358
1350,2482,23.031143,56,0.208718,0.226348,1,13,1332
1325,2382,23.624595,57,0.205468,0.227077,1,15,1288
1300,2290,24.318701,57,0.210041,0.207609,1,16,1261
1275,2215,24.842404,59,0.207172,0.202477,1,17,1235
1250,2128,25.423815,60,0.202983,0.201199,1,17,1210
1225,2046,25.588363,63,0.203054,0.210325,1,19,1182
1200,1968,30.169026,81,0.198565,0.220867,1,20,1158
1175,1883,40.826927,115,0.198966,0.215795,1,26,1128
1150,1805,40.352187,115,0.196335,0.220032,1,31,1059
1125,1724,40.140651,115,0.199264,0.192057,1,39,996
1100,1646,38.470195,105,0.196118,0.196100,1,44,925
1075,1578,31.230447,81,0.193756,0.167568,1,50,707
1050,1510,20.975339,57,0.184051,0.181325,1,51,395
1025,1438,21.119003,57,0.177951,0.186919,1,54,384
1000,1368,14.844769,36,0.191936,0.175348,1,61,261
975,1303,14.684045,36,0.193262,0.181183,1,64,253
950,1234,14.687232,36,0.197459,0.190965,1,71,238
925,1162,15.329149,36,0.211873,0.177668,1,80,227
900,1098,17.779766,46,0.208749,0.186526,1,88,209
875,1041,16.965210,46,0.224971,0.218891,1,94,164
850,976,16.686444,47,0.159957,0.089461,1,103,154
825,924,16.896741,46,0.217043,0.234084,1,113,152
800,861,16.994944,46,0.194820,0.173310,1,122,148
775,805,9.047920,25,0.160573,0.075906,1,138,93
750,762,9.004396,25,0.171429,0.060686,1,148,91
725,713,8.882900,25,0.150775,0.092593,1,157,86
700,660,8.741824,25,0.154365,0.116786,1,165,84
675,610,8.784101,26,0.147967,0.144686,1,175,82
650,561,8.852281,26,0.117544,0.219891,1,184,76
625,523,8.852281,26,0.117544,0.219891,1,189,76
600,492,8.837468,26,0.120721,0.273284,1,190,74
575,463,8.793379,26,0.122374,0.285899,1,191,73
550,426,8.831628,26,0.127053,0.225841,1,196,69
525,383,8.950249,26,0.107960,0.227359,1,202,67
500,351,7.979870,22,0.072619,0.219610,1,202,56
475,314,7.685714,22,0.040667,0.189922,1,204,50
450,283,7.635204,22,0.041497,0.219729,1,203,49
425,255,5.655242,15,0.084375,0.209402,1,200,32
400,228,5.830108,15,0.069892,0.005650,1,194,31
375,198,5.233333,13,0.071429,-0.333333,1,196,21
