#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  8517   17.4161840736  49  0.232893621934    0.111421375858  3   1  2500
2475  8354   17.4474700114  49  0.232735580917    0.127647145337  3   1  2475
2450  8180   17.4548212098  49  0.232235179786    0.134193857797  3   1  2450
2425  8020   17.4698166105  49  0.232767141221    0.142565709592  3   1  2425
2400  7861   17.4874333055  49  0.231901785714    0.151468878443  2   1  2400
2375  7700   17.5332140292  49  0.231867335004    0.159062282825  2   1  2375
2350  7535   17.5718583734  49  0.232149273894    0.157069288459  2   1  2350
2325  7387   17.6094805027  49  0.231906810036    0.162050957884  2   1  2325
2300  7232   17.6457480568  49  0.231682194617    0.161745810643  2   1  2300
2275  7074   17.7044414161  49  0.231775335775     0.16417744119  2   1  2275
2250  6930   17.7373853071  49  0.231034920635    0.170530423494  2   1  2250
2225  6765   17.7717472314  49  0.230849295523    0.174355665423  2   1  2225
2200  6609    17.824673612  49  0.231411255411     0.15298441978  1   1  2200
2175  6459   17.8627326079  50  0.231261448641     0.15870189219  1   1  2175
2150  6310   17.9268548919  50  0.230659653008    0.176664076438  1   1  2150
2125  6161   17.9918174366  50  0.229865172736    0.173662860597  1   1  2125
2100  6025   18.0707107693  50  0.228798185941    0.180703995201  1   1  2100
2075  5882   18.1457652403  50  0.228760757315    0.188291970618  1   1  2075
2050  5739   18.1989972503  50  0.229353077816    0.182225287998  1   1  2050
2025  5593   18.2445313034  50  0.228784244562    0.187834680664  1   1  2025
2000  5456   18.3208729365  50   0.22949047619    0.179552382019  1   1  2000
1975  5318   18.4314293409  50  0.229441832429    0.192297315609  1   1  1975
1950  5182   18.4830148268  50  0.229422466422    0.179048690864  1   1  1950
1925  5046    18.598960499  50  0.229459492888    0.173085962547  1   1  1925
1900  4921   18.6667802999  50  0.229547619048    0.177011245485  1   1  1900
1875  4788   18.7315244397  51  0.228666666667    0.183519646462  1   1  1875
1850  4655   18.7790449184  51  0.229436293436    0.183108330815  1   1  1850
1825  4533   18.7946443163  51  0.229273320287    0.185013093649  1   1  1825
1800  4410   18.8569754802  51  0.228232804233    0.188541608837  1   1  1800
1775  4288   18.8732874227  51  0.228877608573    0.183321426804  1   3  1773
1750  4173   18.9665555865  51  0.229716300471    0.192992013886  1   2  1749
1725  4061   19.0248437522  51  0.229955478126    0.198565134607  1   4  1722
1700  3955   19.1078366651  51  0.230855571457      0.1995116423  1   4  1697
1675  3843   19.3319386362  52  0.231530876863    0.203665925046  1   5  1671
1650  3743   19.4057237403  52  0.228506335706    0.221580570018  1   5  1646
1625  3625   19.4062702564  52   0.22552869202    0.225601647558  1   7  1619
1600  3508   19.5126561391  53  0.223470454681     0.22043957573  1   7  1594
1575  3404   19.5656830168  53  0.222771750691    0.218024895149  1   8  1567
1550  3300    19.698802553  54  0.220604039281    0.234450251416  1   8  1542
1525  3190   19.8336319761  54  0.219933993399    0.230365255994  1  10  1515
1500  3087   19.8499096281  54  0.216094598913    0.243873467114  1  10  1490
1475  2986   20.0318431899  54   0.21646188851    0.237092013929  1  10  1465
1450  2888   20.1226500247  55  0.216674956891    0.238663860805  1  14  1436
1425  2796   20.2270761921  55  0.217654508612    0.248796088576  1  15  1410
1400  2707   20.4719632312  55  0.216326285027    0.259473645671  1  15  1385
1375  2615   20.7060538969  57  0.215962367287    0.259125089979  1  16  1359
1350  2510    21.371583887  59  0.215812881792    0.247050514244  1  17  1333
1325  2420   21.7181899862  60  0.215348769477    0.257898674191  1  17  1308
1300  2329   22.0216831998  61  0.217351190476    0.264479117654  1  19  1280
1275  2242   22.3152409928  61  0.216567619048    0.273239450279  1  21  1250
1250  2159   22.1275353279  60  0.210512728861    0.279241447452  1  22  1199
1225  2081   22.8857303708  61  0.212214082214    0.263835707853  1  25  1170
1200  1987   23.4831434941  61  0.204387606571    0.276540630422  1  25  1145
1175  1892   25.2008446468  61   0.20016185365    0.256712067318  1  27  1118
1150  1808   25.8674429768  61  0.197980325585    0.246454277692  1  28  1094
1125  1732   28.0043539922  79  0.204161061788    0.230695875969  1  33  1062
1100  1646   29.0584248132  81  0.200624669646    0.225816594885  1  34   991
1075  1572    29.955331643  82  0.202149090002    0.221005284465  1  44   955
1050  1496    29.568760351  80  0.198306878307    0.193602579718  1  49   900
1025  1430   29.5550278315  79  0.189116465863    0.203867079563  1  49   830
1000  1368   27.5913840071  72  0.197879207008    0.206215128762  1  57   723
 975  1290   29.5516711891  72  0.188647342995    0.188322636247  1  61   690
 950  1215   30.5818869482  75  0.175592536561    0.194046290935  1  69   661
 925  1147   28.3695687998  77  0.166062437059   0.0811156714771  1  78   331
 900  1080   14.4082181729  37  0.169219219219    0.322234275024  1  84   222
 875  1024   14.7842707681  37  0.172798742138    0.289963950577  1  91   212
 850   970   15.0731505337  38  0.163955342903    0.299909956874  1 101   209
 825   916   15.3733838503  38  0.158090614887    0.252991791119  1 106   206
 800   870   17.1028881783  43  0.154271356784    0.259914798042  1 106   199
 775   813   15.6340843023  45  0.169509043928    0.180508494111  1 122   129
 750   757   14.0633437175  38  0.184259259259    0.191335740072  1 134   108
 725   705   10.4255855856  31           0.196    0.158226152197  1 139    75
 700   656   8.98648018648  25  0.189898989899    0.127551020408  1 150    66
 675   609   9.03114754098  25   0.19781420765    0.133432098765  1 155    61
 650   571   9.05142165759  25  0.208045977011   0.0751383567476  1 161    58
 625   524    8.4114658926  22  0.227672955975   0.0661746617466  1 173    53
 600   482   6.42602495544  17  0.180392156863  -0.0570485619991  1 180    34
 575   442   4.37944664032   9  0.223188405797   -0.117647058824  1 187    23
 550   408   4.72380952381  11  0.212698412698  -0.0877192982456  1 189    21
 525   373   4.01169590643   9  0.270175438596  -0.0850376749193  1 195    19
 500   344   4.01169590643   9  0.270175438596  -0.0850376749193  1 196    19
 475   305   3.85833333333  10          0.4125   -0.114814814815  1 202    16
 450   274   3.85833333333  10          0.4125   -0.114814814815  1 204    16
 425   243   3.93333333333  10  0.306666666667               0.0  1 205    15
 400   222   3.93406593407  10  0.188095238095   0.0179028132992  1 198    14
 375   200   3.71212121212   9  0.222222222222   -0.133720930233  1 193    12
 350   182   3.71212121212   9  0.222222222222   -0.133720930233  1 183    12
 325   158   3.71212121212   9  0.222222222222   -0.133720930233  1 180    12
 300   129   3.71212121212   9  0.222222222222   -0.133720930233  1 180    12
 275   102            2.25   5  0.333333333333   -0.298076923077  1 181     8
 250    80   2.06666666667   4             0.0   -0.333333333333  1 174     6
 225    63             1.7   3  0.466666666667   -0.111111111111  1 166     5
 200    51             1.7   3  0.466666666667   -0.111111111111  1 152     5
 175    41             1.7   3  0.466666666667   -0.111111111111  1 136     5
 150    26   1.66666666667   3             0.0              -0.5  1 125     4
 125    17   1.33333333333   2             0.0              -1.0  1 108     3
 100    10   1.33333333333   2             0.0              -1.0  1  90     3
