#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.208833,16,0.145924,0.141824,4,1,2500
2475,9715,7.216054,16,0.146291,0.139876,3,1,2475
2450,9537,7.228334,16,0.146792,0.141757,3,1,2450
2425,9341,7.245996,16,0.146750,0.150107,3,1,2425
2400,9155,7.258119,16,0.147190,0.151517,3,1,2400
2375,8973,7.269963,16,0.147480,0.154510,2,1,2375
2350,8791,7.298529,16,0.147412,0.164539,2,1,2350
2325,8619,7.314875,16,0.147492,0.165466,2,1,2325
2300,8443,7.336759,17,0.147947,0.167899,2,1,2300
2275,8262,7.356120,17,0.148898,0.164338,2,1,2275
2250,8085,7.394784,17,0.148854,0.158299,2,1,2250
2225,7921,7.412241,17,0.148839,0.164088,2,1,2225
2200,7742,7.430622,17,0.148765,0.163850,2,1,2200
2175,7566,7.440776,17,0.148168,0.154433,2,1,2175
2150,7395,7.483802,17,0.148266,0.155462,1,1,2150
2125,7225,7.489069,17,0.147875,0.162995,1,1,2125
2100,7058,7.526526,17,0.148692,0.160208,1,1,2100
2075,6896,7.545543,17,0.148706,0.167342,1,1,2075
2050,6745,7.560547,17,0.149604,0.171311,1,1,2050
2025,6580,7.591715,17,0.149671,0.169906,1,2,2024
2000,6423,7.639237,18,0.150773,0.161354,1,2,1999
1975,6254,7.691118,18,0.151409,0.159084,1,2,1974
1950,6092,7.715711,18,0.150097,0.161059,1,2,1949
1925,5924,7.783089,18,0.151228,0.151723,1,2,1924
1900,5753,7.869626,18,0.149511,0.151695,1,2,1899
1875,5615,7.887952,18,0.148650,0.154606,1,2,1874
1850,5458,7.920585,19,0.148251,0.159696,1,2,1849
1825,5315,7.945972,19,0.148809,0.161391,1,2,1824
1800,5172,7.963680,19,0.148260,0.163829,1,3,1798
1775,5021,8.048811,20,0.149799,0.162374,1,4,1772
1750,4878,8.107552,20,0.151000,0.156662,1,4,1747
1725,4735,8.142897,20,0.150439,0.162053,1,4,1722
1700,4603,8.195093,21,0.148968,0.165988,1,4,1697
1675,4485,8.205077,21,0.148621,0.181090,1,4,1672
1650,4351,8.273808,21,0.147175,0.176218,1,4,1647
1625,4215,8.354861,21,0.148540,0.166502,1,4,1622
1600,4080,8.421220,22,0.147105,0.158048,1,4,1597
1575,3957,8.484867,22,0.147765,0.148219,1,4,1572
1550,3839,8.540053,22,0.146459,0.149304,1,4,1547
1525,3717,8.585879,22,0.145482,0.157939,1,4,1522
1500,3606,8.632257,21,0.144975,0.156330,1,5,1496
1475,3475,8.722947,21,0.144290,0.147738,1,7,1469
1450,3354,8.829459,21,0.145392,0.147868,1,7,1444
1425,3249,8.914359,22,0.144974,0.151049,1,8,1418
1400,3140,8.987458,22,0.143081,0.157863,1,8,1393
1375,3032,9.073462,22,0.143507,0.161663,1,8,1368
1350,2923,9.098737,22,0.144023,0.160594,1,10,1341
1325,2822,9.213729,23,0.146773,0.157957,1,10,1316
1300,2712,9.321760,24,0.145468,0.152092,1,10,1291
1275,2603,9.452260,24,0.147203,0.160393,1,11,1265
1250,2481,9.554569,25,0.144674,0.166686,1,13,1238
1225,2385,9.681510,25,0.141509,0.169783,1,16,1209
1200,2274,9.920226,27,0.139822,0.173233,1,18,1181
1175,2183,10.033540,27,0.139470,0.178808,1,17,1157
1150,2103,10.103182,28,0.139136,0.200249,1,19,1130
1125,2011,10.204164,27,0.142511,0.203626,1,23,1095
1100,1920,10.398842,27,0.143604,0.209844,1,23,1070
1075,1833,10.505186,26,0.137346,0.214641,1,28,1039
1050,1745,10.664036,27,0.136487,0.197200,1,31,1012
1025,1667,10.686567,26,0.128850,0.187451,1,37,979
1000,1600,10.742689,26,0.133066,0.189962,1,43,946
975,1532,10.766070,26,0.128960,0.196535,1,45,918
950,1453,10.847108,27,0.126163,0.202465,1,48,889
925,1372,11.268088,28,0.122772,0.190769,1,47,867
900,1301,11.820765,30,0.117099,0.179222,1,47,843
875,1225,12.151017,30,0.115540,0.150791,1,56,803
850,1166,12.327274,31,0.118819,0.154110,1,60,759
825,1106,12.394212,31,0.122352,0.156529,1,66,730
800,1044,12.588150,31,0.119233,0.152332,1,68,702
775,995,12.398892,31,0.119656,0.159385,1,74,635
750,927,13.553850,36,0.122990,0.145838,1,85,580
725,875,14.224412,40,0.122654,0.132905,1,86,560
700,813,14.722224,40,0.119565,0.101623,1,95,518
675,752,17.269420,41,0.128124,0.128357,1,106,465
650,700,16.600433,43,0.125287,0.121253,1,115,391
625,644,10.758082,31,0.124451,0.126433,1,122,208
600,584,8.409355,25,0.132887,0.176375,1,137,160
575,540,8.724415,25,0.098423,0.200409,1,141,151
550,499,8.052210,19,0.156984,0.028589,1,149,110
525,447,8.526888,21,0.141231,-0.064394,1,154,102
500,415,8.612039,21,0.134736,-0.057769,1,153,99
475,375,8.573783,21,0.139709,-0.159055,1,157,90
450,326,8.704716,23,0.052381,0.054605,1,166,77
425,295,6.580226,16,0.052778,-0.061459,1,164,60
400,261,7.457910,18,0.044025,-0.212393,1,166,53
375,232,7.800000,22,0.140741,-0.089524,1,164,45
350,201,7.813953,22,0.094697,-0.058944,1,166,44
325,165,4.677536,11,0.047222,-0.037694,1,172,24
300,137,4.633987,11,0.083333,-0.400778,1,170,18
275,112,3.564103,8,0.064103,-0.047619,1,168,13
250,91,3.309091,7,0.090909,-0.220339,1,163,11
225,71,2.333333,5,0.000000,-0.250000,1,157,6
200,59,1.933333,4,0.277778,-0.200000,1,143,6
175,54,1.933333,4,0.277778,-0.200000,1,123,6
150,45,1.933333,4,0.277778,-0.200000,1,107,6
125,33,1.933333,4,0.277778,-0.200000,1,94,6
100,25,1.333333,2,0.583333,-0.714286,1,77,4
75,12,1.333333,2,0.000000,-1.000000,1,63,3
50,4,1.000000,1,0.000000,na,1,46,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
