#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.39369859944,7,0.100359043437,0.0291550423813,4,1,2500
2475,9711,4.40611743955,7,0.100876031016,0.0294266343322,4,1,2475
2450,9522,4.41766585278,7,0.101284174641,0.0293352326171,3,1,2450
2425,9337,4.42686060359,7,0.100910862158,0.032166739551,3,1,2425
2400,9128,4.4461952897,7,0.100416677235,0.033679678682,3,1,2400
2375,8934,4.46747341817,7,0.101135538525,0.035496676521,2,1,2375
2350,8767,4.47657618,7,0.10132184875,0.0362463192214,2,1,2350
2325,8580,4.49289360206,7,0.100895132637,0.0393840483993,1,1,2325
2300,8396,4.51129980899,7,0.10121682221,0.038836565693,1,1,2300
2275,8231,4.52289522263,7,0.10163339732,0.0398649470963,1,1,2275
2250,8059,4.54115666222,8,0.101905844653,0.0401563289708,1,1,2250
2225,7889,4.55874181554,8,0.102432333209,0.0412382043324,1,1,2225
2200,7718,4.57858778784,8,0.102554796028,0.0468579745872,1,1,2200
2175,7539,4.60084974992,8,0.102804318779,0.0474537702666,1,1,2175
2150,7347,4.62657417728,8,0.103252096464,0.044780508907,1,1,2150
2125,7188,4.64215221004,8,0.102958721606,0.0424271681722,1,1,2125
2100,7010,4.66274416389,8,0.102746926858,0.036775621918,1,1,2100
2075,6823,4.69286286903,8,0.102956914137,0.0326206746694,1,1,2075
2050,6659,4.71229177826,8,0.10348819477,0.0311295103088,1,1,2050
2025,6504,4.73472307617,8,0.103469370591,0.0305053602176,1,1,2025
2000,6354,4.75284038416,8,0.105051947188,0.0300800171407,1,2,1999
1975,6203,4.76967715272,8,0.10559767937,0.0292191245916,2,3,1973
1950,6053,4.78903256629,8,0.105234028239,0.0260852048911,1,3,1948
1925,5912,4.80382661716,8,0.104881711461,0.0254236444436,1,3,1923
1900,5756,4.83265185504,8,0.10457119821,0.0253720021408,1,3,1898
1875,5596,4.8652146335,9,0.104634850872,0.0335727169274,1,3,1873
1850,5430,4.89908286985,9,0.10423588136,0.0291114784712,1,3,1848
1825,5294,4.92310897527,9,0.104936070934,0.0233507160813,1,3,1823
1800,5164,4.94487729866,9,0.104737283792,0.0290046476192,1,2,1799
1775,5031,4.96909676718,9,0.10454920022,0.0313663299386,1,2,1774
1750,4907,4.99084406519,9,0.104734041711,0.0327210577636,1,2,1749
1725,4749,5.03707516567,10,0.104459115457,0.0306094090146,1,2,1724
1700,4602,5.06409853784,10,0.105108231188,0.0289612229454,1,2,1699
1675,4449,5.12287215392,10,0.10375106482,0.0303749629271,1,2,1674
1650,4307,5.15794015008,10,0.103377269718,0.0339411509982,1,3,1648
1625,4162,5.21144719138,11,0.104617735801,0.0388997679006,1,3,1623
1600,4045,5.24343202955,11,0.104361015161,0.0389194826151,1,3,1598
1575,3920,5.2812125418,11,0.105754127319,0.0396135875984,1,3,1573
1550,3804,5.31934610457,11,0.10704192747,0.0348631536204,1,3,1548
1525,3689,5.34558148255,11,0.106190660781,0.0379577242131,1,4,1522
1500,3579,5.38827374671,11,0.1074369719,0.0426443397457,1,5,1496
