#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.717287,27,0.206957,0.193448,4,1,2500
2475,9696,10.745578,27,0.207009,0.186811,4,1,2475
2450,9488,10.784620,27,0.205986,0.193352,4,1,2450
2425,9287,10.809479,27,0.206131,0.187063,3,1,2425
2400,9083,10.885549,27,0.205922,0.180148,3,1,2400
2375,8886,10.915850,28,0.205209,0.177545,3,1,2375
2350,8692,10.927087,28,0.204721,0.178624,3,1,2350
2325,8508,10.944614,28,0.203756,0.175243,3,1,2325
2300,8329,10.960096,28,0.204075,0.172140,3,1,2300
2275,8146,10.980665,28,0.203874,0.179718,3,1,2275
2250,7973,11.014465,28,0.205092,0.174747,3,1,2250
2225,7793,11.046449,28,0.206162,0.167410,2,1,2225
2200,7609,11.090860,27,0.205905,0.175475,2,1,2200
2175,7426,11.160495,28,0.204725,0.176819,2,1,2175
2150,7246,11.189086,28,0.205000,0.178659,2,1,2150
2125,7078,11.276109,28,0.205634,0.163856,2,1,2125
2100,6901,11.359162,28,0.206595,0.157177,2,1,2100
2075,6740,11.396086,28,0.206137,0.154914,2,1,2075
2050,6592,11.403352,28,0.205260,0.165731,1,1,2050
2025,6428,11.429332,28,0.205780,0.172455,1,1,2025
2000,6272,11.468143,28,0.205628,0.161770,1,1,2000
1975,6110,11.505704,28,0.205132,0.158983,1,1,1975
1950,5954,11.560296,28,0.206370,0.157454,1,1,1950
1925,5808,11.596508,29,0.204991,0.156438,1,1,1925
1900,5652,11.623865,29,0.203958,0.157177,1,1,1900
1875,5486,11.673243,29,0.204778,0.148699,1,1,1875
1850,5346,11.777600,29,0.205754,0.148762,1,1,1850
1825,5195,11.837654,29,0.206743,0.151389,1,1,1825
1800,5058,11.900053,29,0.205675,0.151923,1,1,1800
1775,4925,11.931550,29,0.206364,0.161569,1,1,1775
1750,4774,12.072199,30,0.205664,0.156783,1,1,1750
1725,4640,12.117009,30,0.203896,0.164970,1,1,1725
1700,4498,12.199670,30,0.204110,0.155565,1,1,1700
1675,4363,12.264726,31,0.202255,0.162287,1,1,1675
1650,4228,12.321831,31,0.200035,0.165421,1,1,1650
1625,4090,12.347591,31,0.195431,0.173331,1,2,1624
1600,3973,12.343359,31,0.194128,0.180664,1,2,1599
1575,3855,12.375651,31,0.192729,0.175319,1,2,1574
1550,3740,12.483328,31,0.192153,0.163572,1,2,1549
1525,3614,12.633290,32,0.192051,0.156668,1,2,1524
1500,3496,12.797419,32,0.191570,0.166577,1,2,1499
1475,3384,12.993583,32,0.190588,0.169506,1,2,1474
1450,3269,13.142088,32,0.190515,0.181495,1,2,1449
1425,3156,13.363293,33,0.191051,0.186096,1,3,1423
1400,3037,13.471886,33,0.188971,0.194062,1,4,1397
1375,2941,13.563426,33,0.188155,0.191489,1,5,1371
1350,2837,13.614719,33,0.188485,0.180851,1,6,1345
1325,2728,13.876613,33,0.188055,0.176402,1,7,1319
1300,2617,13.973197,33,0.187268,0.175827,1,7,1294
1275,2515,14.078209,35,0.188918,0.190471,1,9,1264
1250,2418,14.201076,35,0.190228,0.185690,1,12,1236
1225,2322,14.473647,37,0.189732,0.187350,1,14,1209
1200,2216,14.807617,37,0.186612,0.181996,1,15,1183
1175,2125,15.245859,35,0.190047,0.177593,1,17,1154
1150,2041,15.434965,35,0.185024,0.190182,1,14,1132
1125,1962,15.692740,36,0.184839,0.191952,1,16,1104
1100,1874,16.200483,36,0.182176,0.167988,1,17,1077
1075,1791,16.351796,37,0.182724,0.179228,1,21,1046
1050,1709,16.760078,37,0.184711,0.181063,1,21,1020
1025,1640,16.832546,38,0.182071,0.184803,1,23,993
1000,1557,17.264928,41,0.170726,0.159194,1,27,958
975,1482,17.922422,42,0.172413,0.144682,1,34,908
950,1398,18.429598,47,0.176367,0.146029,1,42,869
925,1332,19.393893,51,0.171548,0.134120,1,43,844
900,1256,20.543727,57,0.168576,0.128803,1,47,816
875,1191,19.238916,48,0.160576,0.117623,1,49,738
850,1113,18.020751,46,0.159707,0.112184,1,58,650
825,1056,18.594814,55,0.160371,0.132173,1,64,618
800,996,19.852040,59,0.169551,0.132291,1,71,586
775,939,24.360261,73,0.168138,0.132701,1,78,560
750,884,16.013859,39,0.174505,0.169084,1,89,339
725,817,12.937682,36,0.149083,0.149846,1,99,218
700,767,12.262042,33,0.164943,0.122533,1,105,174
675,709,13.947791,38,0.148795,0.131612,1,116,166
650,652,13.655164,36,0.148148,0.115949,1,124,162
625,594,14.005955,36,0.151496,-0.004683,1,132,156
600,546,14.127219,35,0.131421,-0.024519,1,141,122
575,494,9.214286,25,0.103509,0.148148,1,150,57
550,455,9.305882,25,0.062092,0.094203,1,155,51
525,418,9.305882,25,0.062092,0.094203,1,161,51
500,374,8.118494,21,0.050388,-0.089524,1,169,43
475,326,8.191463,21,0.052846,-0.108333,1,181,41
450,294,6.651613,17,0.069892,0.050980,1,185,31
425,268,6.482759,17,0.000000,-0.196581,1,182,29
400,241,6.803077,17,0.083333,0.122744,1,184,26
375,218,6.803077,17,0.083333,0.122744,1,180,26
350,180,4.032967,10,0.000000,-0.218750,1,188,14
325,153,3.400000,8,0.000000,-0.333333,1,186,10
300,134,3.400000,8,0.000000,-0.333333,1,177,10
275,108,2.095238,4,0.428571,-0.163636,1,173,7
250,89,2.095238,4,0.428571,-0.163636,1,165,7
225,72,1.800000,3,0.000000,-0.666667,1,155,5
200,61,1.800000,3,0.000000,-0.666667,1,141,5
175,49,1.800000,3,0.000000,-0.666667,1,128,5
150,37,1.666667,3,0.000000,-0.500000,1,114,4
125,28,1.666667,3,0.000000,-0.500000,1,98,4
100,13,1.333333,2,0.000000,-1.000000,1,87,3
75,6,1.333333,2,0.000000,-1.000000,1,69,3
50,5,1.333333,2,0.000000,-1.000000,1,45,3
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
