#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.885431,27,0.208988,0.188259,4,1,2500
2475,9704,10.912259,27,0.209920,0.191369,4,1,2475
2450,9503,10.934795,27,0.208918,0.184162,3,1,2450
2425,9307,10.994386,27,0.209049,0.184896,3,1,2425
2400,9120,11.008644,27,0.209673,0.184631,3,1,2400
2375,8928,11.037567,27,0.209307,0.189529,3,1,2375
2350,8759,11.046452,27,0.208849,0.198380,3,1,2350
2325,8573,11.092863,27,0.208841,0.200764,3,1,2325
2300,8387,11.134179,27,0.208479,0.204727,3,1,2300
2275,8205,11.175469,28,0.208028,0.205567,3,1,2275
2250,8028,11.178572,28,0.207681,0.216866,2,1,2250
2225,7838,11.224806,28,0.208108,0.210517,2,1,2225
2200,7664,11.234233,28,0.208010,0.212038,2,1,2200
2175,7485,11.291902,28,0.207616,0.210525,2,1,2175
2150,7322,11.356350,28,0.209091,0.197150,2,1,2150
2125,7146,11.428208,28,0.208524,0.192556,2,1,2125
2100,6984,11.479354,29,0.208264,0.201944,2,1,2100
2075,6815,11.521961,29,0.207693,0.202536,2,1,2075
2050,6647,11.562665,29,0.207013,0.198614,1,1,2050
2025,6481,11.587515,29,0.207252,0.192444,1,1,2025
2000,6332,11.642573,29,0.208513,0.197813,2,1,2000
1975,6176,11.670497,29,0.208746,0.201907,2,1,1975
1950,6019,11.730932,29,0.208601,0.202945,2,1,1950
1925,5868,11.784404,30,0.207726,0.202065,2,1,1925
1900,5718,11.836390,30,0.207601,0.198477,2,1,1900
1875,5586,11.878595,30,0.206525,0.210498,2,1,1875
1850,5429,11.995173,30,0.206206,0.216997,2,1,1850
1825,5300,12.011029,30,0.205766,0.229083,2,1,1825
1800,5152,12.056652,30,0.206159,0.223245,2,1,1800
1775,5009,12.089522,30,0.204821,0.227354,1,1,1775
1750,4866,12.163619,30,0.202940,0.220418,1,1,1750
1725,4730,12.203919,30,0.201629,0.215790,1,1,1725
1700,4597,12.296322,30,0.201332,0.221727,1,1,1700
1675,4459,12.404226,30,0.201713,0.212869,1,1,1675
1650,4326,12.450797,30,0.199875,0.207690,1,1,1650
1625,4188,12.567103,30,0.199391,0.215472,1,1,1625
1600,4046,12.697873,31,0.196698,0.213463,1,1,1600
1575,3933,12.797597,31,0.196205,0.210804,1,3,1572
1550,3800,12.859578,31,0.194835,0.201426,1,3,1547
1525,3661,12.979020,31,0.193962,0.209606,1,3,1522
