#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.142770,16,0.149096,0.139207,4,1,2500
2475,9706,7.191249,16,0.149096,0.131766,4,1,2475
2450,9503,7.212598,16,0.148516,0.130522,4,1,2450
2425,9331,7.212411,16,0.148532,0.134362,4,1,2425
2400,9135,7.230251,16,0.148545,0.140363,4,1,2400
2375,8948,7.257266,16,0.148866,0.136183,4,1,2375
2350,8783,7.249208,16,0.148730,0.146088,3,1,2350
2325,8590,7.292405,16,0.148268,0.145709,3,1,2325
2300,8398,7.340863,16,0.147901,0.139850,3,1,2300
2275,8213,7.371569,16,0.147410,0.141066,3,1,2275
2250,8022,7.402803,16,0.147328,0.145785,2,1,2250
2225,7833,7.440439,16,0.146620,0.143904,2,1,2225
2200,7663,7.456526,17,0.146386,0.152759,2,1,2200
2175,7494,7.497481,17,0.147115,0.145568,2,1,2175
2150,7328,7.506984,17,0.146854,0.153376,2,1,2150
2125,7158,7.524095,17,0.147058,0.155509,2,1,2125
2100,6997,7.546420,17,0.147245,0.159083,2,1,2100
2075,6827,7.571284,17,0.146995,0.154786,2,1,2075
2050,6659,7.655799,17,0.146891,0.151907,2,1,2050
2025,6518,7.675125,17,0.147444,0.152227,2,1,2025
2000,6356,7.700424,17,0.148156,0.144743,2,1,2000
1975,6198,7.738220,17,0.147645,0.139105,1,1,1975
1950,6057,7.746370,17,0.147867,0.145226,1,1,1950
1925,5903,7.767164,17,0.147207,0.155241,1,1,1925
1900,5759,7.777354,17,0.148065,0.157539,1,1,1900
1875,5610,7.805140,17,0.149932,0.154836,1,1,1875
1850,5453,7.844842,17,0.150313,0.151708,1,1,1850
1825,5290,8.049138,17,0.148938,0.141778,1,1,1825
1800,5145,8.091990,18,0.150300,0.140925,1,1,1800
1775,5003,8.140581,18,0.150596,0.134285,1,1,1775
1750,4880,8.152981,18,0.150429,0.137184,1,1,1750
1725,4755,8.174505,18,0.150632,0.147125,1,1,1725
1700,4621,8.217419,18,0.150213,0.152070,1,1,1700
1675,4477,8.320697,18,0.149686,0.131182,1,1,1675
1650,4355,8.351732,19,0.148337,0.135115,1,2,1649
1625,4209,8.410596,19,0.146443,0.137199,1,2,1624
1600,4082,8.461580,20,0.146483,0.140559,1,3,1598
1575,3952,8.570583,20,0.146376,0.132371,1,4,1572
1550,3838,8.573329,20,0.145483,0.139765,1,5,1546
1525,3709,8.618132,20,0.144294,0.134363,1,5,1521
1500,3605,8.640896,20,0.142639,0.131409,1,5,1496
1475,3488,8.702956,20,0.144046,0.125054,1,8,1466
1450,3389,8.713412,19,0.145396,0.116785,1,8,1441
1425,3272,8.829005,20,0.144912,0.113756,1,8,1416
1400,3145,8.906613,21,0.143296,0.121263,1,8,1391
1375,3039,8.952549,21,0.143106,0.123996,1,9,1365
1350,2938,9.015462,20,0.139871,0.124248,1,9,1340
1325,2830,9.092543,20,0.139476,0.132798,1,9,1315
1300,2730,9.157773,20,0.137899,0.123222,1,10,1289
1275,2635,9.183775,20,0.140199,0.122307,1,11,1263
1250,2554,9.244750,20,0.141276,0.123377,1,12,1237
1225,2448,9.332743,20,0.138846,0.114965,1,14,1209
1200,2345,9.486667,21,0.136715,0.102125,1,15,1183
1175,2249,9.571540,21,0.133218,0.098782,1,17,1155
1150,2164,9.650139,21,0.132680,0.107868,1,18,1129
1125,2078,9.695434,21,0.136025,0.107596,1,19,1101
1100,2007,9.677842,21,0.137124,0.100413,1,23,1072
1075,1921,9.746119,21,0.136676,0.092168,1,27,1040
1050,1844,9.941491,21,0.138041,0.083270,1,33,1011
1025,1756,10.014485,22,0.135538,0.082423,1,35,982
1000,1681,10.096862,22,0.140084,0.086788,1,34,958
975,1609,10.229777,22,0.137432,0.082451,1,34,933
950,1533,10.396830,23,0.136101,0.091150,1,34,908
925,1452,10.633450,23,0.134504,0.091814,1,35,880
900,1370,11.072509,23,0.132877,0.080243,1,37,853
875,1292,11.883713,27,0.133871,0.064339,1,37,828
850,1214,12.198031,30,0.133932,0.066774,1,46,785
825,1146,12.773394,30,0.126447,0.071986,1,51,755
800,1070,13.442534,31,0.125225,0.055264,1,53,729
775,1006,14.127759,31,0.120671,0.059041,1,57,695
750,938,12.965118,29,0.125112,0.091980,1,66,488
725,889,13.131053,29,0.120117,0.108675,1,69,470
700,834,13.187877,28,0.122619,0.114313,1,71,446
675,776,13.218235,28,0.115501,0.111831,1,75,425
650,715,13.809137,31,0.118574,0.093480,1,87,392
625,668,13.501777,31,0.114411,0.077715,1,94,341
600,623,13.607614,32,0.109406,0.090566,1,105,324
575,570,13.703505,33,0.106670,0.096046,1,112,302
550,527,13.499620,32,0.118925,0.146922,1,119,272
525,480,13.935864,35,0.123701,0.105101,1,126,219
500,440,13.731095,35,0.129969,0.098419,1,129,201
475,405,12.623077,28,0.120665,0.080442,1,127,156
450,369,12.439030,28,0.119152,0.075394,1,130,137
425,325,10.531143,25,0.118900,-0.030100,1,142,97
400,289,10.276155,25,0.122593,-0.029580,1,144,90
375,261,10.014198,25,0.123868,-0.021672,1,143,81
350,222,4.994318,11,0.055556,-0.024978,1,148,33
325,204,4.922581,11,0.059140,-0.074713,1,138,31
300,175,4.716923,11,0.070513,-0.105263,1,139,26
275,145,4.198830,10,0.105263,0.012821,1,141,19
250,124,4.198830,10,0.105263,0.012821,1,134,19
225,99,2.888889,6,0.000000,0.000000,1,131,9
200,81,2.583333,5,0.370370,-0.333333,1,124,9
175,68,2.428571,5,0.125000,-0.025641,1,111,8
150,50,2.285714,5,0.238095,-0.166667,1,104,7
125,34,1.600000,3,0.333333,-0.562500,1,93,5
100,24,1.600000,3,0.333333,-0.562500,1,78,5
75,15,1.333333,2,0.583333,-0.714286,1,62,4
50,8,1.333333,2,0.583333,-0.714286,1,43,4
25,7,1.000000,1,1.000000,nan,2,19,3
1,0,0.000000,0,0.000000,na,0,1,1
