#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.211322,10,0.136270,0.093676,4,1,2500
2475,9716,5.221585,10,0.136455,0.095409,3,1,2475
2450,9548,5.223898,10,0.136895,0.098178,3,1,2450
2425,9336,5.248078,10,0.136538,0.096640,3,1,2425
2400,9106,5.274927,11,0.135289,0.097448,3,1,2400
2375,8938,5.279030,11,0.135645,0.098281,3,1,2375
2350,8745,5.287083,11,0.135171,0.093007,2,1,2350
2325,8573,5.290759,11,0.135366,0.094807,2,1,2325
2300,8398,5.299234,11,0.134794,0.093725,2,1,2300
2275,8219,5.324023,11,0.134727,0.096641,2,1,2275
2250,8013,5.342657,11,0.132965,0.095455,2,1,2250
2225,7856,5.357010,11,0.134376,0.096820,2,1,2225
2200,7686,5.367154,11,0.134005,0.098358,2,1,2200
2175,7498,5.400165,11,0.133684,0.108348,2,1,2175
2150,7330,5.415673,11,0.133342,0.107487,1,1,2150
2125,7155,5.437137,11,0.133585,0.107510,1,1,2125
2100,6983,5.474714,11,0.134300,0.103785,1,1,2100
2075,6839,5.483089,11,0.135430,0.103325,1,1,2075
2050,6685,5.502268,11,0.135410,0.103743,1,1,2050
2025,6525,5.548108,11,0.135943,0.099799,1,1,2025
2000,6349,5.600191,11,0.134933,0.097613,1,1,2000
1975,6203,5.619563,11,0.134888,0.099760,1,1,1975
1950,6051,5.639375,11,0.134282,0.106363,1,1,1950
1925,5904,5.650108,12,0.134476,0.108625,1,1,1925
1900,5775,5.654577,12,0.135824,0.112067,1,1,1900
1875,5618,5.698740,13,0.136416,0.109599,1,1,1875
1850,5484,5.721889,12,0.137196,0.109881,1,2,1849
1825,5328,5.746886,11,0.135862,0.112465,1,2,1824
1800,5192,5.760933,11,0.136335,0.117097,1,2,1799
1775,5060,5.788463,12,0.135779,0.120148,1,3,1773
1750,4917,5.806190,12,0.135965,0.121310,1,3,1748
1725,4769,5.831107,12,0.134910,0.119310,1,3,1723
1700,4606,5.897841,12,0.135021,0.109857,1,4,1697
1675,4471,5.933480,12,0.135002,0.114328,1,4,1672
1650,4327,6.047452,13,0.133827,0.109681,1,4,1647
1625,4199,6.082906,13,0.134915,0.109876,1,4,1622
1600,4054,6.166932,13,0.130824,0.108576,1,4,1597
1575,3938,6.200039,13,0.132018,0.111030,1,4,1572
