#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.207908,17,0.147934,0.144842,4,1,2500
2475,9707,7.221088,17,0.147725,0.149649,4,1,2475
2450,9517,7.241771,17,0.147636,0.151788,4,1,2450
2425,9334,7.243145,17,0.148014,0.155986,3,1,2425
2400,9149,7.266916,17,0.148529,0.158546,3,1,2400
2375,8972,7.276540,17,0.148657,0.164540,3,1,2375
2350,8782,7.290150,17,0.148524,0.166494,3,1,2350
2325,8606,7.353072,17,0.149442,0.157075,3,1,2325
2300,8428,7.368306,17,0.149971,0.153803,3,1,2300
2275,8250,7.391684,16,0.150067,0.148600,3,1,2275
2250,8085,7.405402,16,0.151233,0.149635,3,1,2250
2225,7888,7.453765,16,0.151798,0.149962,2,1,2225
2200,7698,7.479419,17,0.150978,0.153605,2,1,2200
2175,7525,7.504960,17,0.151329,0.152302,2,1,2175
2150,7351,7.535182,17,0.150964,0.149535,2,1,2150
2125,7181,7.563860,17,0.151761,0.154152,2,1,2125
2100,7006,7.573316,17,0.152630,0.157231,2,1,2100
2075,6847,7.593884,17,0.151699,0.161776,2,1,2075
2050,6677,7.658228,17,0.152190,0.164821,2,1,2050
2025,6527,7.672705,17,0.150916,0.172310,2,1,2025
2000,6339,7.768449,17,0.150860,0.160376,2,1,2000
1975,6187,7.808549,17,0.151019,0.161040,2,1,1975
1950,6016,7.910027,18,0.151013,0.141285,2,1,1950
1925,5851,8.020379,18,0.151081,0.133542,1,1,1925
1900,5697,8.041760,18,0.150858,0.137449,1,1,1900
1875,5549,8.054593,18,0.151147,0.140317,1,1,1875
1850,5415,8.062170,18,0.151721,0.134916,1,1,1850
1825,5259,8.121865,18,0.150143,0.140246,1,1,1825
1800,5121,8.136019,18,0.150082,0.138860,1,1,1800
1775,4989,8.195631,18,0.148545,0.136568,1,1,1775
1750,4851,8.221801,18,0.148528,0.147769,1,1,1750
1725,4714,8.260126,18,0.148916,0.144945,1,1,1725
1700,4575,8.375419,18,0.149756,0.136788,1,2,1699
1675,4436,8.457680,18,0.149436,0.133852,1,2,1674
1650,4294,8.582791,18,0.149230,0.131734,1,2,1649
1625,4162,8.641343,20,0.148622,0.133913,1,2,1624
1600,4040,8.666085,20,0.146420,0.145424,1,1,1600
1575,3928,8.840872,20,0.145918,0.147796,1,2,1574
1550,3823,8.873063,20,0.147762,0.146011,1,3,1548
1525,3695,9.011776,20,0.147573,0.121201,1,3,1523
1500,3578,9.114579,21,0.147351,0.110597,1,4,1497
1475,3457,9.155146,21,0.146428,0.115194,1,4,1472
1450,3337,9.321831,21,0.149030,0.100271,1,4,1447
1425,3224,9.424936,21,0.146996,0.104814,1,3,1423
1400,3096,9.545289,21,0.146644,0.105221,1,3,1398
1375,2984,9.675080,21,0.147387,0.104799,1,3,1373
1350,2879,9.819106,22,0.146766,0.115800,1,3,1348
1325,2768,9.867262,22,0.144078,0.123444,1,3,1323
1300,2654,10.001964,22,0.140934,0.112505,1,4,1297
1275,2559,10.124888,23,0.140325,0.101615,1,4,1272
1250,2446,10.280169,23,0.138241,0.111558,1,4,1247
1225,2356,10.422509,23,0.138373,0.114680,1,5,1221
1200,2246,10.885731,24,0.136139,0.090164,1,6,1195
1175,2142,11.220160,27,0.130670,0.097333,1,6,1170
1150,2044,11.314975,27,0.128547,0.094335,1,9,1141
1125,1949,11.378360,25,0.123235,0.107080,1,13,1101
1100,1850,11.565615,25,0.118935,0.125514,1,15,1074
1075,1773,11.744344,26,0.118712,0.135925,1,16,1048
1050,1682,11.855150,27,0.115188,0.145568,1,20,1006
1025,1607,12.068482,27,0.115075,0.137410,1,25,970
1000,1523,12.411824,30,0.116984,0.119511,1,26,944
975,1438,12.792515,30,0.116615,0.089825,1,30,913
950,1363,13.074609,30,0.112435,0.056490,1,34,884
925,1300,13.272092,31,0.117694,0.068854,1,39,848
900,1231,13.740075,35,0.119785,0.071420,1,47,814
875,1161,14.056499,36,0.122200,0.067610,1,57,778
850,1097,14.607683,38,0.113754,0.049473,1,58,752
825,1015,14.888657,39,0.103222,0.018330,1,64,719
800,964,14.753750,39,0.101645,0.007578,1,70,676
775,894,16.996353,53,0.104261,-0.001261,1,82,628
750,836,12.544612,30,0.097515,0.009245,1,91,410
725,784,13.017330,36,0.102561,0.009566,1,100,370
700,714,13.729343,36,0.098478,-0.011026,1,115,341
675,662,13.407592,34,0.097766,-0.061769,1,125,307
650,616,13.191834,34,0.080716,-0.050977,1,133,262
625,565,9.598137,25,0.065672,-0.193168,1,142,134
600,521,9.252101,22,0.072549,-0.220504,1,150,119
575,469,8.982543,22,0.080685,-0.219144,1,161,107
550,429,8.858416,22,0.085479,-0.222093,1,171,101
525,395,8.654103,22,0.091571,-0.247334,1,173,87
500,352,7.299499,17,0.121053,-0.246064,1,180,57
475,317,6.901306,17,0.130189,-0.256575,1,185,53
450,282,4.343915,9,0.145238,-0.357769,1,192,28
425,249,3.619048,8,0.128788,0.110672,1,197,22
400,222,3.584416,8,0.184848,-0.193226,1,197,22
375,194,3.871345,9,0.087719,0.090909,1,197,19
350,169,3.504762,8,0.055556,-0.019417,1,192,15
325,145,3.406593,8,0.059524,0.114943,1,187,14
