#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.833684,9,0.150599,0.012991,4,1,2500
2475,9740,4.834440,9,0.150901,0.013715,4,1,2475
2450,9561,4.842136,9,0.151426,0.013866,3,1,2450
2425,9346,4.857251,9,0.151479,0.013245,3,1,2425
2400,9152,4.873541,9,0.151836,0.013246,3,1,2400
2375,8951,4.895718,9,0.151646,0.012836,3,1,2375
2350,8773,4.904678,9,0.152382,0.012739,3,1,2350
2325,8578,4.930479,9,0.152391,0.011624,3,1,2325
2300,8389,4.962047,10,0.150388,0.010084,3,1,2300
2275,8165,5.012196,10,0.148382,0.007330,2,1,2275
2250,7978,5.036782,10,0.148382,0.007706,2,1,2250
2225,7811,5.054103,10,0.148885,0.006474,1,1,2225
2200,7653,5.068953,10,0.148854,0.006470,1,1,2200
2175,7442,5.097865,10,0.147230,0.009474,1,1,2175
2150,7275,5.115582,10,0.147712,0.009370,1,1,2150
2125,7110,5.132969,10,0.147574,0.009642,1,1,2125
2100,6906,5.181336,10,0.146859,0.011632,1,1,2100
2075,6717,5.216795,11,0.145261,0.013024,1,1,2075
2050,6549,5.251752,12,0.143745,0.008033,1,1,2050
2025,6395,5.272765,12,0.145023,0.007704,1,1,2025
2000,6234,5.289787,12,0.143968,0.009622,1,1,2000
1975,6078,5.305724,12,0.144445,0.010152,1,2,1974
1950,5953,5.312469,12,0.145176,0.009465,1,2,1949
1925,5788,5.348438,12,0.145980,0.006618,1,2,1924
1900,5676,5.350812,11,0.146539,0.007314,1,3,1898
1875,5541,5.358756,11,0.145611,0.007654,1,3,1873
1850,5399,5.384626,11,0.145988,0.009009,1,3,1848
1825,5260,5.412724,11,0.145665,0.010723,1,3,1823
1800,5080,5.442964,11,0.145074,0.013327,1,3,1798
1775,4937,5.477539,12,0.144190,0.013530,1,3,1773
1750,4810,5.498901,12,0.143795,0.016607,1,3,1748
1725,4647,5.565995,13,0.140277,0.019748,1,3,1723
1700,4494,5.639291,13,0.138687,0.022176,1,3,1698
1675,4374,5.664689,13,0.139008,0.023066,1,3,1673
1650,4253,5.680558,13,0.140370,0.023665,1,4,1647
1625,4143,5.703724,13,0.142259,0.022704,1,4,1622
1600,4025,5.723152,13,0.140367,0.023012,1,4,1597
1575,3918,5.742865,13,0.140635,0.021590,1,4,1572
1550,3772,5.819460,13,0.136364,0.023229,1,4,1547
1525,3619,5.891066,13,0.135724,0.023767,1,5,1521
1500,3474,5.984969,13,0.133568,0.022158,1,5,1496
1475,3349,6.070126,14,0.133885,0.018742,1,7,1469
1450,3248,6.097466,14,0.132263,0.021023,1,8,1443
1425,3131,6.181669,16,0.131594,0.021356,1,8,1418
1400,3008,6.303271,16,0.130403,0.010385,1,10,1391
1375,2923,6.314822,16,0.134696,0.010052,1,11,1365
1350,2822,6.362877,16,0.134631,0.015475,1,11,1340
1325,2725,6.377431,16,0.135997,0.012828,1,14,1312
1300,2641,6.434786,16,0.133273,0.015891,1,15,1286
1275,2549,6.481201,16,0.133242,0.020552,1,17,1259
1250,2450,6.517980,16,0.133541,0.017495,1,19,1232
1225,2368,6.590565,16,0.134806,0.022186,1,21,1204
1200,2248,6.734741,17,0.128963,0.027028,1,18,1182
1175,2154,6.808392,18,0.132792,0.022820,1,20,1153
1150,2046,6.966498,18,0.127254,0.025679,1,25,1124
1125,1960,7.021485,18,0.129414,0.024295,1,27,1097
1100,1872,7.095563,18,0.130556,0.029611,1,30,1069
1075,1787,7.142529,18,0.131409,0.035656,1,36,1037
1050,1699,7.215969,18,0.127949,0.032260,1,43,998
1025,1644,7.239210,18,0.131721,0.033976,1,44,973
1000,1554,7.508221,18,0.124957,0.049870,1,46,946
975,1479,7.590515,18,0.120317,0.040384,1,50,915
950,1402,7.680201,19,0.115033,0.051264,1,58,877
925,1314,7.877953,21,0.115021,0.056409,1,62,847
900,1230,8.170973,22,0.110021,0.066173,1,64,820
875,1138,8.859522,23,0.108861,0.040281,1,77,772
850,1085,8.982869,23,0.106438,0.043909,1,79,744
825,1030,9.142550,23,0.107239,0.043547,1,84,710
800,969,9.346752,25,0.109247,0.046383,1,86,681
775,918,9.415022,25,0.108268,0.042928,1,87,653
750,858,9.532315,27,0.109276,0.041030,1,90,597
725,795,10.139194,27,0.101019,0.056131,1,98,552
700,734,10.363659,28,0.101865,0.047469,1,110,517
675,695,10.714594,29,0.106137,0.032001,1,112,492
650,649,10.613262,28,0.110399,0.036270,1,118,438
625,606,10.995074,34,0.105241,0.031342,1,124,405
600,552,13.237142,41,0.092246,0.025209,1,134,359
575,517,13.287693,41,0.088714,0.030027,1,137,338
550,479,9.733018,30,0.096146,0.025448,1,140,233
525,435,8.117130,22,0.106744,-0.048757,1,147,187
500,400,7.738391,21,0.113995,-0.040042,1,153,175
475,369,8.714927,22,0.122763,-0.061732,1,152,157
450,332,8.267409,20,0.133849,-0.062335,1,155,143
425,303,7.910863,20,0.146353,-0.070734,1,157,131
400,258,8.141066,18,0.099729,-0.048560,1,162,88
375,217,4.698026,10,0.090476,-0.069444,1,173,42
350,185,5.245968,13,0.087798,-0.088235,1,180,32
325,164,2.591667,5,0.175595,-0.190144,1,174,16
300,148,2.628571,5,0.184127,-0.268451,1,160,15
275,130,2.571429,5,0.197279,-0.246377,1,151,14
250,103,2.688889,6,0.150000,-0.238095,1,151,10
225,79,2.777778,6,0.000000,-0.435897,1,147,9
200,56,2.066667,4,0.000000,-0.333333,1,145,6
175,44,2.066667,4,0.000000,-0.333333,1,132,6
150,28,1.800000,3,0.000000,-0.666667,1,122,5
125,21,1.800000,3,0.000000,-0.666667,1,104,5
100,14,1.800000,3,0.000000,-0.666667,1,86,5
75,7,1.000000,1,0.000000,na,1,68,2
50,3,1.000000,1,0.000000,na,1,47,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
