#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8494,17.522675,50,0.219690,0.300873,3,1,2500
2475,8327,17.536707,50,0.219360,0.291004,2,1,2475
2450,8165,17.574733,50,0.219799,0.280433,2,1,2450
2425,8005,17.571055,50,0.219779,0.283708,2,1,2425
2400,7836,17.615808,50,0.219443,0.282860,2,1,2400
2375,7671,17.659353,50,0.219537,0.271457,2,1,2375
2350,7508,17.690372,50,0.218939,0.263568,2,1,2350
2325,7344,17.736759,50,0.219076,0.255591,1,1,2325
2300,7188,17.760623,50,0.218764,0.257024,1,1,2300
2275,7037,17.805883,50,0.218429,0.253940,1,1,2275
2250,6879,17.841155,50,0.219506,0.242960,1,1,2250
2225,6733,17.866304,50,0.219349,0.240419,1,1,2225
2200,6574,17.945963,50,0.219593,0.234231,1,1,2200
2175,6416,18.021273,50,0.219567,0.230807,1,1,2175
2150,6267,18.069874,50,0.219611,0.226381,1,1,2150
2125,6126,18.150278,50,0.219499,0.221643,1,1,2125
2100,5993,18.187885,50,0.219102,0.231755,1,1,2100
2075,5850,18.265556,50,0.220142,0.229427,1,1,2075
2050,5712,18.314146,50,0.221088,0.233502,1,1,2050
2025,5578,18.350502,50,0.222008,0.238731,1,1,2025
2000,5442,18.379489,50,0.220073,0.238072,1,1,2000
1975,5313,18.448445,50,0.219793,0.247946,1,1,1975
1950,5173,18.494083,50,0.219706,0.247978,1,1,1950
1925,5049,18.586008,50,0.219908,0.252740,1,1,1925
1900,4918,18.666128,50,0.219891,0.250035,1,1,1900
1875,4800,18.713131,50,0.220075,0.246387,1,2,1874
1850,4671,18.740424,50,0.219627,0.237198,1,2,1849
1825,4549,18.829745,51,0.221090,0.235890,1,3,1823
1800,4431,18.896519,52,0.221336,0.239897,1,3,1798
1775,4302,19.112853,53,0.220693,0.236339,1,3,1773
1750,4180,19.238706,53,0.221824,0.224935,1,3,1748
1725,4061,19.366795,53,0.220935,0.215235,1,3,1723
1700,3945,19.547224,54,0.219526,0.222367,1,3,1698
1675,3822,19.682524,54,0.217827,0.221122,1,4,1672
1650,3714,19.913379,54,0.218034,0.214860,1,4,1647
1625,3614,19.977960,54,0.216150,0.221471,1,4,1622
1600,3497,20.163556,55,0.214980,0.215393,1,4,1597
