#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   9.23651412565  24  0.132031256229    0.050004106876  4   1  2500
2475  9708   9.24238178062  24  0.131384499605    0.051254587172  4   1  2475
2450  9520   9.27749702086  24   0.13143049241    0.052459697192  3   1  2450
2425  9324   9.31567588718  24  0.131510835098   0.0528017937473  3   1  2425
2400  9140   9.32200882312  24  0.131299581206    0.064134671915  3   1  2400
2375  8950   9.33195087128  24  0.130631341758   0.0670927036337  3   1  2375
2350  8757   9.35872286079  24  0.130338712115   0.0698559260792  3   1  2350
2325  8558   9.38357152111  24  0.130064763194   0.0764473695007  3   1  2325
2300  8365    9.4323392023  25   0.13050481282   0.0789391961276  2   1  2300
2275  8181   9.45618061797  25  0.131109150922   0.0826182805405  2   1  2275
2250  7987   9.49017103898  25  0.131389409356   0.0895947639902  2   1  2250
2225  7808   9.52429633821  25  0.131150635881   0.0901413955511  2   1  2225
2200  7637   9.55505684402  25  0.131286699412    0.080627567846  2   1  2200
2175  7459   9.58489653058  25  0.131111150663   0.0769149772348  1   1  2175
2150  7281   9.61602346143  25   0.13024242037   0.0723160752501  1   1  2150
2125  7118   9.65274886452  25   0.13076148035   0.0682266591626  1   1  2125
2100  6941   9.69240953742  25   0.13008666598   0.0649542520766  1   1  2100
2075  6791   9.70346760233  25  0.129493709771   0.0756321231995  2   1  2075
2050  6623   9.74700329727  25  0.129679974497   0.0739769052805  2   1  2050
2025  6456   9.78223344557  26   0.12948626682   0.0702336700192  2   1  2025
2000  6292   9.84001150575  26  0.128392593518   0.0685790913582  2   1  2000
1975  6127   9.90182088672  26  0.128464857224   0.0687192763716  2   1  1975
1950  5985   9.91968162503  26  0.129803364726   0.0628127720211  2   1  1950
1925  5839   9.95738801739  27  0.130031091564   0.0574703287112  2   1  1925
1900  5687   9.99393919237  27  0.129623464255   0.0581743943405  2   1  1900
1875  5526   10.0836251868  27  0.129824812225    0.058275267752  2   1  1875
1850  5382   10.0901951384  27  0.129174888175   0.0632225693233  2   1  1850
1825  5229   10.1172224225  28  0.128196010991   0.0622116813612  2   1  1825
1800  5097   10.1261200667  28  0.129121572872    0.057064045216  2   1  1800
1775  4960   10.1702208743  28  0.129409670142   0.0551004375233  1   1  1775
1750  4833   10.1879748428  28  0.129580045351   0.0551687824429  1   1  1750
1725  4688   10.2463505834  28  0.128731538992   0.0652339817841  1   1  1725
1700  4554   10.2946979192  28  0.128845429081   0.0671462217903  1   1  1700
1675  4422    10.321355231  28  0.129229897797   0.0604587530706  1   1  1675
1650  4300   10.3826907033  28  0.129383212747   0.0693559854338  1   1  1650
1625  4170   10.4528207654  28  0.129759782098   0.0712639426419  1   1  1625
1600  4058   10.4778166041  28  0.132169223138   0.0698039995654  1   1  1600
1575  3931   10.5248889696  28  0.134565459232   0.0715516559417  1   1  1575
1550  3812   10.5934292676  29  0.133612401935   0.0693986284794  1   1  1550
1525  3682   10.6540191902  31  0.133692438709   0.0648520710837  1   1  1525
1500  3569    10.715156169  31  0.132865332265   0.0688126615241  1   3  1498
1475  3440   10.8440917521  31  0.130574878775     0.07605564789  1   4  1472
1450  3338   10.8736071827  31  0.127722554071   0.0867175039351  1   5  1446
1425  3211   11.0074785974  32  0.123771592905   0.0829052869094  1   6  1419
1400  3090   11.1374838942  32  0.124167168715   0.0969497180556  1   6  1394
1375  2968   11.2451430805  33  0.122535961725    0.100256723965  1   6  1369
1350  2858    11.358474719  33  0.123028703274    0.102072348375  1   6  1344
1325  2756    11.458155336  33  0.119501830322    0.117064608997  1   8  1317
1300  2646   11.7035901501  34  0.117994988057    0.120083395507  1   9  1291
1275  2548   11.8107995197  34  0.116612539854    0.120221039539  1  10  1265
1250  2458   11.8746257388  34  0.114400572546    0.117641157499  1  10  1240
1225  2364   11.9168005585  35  0.113673449011    0.105737585022  1  11  1214
1200  2275   12.1083142997  35  0.114451975793    0.105264530373  1  13  1186
1175  2188   12.1804320924  35  0.113055487019    0.110232286891  1  16  1158
1150  2092   12.2959476695  37  0.113726439589    0.107883601945  1  18  1131
1125  2005   12.4259935078  37  0.109854916326    0.118994344011  1  19  1105
1100  1913   12.7231898465  38  0.110409573919    0.111765753006  1  22  1077
1075  1826   12.7656869248  40  0.108628467443    0.104313373815  1  29  1038
1050  1742   12.8989412123  40  0.112892503536    0.106333620204  1  32  1010
1025  1649   13.0557195908  40  0.108480126468    0.112884944632  1  35   984
1000  1558    13.269692347  40  0.106649844268    0.113721986472  1  38   953
 975  1489    13.629862148  40  0.104822495306    0.113581465802  1  37   930
 950  1412   13.9706832298  40   0.10326984127    0.105868832032  1  40   875
 925  1333   14.5649414536  40   0.10154248366    0.107461107496  1  41   850
 900  1255    14.798155336  41  0.101661039314   0.0952407176923  1  47   818
 875  1195   15.2625565226  41  0.102528373521   0.0886423250765  1  49   786
 850  1132   15.2270352718  38   0.10212412109   0.0907127946551  1  57   754
 825  1050   16.5465422655  42  0.101375661376   0.0870166875457  1  61   720
 800   988    17.647486149  43 0.0966543513957   0.0575051040607  1  63   696
 775   931    18.224857324  51  0.102062298604   0.0431926681049  1  66   665
 750   869   19.7853906108  53  0.104140449002   0.0493415617952  1  74   613
 725   815   19.3365930705  53  0.102084423513   0.0583664021164  1  82   546
 700   762   21.0862649245  57 0.0975865589901   0.0125241576211  1  85   513
 675   713   13.3860410672  35 0.0920947689421   0.0155917429643  1  97   203
 650   667   10.7163928441  29  0.109638554217  0.00836007049573  1 105   166
 625   609   10.0102819237  25 0.0967901234568  -0.0666275628549  1 118   135
