#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.197300,10,0.132144,0.106455,4,1,2500
2475,9731,5.201526,10,0.133206,0.108112,4,1,2475
2450,9554,5.209432,10,0.132957,0.108458,3,1,2450
2425,9346,5.233398,10,0.132907,0.112128,3,1,2425
2400,9168,5.243436,10,0.133310,0.112536,3,1,2400
2375,8978,5.256454,10,0.133661,0.113292,2,1,2375
2350,8786,5.271869,10,0.134096,0.109223,2,1,2350
2325,8564,5.303936,11,0.133206,0.112046,2,1,2325
2300,8383,5.320259,11,0.132832,0.110886,2,1,2300
2275,8226,5.324040,11,0.133840,0.112015,2,1,2275
2250,8031,5.337661,11,0.133349,0.112221,2,1,2250
2225,7864,5.348452,11,0.134073,0.110963,2,1,2225
2200,7677,5.398807,11,0.133090,0.106071,2,1,2200
2175,7510,5.418486,11,0.133550,0.104272,2,1,2175
2150,7350,5.426511,11,0.134222,0.103091,2,1,2150
2125,7156,5.454234,11,0.133208,0.099963,2,1,2125
2100,6995,5.477778,11,0.132981,0.103679,2,1,2100
2075,6847,5.485085,11,0.133397,0.105143,2,1,2075
2050,6693,5.508687,11,0.133927,0.104209,1,1,2050
2025,6526,5.531114,11,0.133886,0.102438,1,1,2025
2000,6378,5.533752,11,0.134568,0.102366,1,1,2000
1975,6236,5.541849,11,0.135034,0.102395,1,1,1975
1950,6091,5.557581,11,0.134827,0.105701,1,1,1950
1925,5926,5.595061,12,0.133824,0.115453,1,1,1925
1900,5747,5.646424,12,0.133526,0.110570,1,1,1900
1875,5585,5.698145,12,0.132714,0.103402,1,1,1875
1850,5433,5.724660,12,0.131849,0.107113,1,1,1850
1825,5293,5.742115,13,0.130774,0.107484,1,1,1825
1800,5165,5.755735,13,0.131430,0.110445,1,1,1800
1775,5002,5.790125,13,0.129444,0.110897,1,1,1775
1750,4866,5.820650,13,0.129552,0.111206,1,1,1750
1725,4737,5.836089,13,0.129832,0.116978,1,1,1725
1700,4599,5.882286,13,0.128907,0.113108,1,1,1700
1675,4449,5.934432,13,0.128177,0.110863,1,1,1675
1650,4305,6.023425,13,0.128648,0.103094,1,1,1650
1625,4186,6.058703,13,0.129057,0.105087,1,1,1625
1600,4063,6.087627,13,0.128314,0.106948,1,1,1600
1575,3946,6.096041,14,0.129709,0.104176,1,3,1573
1550,3813,6.140335,14,0.129531,0.108940,1,3,1548
1525,3675,6.313227,15,0.127824,0.096263,1,3,1523
1500,3566,6.335493,15,0.127728,0.095078,1,3,1498
1475,3448,6.374204,16,0.129144,0.086316,1,3,1473
1450,3330,6.414195,16,0.129757,0.089515,1,3,1448
1425,3212,6.494200,16,0.130115,0.091568,1,3,1423
1400,3095,6.538840,16,0.131004,0.087954,1,6,1395
1375,2990,6.600301,17,0.130748,0.091755,1,7,1369
1350,2889,6.607609,17,0.128284,0.093915,1,9,1340
1325,2773,6.722839,17,0.126287,0.094997,1,9,1315
1300,2676,6.772539,17,0.124993,0.096490,1,11,1288
1275,2585,6.805714,18,0.126276,0.098590,1,12,1262
1250,2469,6.966232,18,0.120342,0.098424,1,13,1236
1225,2351,7.094845,19,0.116890,0.094241,1,16,1210
1200,2250,7.166195,21,0.119337,0.090153,1,19,1179
1175,2149,7.284731,21,0.115574,0.106845,1,22,1151
1150,2067,7.380484,21,0.118502,0.114939,1,25,1123
