#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.861571,27,0.210028,0.186890,4,1,2500
2475,9697,10.887408,27,0.209994,0.186870,4,1,2475
2450,9498,10.919331,27,0.210100,0.181843,4,1,2450
2425,9312,10.953035,27,0.210271,0.176908,3,1,2425
2400,9124,10.973024,27,0.210602,0.186107,3,1,2400
2375,8940,11.004707,27,0.211519,0.187423,3,1,2375
2350,8739,11.034479,27,0.211716,0.187819,2,1,2350
2325,8542,11.044184,27,0.211553,0.191175,2,1,2325
2300,8361,11.047472,28,0.212333,0.203221,2,1,2300
2275,8194,11.062871,28,0.212564,0.207240,2,1,2275
2250,8009,11.082598,28,0.211884,0.215097,2,1,2250
2225,7837,11.124758,28,0.211293,0.219158,2,1,2225
2200,7664,11.153286,28,0.211331,0.220933,2,1,2200
2175,7479,11.258860,28,0.211438,0.223277,2,1,2175
2150,7293,11.353347,28,0.212906,0.198009,2,1,2150
2125,7128,11.367298,28,0.212470,0.199115,2,1,2125
2100,6968,11.401720,29,0.211620,0.194940,2,1,2100
2075,6807,11.444082,29,0.212706,0.195441,1,1,2075
2050,6655,11.490356,29,0.213528,0.197062,1,1,2050
2025,6504,11.523343,29,0.213467,0.197050,1,1,2025
2000,6334,11.617524,29,0.212348,0.195047,1,1,2000
1975,6181,11.635843,29,0.212104,0.203747,1,1,1975
1950,6028,11.662003,29,0.211981,0.199625,1,1,1950
1925,5877,11.692316,29,0.211093,0.197950,1,1,1925
1900,5733,11.739983,29,0.211684,0.196878,1,1,1900
1875,5571,11.825597,30,0.210658,0.198596,1,1,1875
1850,5425,11.909603,30,0.210447,0.204293,1,1,1850
1825,5269,12.080546,30,0.212579,0.197784,1,1,1825
1800,5116,12.179673,31,0.211066,0.201249,1,1,1800
1775,4965,12.223444,31,0.210768,0.197158,1,2,1774
1750,4837,12.220488,31,0.210258,0.201252,1,2,1749
1725,4704,12.267878,31,0.210556,0.201984,1,2,1724
1700,4561,12.326256,31,0.211565,0.195646,1,2,1699
1675,4439,12.327307,31,0.213110,0.196369,1,2,1674
1650,4306,12.406132,31,0.213791,0.202202,1,2,1649
1625,4178,12.484867,31,0.214063,0.194522,1,2,1624
1600,4059,12.536673,31,0.213037,0.201147,1,2,1599
1575,3939,12.607647,32,0.213010,0.201749,1,3,1573
1550,3832,12.683968,32,0.213063,0.205466,1,4,1547
1525,3699,12.856350,32,0.214050,0.203997,1,4,1522
1500,3562,12.947779,33,0.214106,0.197380,1,6,1495
1475,3439,13.018436,33,0.211866,0.182553,1,6,1470
1450,3321,13.058023,33,0.211610,0.200506,1,6,1445
1425,3202,13.216213,33,0.209247,0.194787,1,7,1419
1400,3098,13.233450,33,0.208885,0.196251,1,8,1393
1375,2983,13.386650,33,0.205591,0.218045,1,9,1367
1350,2881,13.519242,33,0.204438,0.217681,1,9,1342
1325,2772,13.740792,33,0.205513,0.205791,1,11,1315
1300,2674,13.879953,34,0.209108,0.222829,1,11,1290
1275,2571,13.974896,35,0.206723,0.215049,1,10,1266
1250,2471,14.079953,35,0.209780,0.187450,1,11,1240
1225,2365,14.406431,35,0.210253,0.197960,1,14,1212
1200,2264,14.534050,35,0.211400,0.197656,1,16,1185
1175,2172,14.848503,35,0.205059,0.190789,1,15,1161
1150,2068,15.058563,37,0.205555,0.189897,1,19,1132
1125,1980,15.253051,39,0.199300,0.196172,1,23,1097
1100,1889,15.428250,39,0.197823,0.194541,1,25,1069
1075,1797,15.638539,39,0.195180,0.186279,1,30,1036
1050,1710,15.986798,40,0.186999,0.193342,1,33,1006
1025,1610,16.062221,40,0.180784,0.191363,1,35,979
1000,1523,16.533175,40,0.180122,0.192958,1,37,950
975,1444,16.252887,40,0.180141,0.181606,1,41,899
950,1379,16.508861,44,0.177455,0.176548,1,44,869
925,1297,16.905430,44,0.175740,0.160095,1,46,843
900,1230,16.976229,41,0.168582,0.145692,1,50,788
875,1164,16.912635,42,0.164210,0.143015,1,59,755
850,1094,17.191240,43,0.152289,0.117544,1,64,725
825,1029,17.799777,50,0.146907,0.102361,1,67,689
800,964,18.818599,53,0.143618,0.092231,1,72,651
775,912,18.656825,53,0.147283,0.079786,1,79,609
750,863,17.093115,40,0.154912,0.052028,1,85,525
725,804,16.828831,38,0.163571,0.052200,1,95,443
700,764,17.011095,38,0.169936,0.041331,1,101,418
675,719,17.118234,39,0.171059,0.073270,1,106,387
650,650,18.388529,46,0.166764,0.058546,1,118,341
625,590,17.621278,42,0.165986,0.030971,1,135,245
600,548,14.092979,36,0.169697,0.003242,1,140,165
575,509,13.807527,36,0.152778,-0.012698,1,140,156
550,464,14.357627,34,0.149880,-0.058264,1,147,139
525,430,13.005376,31,0.153047,-0.141600,1,148,93
500,394,11.339504,30,0.153604,-0.167508,1,149,74
475,358,6.058321,15,0.151754,0.132275,1,155,38
450,326,6.103175,15,0.162037,0.148936,1,156,36
425,295,6.103175,15,0.162037,0.148936,1,157,36
400,261,4.108696,9,0.145833,0.189376,1,159,24
375,230,3.573099,8,0.219298,0.065359,1,162,19
350,202,3.573099,8,0.219298,0.065359,1,161,19
325,168,3.787879,9,0.000000,0.000000,1,167,12
300,142,3.333333,8,0.000000,-0.142857,1,166,9
275,118,2.500000,5,0.270833,-0.396825,1,163,8
250,98,2.500000,5,0.270833,-0.396825,1,157,8
225,78,2.476190,5,0.000000,-0.666667,1,148,7
200,58,2.476190,5,0.000000,-0.666667,1,142,7
175,46,2.000000,4,0.000000,-0.333333,1,129,5
150,28,2.000000,4,0.000000,-0.333333,1,122,5
125,21,2.000000,4,0.000000,-0.333333,1,104,5
100,16,1.666667,3,0.000000,-0.500000,1,84,4
75,10,1.666667,3,0.000000,-0.500000,1,65,4
50,7,1.666667,3,0.000000,-0.500000,1,43,4
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
