#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.45206306523   7  0.100150559107   0.0335598094091  4   1  2500
2475  9715   4.46438352809   7  0.100195860513   0.0384385602249  4   1  2475
2450  9542    4.4738037183   7  0.100775797158   0.0359701213819  4   1  2450
2425  9339   4.48925895682   7  0.100288337489   0.0420558704666  4   1  2425
2400  9155   4.50295227178   7  0.100564575872   0.0445019504639  3   1  2400
2375  8964   4.51892590786   7  0.100312808065   0.0468538029497  2   1  2375
2350  8806   4.52707009773   7  0.101104308631   0.0490248589704  2   1  2350
2325  8616   4.54702718709   7   0.10159911676   0.0482095436638  2   1  2325
2300  8430   4.56759158046   7   0.10213604662   0.0467129135204  2   1  2300
2275  8231   4.59189113437   7   0.10225958443   0.0468637552457  2   1  2275
2250  8050   4.60899125537   8  0.102385001224   0.0496155591305  2   1  2250
2225  7873   4.63025341525   8  0.103407492435   0.0485991243406  2   1  2225
2200  7715   4.64172185704   8  0.103232632068   0.0470971803283  2   1  2200
2175  7536   4.66443126183   8  0.103721861589   0.0486727161536  1   1  2175
2150  7347   4.69038622615   8  0.103689563463   0.0485033736233  1   1  2150
2125  7179   4.70863232525   8  0.103419681005   0.0544546664607  1   1  2125
2100  6983   4.74241611652   9   0.10331683135   0.0646701447239  1   1  2100
2075  6820   4.76492755981   9  0.103637270079   0.0645996964814  1   1  2075
2050  6658   4.78907450392   9  0.103711318207   0.0640535773468  1   1  2050
2025  6491   4.81003367003   9  0.103353518621    0.066446152898  1   1  2025
2000  6344   4.82889294647   9  0.103400304958   0.0718697274896  1   1  2000
1975  6192   4.85161632873   9  0.103691916789   0.0775811860438  1   1  1975
1950  6036   4.87403454763   9  0.102964969204   0.0789849985099  1   1  1950
1925  5864   4.90993546994   9  0.102778894683   0.0809169847754  1   1  1925
1900  5714   4.93974501815   9  0.101744392726   0.0858942086911  1   1  1900
1875  5553   4.97036442547   9  0.101965246294   0.0904489091573  1   1  1875
1850  5409   4.99465949454   9  0.101253541938   0.0980965130634  1   1  1850
1825  5260   5.02400684932   9  0.102113735222   0.0875983832125  1   1  1825
1800  5112   5.05755913779   9  0.102255585101   0.0961358998105  1   1  1800
1775  4959   5.10475570446  10  0.102247174992    0.103185304198  1   1  1775
1750  4816   5.13492248632  10  0.101686245127    0.100553607584  1   1  1750
1725  4661   5.18916775951  10  0.102189642885   0.0927598370088  1   1  1725
1700  4537   5.21727867604  10  0.102919619596   0.0924852548483  1   1  1700
1675  4405   5.25273203873  11  0.100947901187   0.0989113396162  1   1  1675
1650  4272   5.29201609791  11  0.100369976825   0.0948054112998  1   1  1650
1625  4148   5.32245067062  11  0.100715858444   0.0941008796595  1   2  1624
1600  4021    5.3695159913  12  0.101736339541   0.0912162456056  1   2  1599
1575  3891   5.41984860467  12  0.103177491011    0.087852628568  1   2  1574
1550  3754   5.46724902121  11  0.100322090219   0.0805616659709  1   2  1549
1525  3627   5.51796857632  11 0.0998886976249   0.0835509480464  1   2  1524
1500  3493   5.58723945443  11 0.0993316244651   0.0807542012418  1   3  1498
1475  3371   5.64180773949  11  0.101313356782   0.0857324276332  1   4  1472
1450  3258   5.68917806766  11  0.100663611134    0.081164464408  1   4  1447
1425  3150   5.73826902301  13  0.101005277466   0.0786741094779  1   5  1421
1400  3030   5.81680479814  13 0.0993370566078   0.0757417648817  1   5  1396
1375  2932   5.86587151365  13  0.100292655439   0.0756778369364  1   6  1370
1350  2836   5.92351190476  13  0.103989603952   0.0747476051603  1   6  1345
1325  2733   5.99559813449  13  0.102573461892   0.0682572380309  1   6  1320
1300  2643   6.03793342107  13  0.104755882963   0.0654573833716  1   7  1294
1275  2542   6.10098489921  13  0.103911991718   0.0726944480634  1   9  1267
1250  2442   6.18216188818  13  0.103432971362    0.101389719544  1  10  1241
1225  2324   6.32894736842  14  0.103694131161   0.0808226415832  1  10  1216
1200  2225    6.4207645716  16 0.0974516473256   0.0753315546092  1  11  1190
1175  2133   6.50367138543  16 0.0949293773734   0.0780245367042  1  13  1162
1150  2044    6.5978354272  16 0.0933431228585   0.0772943500617  1  14  1135
1125  1961   6.69243439792  16 0.0954950119513   0.0824902530711  1  15  1109
1100  1892   6.71058593348  16 0.0920833333333   0.0765576986511  1  16  1080
1075  1815   6.75754819835  15 0.0905557829627   0.0698893872293  1  20  1047
1050  1737   6.85828137488  16 0.0902750597956   0.0661370067993  1  20  1022
1025  1646   7.05678661924  16 0.0879050176633   0.0543756040071  1  23   993
1000  1562   7.21126607577  16 0.0897255291005   0.0389375769022  1  27   960
 975  1498   7.26047376506  16 0.0872777181048   0.0337142445093  1  30   931
 950  1423   7.37794419111  16 0.0888114595432   0.0373566903567  1  34   902
 925  1353   7.55601794928  17 0.0912543864434   0.0475840318031  1  38   873
 900  1279   7.86499655533  20 0.0947594742648   0.0558284034169  1  38   849
 875  1218   7.96813523068  21 0.0909353672447   0.0707692345504  1  43   821
 850  1145   8.20526222907  21 0.0918967249347   0.0699432569102  1  48   790
 825  1078   8.28084379172  21 0.0906518518519   0.0347134611376  1  55   750
 800  1013   8.42276663664  21 0.0861601569467   0.0200912519658  1  61   712
 775   948   8.92672615438  21 0.0836251167134   0.0135670382367  1  66   680
 750   887   9.14115220772  24 0.0822956718919  0.00698869353544  1  72   644
 725   830   9.73376442776  30 0.0836212262683   0.0128052380936  1  77   612
 700   781   10.1987511151  30 0.0846489104116  0.00693484868561  1  76   590
 675   729   10.1122160003  30 0.0829739442947   0.0187889148339  1  85   530
 650   678   10.2315819485  30 0.0865783410138 -0.00242659548653  1  90   496
 625   621   11.1122737767  32 0.0909482758621  -0.0194258583886  1  99   464
 600   571   10.9638290099  31 0.0914115646259 -0.00317334079797  1 103   392
 575   519   12.0061687596  36 0.0851807389623  0.00123892708914  1 117   357
 550   468   11.6622664256  32  0.086422543701 -0.00781102389254  1 134   316
 525   436   11.2496391778  29 0.0999832327297  0.00268548727168  1 136   284
 500   391   12.0265763222  29 0.0965161822305   0.0264862364099  1 147   231
 475   360   11.2874049028  29 0.0896308819386   0.0239669295886  1 150   169
 450   318   12.0385366268  29  0.101175015461   0.0344489959037  1 161   154
 425   288    11.821377184  29  0.105340136054   0.0239704550206  1 163   140
 400   260            12.0  29  0.098687664042 -0.00882028665932  1 158   127
 375   218   8.14040816327  21 0.0453333333333   -0.180192572215  1 172    50
 350   183   5.19927536232  12             0.0  -0.0408163265306  1 177    24
 325   156   5.19927536232  12             0.0  -0.0408163265306  1 177    24
 300   134   3.72058823529   8             0.0           -0.0625  1 173    17
 275   116           3.625   8             0.0   0.0588235294118  1 166    16
 250   102           3.625   8             0.0   0.0588235294118  1 154    16
 225    89    3.6043956044   8             0.0   -0.149659863946  1 141    14
 200    69             3.4   8             0.0   -0.333333333333  1 135    10
 175    49   1.93333333333   4  0.277777777778              -0.2  1 127     6
