#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.224200,16,0.146318,0.154081,4,1,2500
2475,9696,7.248715,16,0.146563,0.154474,4,1,2475
2450,9506,7.256198,16,0.146501,0.157903,3,1,2450
2425,9312,7.263377,16,0.146078,0.155439,3,1,2425
2400,9108,7.274123,16,0.145148,0.156603,3,1,2400
2375,8939,7.273953,16,0.145307,0.162511,3,1,2375
2350,8745,7.300425,16,0.145170,0.159706,3,1,2350
2325,8554,7.303339,16,0.144748,0.164869,3,1,2325
2300,8372,7.329049,16,0.144568,0.162772,3,1,2300
2275,8178,7.411579,16,0.144669,0.159641,3,1,2275
2250,7999,7.433362,16,0.144183,0.161143,2,1,2250
2225,7813,7.466958,16,0.143938,0.150411,2,1,2225
2200,7637,7.490448,16,0.144471,0.150654,2,1,2200
2175,7470,7.498940,17,0.145451,0.155649,1,1,2175
2150,7275,7.606443,17,0.145796,0.134820,1,1,2150
2125,7115,7.625880,17,0.145418,0.129775,1,1,2125
2100,6976,7.632988,17,0.146329,0.135379,1,1,2100
2075,6804,7.668397,17,0.146847,0.133091,1,1,2075
2050,6649,7.689435,17,0.147843,0.134674,1,1,2050
2025,6498,7.725522,17,0.148656,0.135846,1,1,2025
2000,6341,7.749312,17,0.148909,0.142347,1,1,2000
1975,6192,7.805222,17,0.149109,0.138635,1,1,1975
1950,6046,7.848948,18,0.150352,0.134324,1,1,1950
1925,5885,7.893279,18,0.149368,0.124464,1,1,1925
1900,5727,7.920850,18,0.149719,0.129517,1,1,1900
1875,5574,7.946724,18,0.150469,0.132904,1,1,1875
1850,5422,7.986624,18,0.150870,0.130063,1,1,1850
1825,5276,8.028032,18,0.150081,0.134547,1,1,1825
1800,5148,8.041863,18,0.150682,0.136644,1,1,1800
1775,5015,8.071114,18,0.150828,0.138279,1,1,1775
1750,4862,8.125416,19,0.151176,0.122572,1,1,1750
1725,4724,8.163680,19,0.150083,0.125218,1,1,1725
1700,4587,8.223254,19,0.148866,0.134385,1,4,1697
1675,4445,8.285733,19,0.149307,0.132080,1,4,1672
1650,4313,8.312607,19,0.146703,0.151070,1,5,1646
1625,4185,8.365046,19,0.147725,0.153101,1,5,1621
1600,4050,8.438631,19,0.148511,0.146970,1,5,1596
1575,3910,8.516304,19,0.147849,0.137160,1,5,1571
1550,3791,8.553473,19,0.147558,0.138525,1,5,1546
1525,3675,8.595735,19,0.146160,0.150944,1,5,1521
1500,3550,8.650207,20,0.147485,0.155040,1,5,1496
1475,3418,8.724441,20,0.145527,0.153909,1,6,1470
1450,3289,8.846315,21,0.143281,0.152600,1,6,1445
1425,3169,8.971645,21,0.143329,0.153903,1,6,1420
1400,3059,9.149111,22,0.141747,0.153673,1,7,1394
1375,2947,9.346020,22,0.143890,0.126825,1,7,1369
1350,2846,9.440353,23,0.144099,0.126981,1,7,1344
1325,2740,9.571744,23,0.141365,0.128941,1,9,1317
1300,2628,9.662786,23,0.138764,0.135792,1,10,1291
1275,2522,9.826632,24,0.136645,0.146848,1,11,1265
1250,2420,9.854761,24,0.135356,0.154468,1,12,1239
1225,2321,9.992689,25,0.136370,0.164973,1,12,1214
1200,2235,10.195150,25,0.138537,0.162418,1,12,1189
1175,2152,10.288783,25,0.140320,0.163965,1,13,1162
1150,2059,10.639791,25,0.141928,0.165808,1,15,1135
1125,1980,10.687098,25,0.144113,0.159291,1,17,1108
1100,1899,10.844777,25,0.143665,0.145329,1,19,1081
