#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8477,17.467687,50,0.220314,0.265928,3,1,2500
2475,8307,17.478889,50,0.220600,0.260505,3,1,2475
2450,8147,17.470929,50,0.221022,0.259890,3,1,2450
2425,7984,17.471308,50,0.221122,0.259647,3,1,2425
2400,7819,17.497529,50,0.221130,0.256455,3,1,2400
2375,7650,17.540773,50,0.220764,0.253324,3,1,2375
2350,7489,17.575151,50,0.221008,0.248648,3,1,2350
2325,7330,17.611610,50,0.220442,0.246811,2,1,2325
2300,7170,17.646601,50,0.221203,0.243007,2,1,2300
2275,7004,17.689903,50,0.220637,0.245117,2,1,2275
2250,6842,17.729826,50,0.219770,0.248369,2,1,2250
2225,6691,17.774587,50,0.219570,0.244194,2,1,2225
2200,6548,17.812797,50,0.219565,0.249257,2,1,2200
2175,6395,17.860421,50,0.219005,0.233968,2,1,2175
2150,6254,17.899968,50,0.219073,0.236893,2,1,2150
2125,6121,17.894371,50,0.219004,0.233706,2,1,2125
2100,5976,17.947207,50,0.219234,0.236494,1,1,2100
2075,5828,17.961859,50,0.219129,0.231237,2,1,2075
2050,5686,18.049730,51,0.219758,0.230358,1,1,2050
2025,5542,18.140202,51,0.221353,0.217300,1,1,2025
2000,5392,18.233485,51,0.221108,0.209738,1,1,2000
1975,5257,18.282207,51,0.221351,0.214593,1,1,1975
1950,5124,18.394728,51,0.221634,0.203761,1,1,1950
1925,4985,18.519733,52,0.219395,0.215767,1,1,1925
1900,4852,18.591657,52,0.218955,0.223210,1,1,1900
1875,4720,18.622797,52,0.220128,0.221457,1,1,1875
1850,4594,18.687360,52,0.221759,0.221699,1,1,1850
1825,4459,18.761239,52,0.222679,0.223164,1,2,1824
1800,4343,18.825313,52,0.220924,0.228294,1,2,1799
1775,4211,18.948762,53,0.221941,0.222073,1,2,1774
1750,4088,19.063269,53,0.221196,0.226539,1,3,1748
1725,3985,19.130691,53,0.223003,0.222163,1,4,1722
1700,3863,19.264160,53,0.222390,0.215588,1,4,1697
1675,3743,19.390993,54,0.222807,0.214028,1,4,1672
1650,3629,19.531866,54,0.221024,0.222178,1,4,1647
1625,3526,19.619803,54,0.223273,0.222501,1,6,1620
1600,3423,19.695462,54,0.224846,0.211342,1,9,1592
1575,3314,19.990796,55,0.221623,0.219865,1,10,1566
1550,3216,20.084657,55,0.219091,0.218848,1,10,1541
1525,3110,20.564987,57,0.219164,0.220395,1,12,1514
1500,3021,20.750245,58,0.221842,0.231314,1,15,1485
1475,2939,20.987764,58,0.222764,0.232657,1,18,1453
1450,2844,21.135227,58,0.218941,0.234465,1,20,1426
1425,2747,21.358167,59,0.218361,0.242884,1,21,1401
1400,2655,21.523578,59,0.218046,0.235222,1,19,1379
1375,2560,21.812642,60,0.219391,0.213178,1,20,1352
1350,2467,21.793893,60,0.216120,0.199570,1,21,1307
1325,2379,21.897949,60,0.209797,0.213694,1,23,1279
1300,2295,22.939071,62,0.212340,0.210357,1,25,1254
1275,2196,23.367679,65,0.211496,0.195580,1,25,1230
1250,2107,24.156905,66,0.212762,0.188438,1,26,1202
1225,2024,24.433039,68,0.210417,0.205284,1,28,1175
1200,1946,24.883840,68,0.207714,0.206062,1,33,1143
1175,1873,25.363357,68,0.204931,0.220316,1,36,1114
1150,1792,26.226209,71,0.211941,0.207879,1,42,1061
1125,1720,26.533520,71,0.208848,0.198553,1,42,1036
1100,1653,23.846442,56,0.207809,0.184341,1,45,801
1075,1566,27.782544,76,0.203136,0.189060,1,52,769
1050,1493,27.244094,77,0.202463,0.173304,1,57,699
1025,1420,20.771761,57,0.205234,0.177195,1,68,479
1000,1351,24.731387,69,0.198216,0.229676,1,71,463
975,1300,25.053801,69,0.192374,0.223151,1,71,448
950,1235,16.150036,42,0.193177,0.247350,1,84,268
925,1168,17.175761,43,0.191362,0.214131,1,88,258
900,1111,18.746751,51,0.191755,0.211646,1,94,242
875,1054,18.856967,51,0.190098,0.222204,1,96,239
850,995,10.129060,26,0.151380,0.297705,1,103,138
825,947,9.020937,25,0.168547,0.280946,1,110,119
800,885,9.272086,25,0.176858,0.147361,1,121,107
775,835,9.247985,25,0.179683,0.142768,1,130,105
750,774,9.423188,25,0.182381,-0.103896,1,140,70
725,725,8.491803,24,0.130055,0.104072,1,146,61
700,683,8.537113,24,0.125989,0.082907,1,148,59
675,642,8.537113,24,0.125989,0.082907,1,156,59
650,592,6.730496,17,0.134028,0.014254,1,166,48
625,551,6.491694,17,0.114729,-0.099329,1,167,43
600,505,6.348506,16,0.122807,-0.318866,1,178,38
575,455,3.241830,8,0.085185,0.011025,1,189,18
550,425,3.323529,8,0.113725,0.060703,1,190,17
