#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8480,17.466297,50,0.220512,0.257916,3,1,2500
2475,8309,17.511977,50,0.220495,0.256822,3,1,2475
2450,8135,17.546627,50,0.220863,0.252989,3,1,2450
2425,7977,17.559513,50,0.220686,0.258563,2,1,2425
2400,7814,17.610218,50,0.220609,0.259657,2,1,2400
2375,7659,17.634815,50,0.220665,0.256382,2,1,2375
2350,7493,17.682473,50,0.220379,0.257127,2,1,2350
2325,7329,17.722997,50,0.219890,0.253976,2,1,2325
2300,7168,17.788909,50,0.220645,0.246336,2,1,2300
2275,7010,17.859298,50,0.219325,0.246962,2,1,2275
2250,6851,17.887255,50,0.219576,0.240170,2,1,2250
2225,6698,17.915555,50,0.219608,0.233942,2,1,2225
2200,6546,17.983886,50,0.220340,0.246057,2,1,2200
2175,6402,18.002316,50,0.220182,0.240070,2,1,2175
2150,6258,18.062067,50,0.219193,0.252337,2,1,2150
2125,6107,18.149918,50,0.220012,0.243662,2,1,2125
2100,5970,18.250826,50,0.220605,0.238253,2,1,2100
2075,5828,18.269363,50,0.221228,0.236293,1,1,2075
2050,5679,18.307838,50,0.219308,0.248306,1,1,2050
2025,5540,18.429486,50,0.220581,0.238550,1,1,2025
2000,5401,18.478984,50,0.221332,0.227099,1,1,2000
1975,5281,18.508772,50,0.222724,0.229448,1,2,1974
1950,5152,18.561780,50,0.222104,0.224786,1,2,1949
1925,5024,18.573819,50,0.221342,0.230438,1,2,1924
1900,4903,18.630398,50,0.222291,0.229425,1,2,1899
1875,4772,18.764369,51,0.221708,0.227292,1,2,1874
1850,4654,18.887916,51,0.221731,0.236680,1,2,1849
1825,4538,18.907594,51,0.222251,0.230736,1,2,1824
1800,4417,18.957529,51,0.221722,0.230476,1,2,1799
1775,4277,19.016288,52,0.219908,0.220248,1,2,1774
1750,4162,19.168812,52,0.221213,0.205267,1,2,1749
1725,4043,19.312806,52,0.219347,0.209255,1,2,1724
1700,3917,19.518312,52,0.219182,0.210076,1,2,1699
1675,3802,19.694926,52,0.218540,0.216997,1,2,1674
1650,3692,19.720764,52,0.217789,0.230750,1,2,1649
1625,3585,19.816852,53,0.217170,0.232456,1,3,1623
1600,3477,19.926722,53,0.217571,0.234494,1,2,1599
1575,3369,20.045700,53,0.220592,0.222558,1,3,1573
1550,3269,20.196504,54,0.219970,0.230151,1,3,1548
1525,3150,20.320625,56,0.217218,0.227509,1,4,1521
1500,3036,20.399514,56,0.216716,0.225619,1,5,1495
1475,2930,20.657610,56,0.214436,0.217471,1,6,1469
1450,2832,20.843248,56,0.214639,0.217287,1,6,1444
1425,2723,21.000705,56,0.214276,0.199048,1,7,1418
1400,2634,21.250460,57,0.213161,0.201821,1,7,1393
1375,2544,21.398611,57,0.211968,0.185692,1,10,1355
1350,2439,21.577309,58,0.208573,0.188445,1,11,1329
1325,2350,21.805774,58,0.211520,0.200007,1,11,1304
1300,2261,22.061185,58,0.212162,0.210254,1,14,1277
1275,2175,22.467784,58,0.210577,0.219048,1,16,1250
1250,2093,22.663223,61,0.208839,0.212678,1,20,1214
1225,2005,22.971053,61,0.201260,0.226631,1,23,1189
1200,1907,24.100392,61,0.196442,0.225687,1,23,1161
1175,1828,24.419229,61,0.193455,0.218256,1,28,1104
1150,1750,24.206274,59,0.193668,0.210683,1,33,1054
1125,1677,24.492881,59,0.197076,0.206983,1,39,1017
1100,1614,26.364300,71,0.198046,0.202999,1,40,993
1075,1534,27.790790,76,0.190892,0.201561,1,43,945
1050,1459,27.354180,76,0.189998,0.200208,1,53,861
1025,1403,27.688570,78,0.185590,0.200589,1,52,822
1000,1333,28.907696,78,0.182178,0.193805,1,60,771
975,1278,29.554672,75,0.176168,0.200491,1,63,743
950,1212,29.241598,74,0.176195,0.198773,1,72,567
925,1158,29.031436,74,0.179506,0.178947,1,78,545
900,1092,30.724868,75,0.173538,0.160999,1,91,518
875,1029,29.179177,74,0.168236,0.192112,1,103,443
850,971,29.157621,75,0.160132,0.168188,1,109,419
825,913,28.906076,74,0.165177,0.139267,1,118,406
800,852,28.550419,74,0.142038,0.171245,1,126,378
775,798,15.687590,41,0.134078,0.108332,1,136,179
750,748,16.047478,42,0.139645,0.093968,1,142,169
725,694,15.536601,39,0.118873,0.065343,1,151,136
700,638,12.095407,35,0.172115,0.016337,1,163,104
675,596,11.481744,31,0.173196,-0.031010,1,170,97
650,552,11.201784,31,0.164539,0.022364,1,181,94
625,513,7.534833,18,0.240881,-0.008180,1,183,53
600,473,5.855914,13,0.161290,0.187291,1,187,31
575,433,5.728736,13,0.166667,0.173951,1,191,30
550,391,5.103896,11,0.181818,-0.076596,1,191,22
525,364,5.103896,11,0.181818,-0.076596,1,189,22
500,333,5.103896,11,0.181818,-0.076596,1,192,22
475,298,5.103896,11,0.181818,-0.076596,1,199,22
450,267,5.103896,11,0.181818,-0.076596,1,203,22
425,231,4.000000,10,0.111111,-0.200000,1,206,15
400,205,3.309091,8,0.151515,-0.157895,1,206,11
375,182,3.309091,8,0.151515,-0.157895,1,201,11
350,161,3.309091,8,0.151515,-0.157895,1,196,11
325,144,3.309091,8,0.151515,-0.157895,1,187,11
300,117,3.309091,8,0.151515,-0.157895,1,187,11
275,95,3.400000,8,0.000000,-0.333333,1,183,10
250,70,2.380952,5,0.000000,-0.333333,1,180,7
225,54,1.800000,3,0.000000,-0.666667,1,171,5
200,45,1.800000,3,0.000000,-0.666667,1,155,5
175,35,1.666667,3,0.000000,-0.500000,1,140,4
150,27,1.666667,3,0.000000,-0.500000,1,123,4
125,20,1.666667,3,0.000000,-0.500000,1,105,4
100,12,1.666667,3,0.000000,-0.500000,1,88,4
75,8,1.666667,3,0.000000,-0.500000,1,67,4
50,5,1.666667,3,0.000000,-0.500000,1,45,4
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
