#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.215675,10,0.140002,0.103510,4,1,2500
2475,9705,5.229739,10,0.139970,0.108179,3,1,2475
2450,9502,5.255416,10,0.139814,0.108370,3,1,2450
2425,9319,5.266399,10,0.140201,0.107736,3,1,2425
2400,9142,5.285365,10,0.141076,0.108420,3,1,2400
2375,8985,5.282471,11,0.141810,0.109607,3,1,2375
2350,8802,5.297429,11,0.142275,0.109498,2,1,2350
2325,8627,5.302990,11,0.142816,0.112487,2,1,2325
2300,8477,5.304920,11,0.142693,0.114277,2,1,2300
2275,8267,5.327062,11,0.143300,0.114853,2,1,2275
2250,8080,5.346786,11,0.144082,0.117160,2,1,2250
2225,7900,5.364175,11,0.144227,0.116390,2,1,2225
2200,7698,5.391537,11,0.143462,0.113607,2,1,2200
2175,7523,5.404075,11,0.143487,0.109628,2,1,2175
2150,7345,5.426476,11,0.143249,0.111266,2,1,2150
2125,7176,5.448026,11,0.142460,0.113358,2,1,2125
2100,7043,5.447660,11,0.143004,0.114098,2,1,2100
2075,6863,5.487874,11,0.143163,0.105274,2,1,2075
2050,6696,5.510214,11,0.143604,0.108432,2,1,2050
2025,6531,5.530591,11,0.142561,0.109881,1,1,2025
2000,6370,5.555322,11,0.142902,0.113385,1,1,2000
1975,6224,5.568027,11,0.143697,0.115944,1,1,1975
1950,6065,5.602502,12,0.145237,0.114777,1,1,1950
1925,5930,5.610544,12,0.145789,0.116503,1,1,1925
1900,5779,5.628330,12,0.144693,0.117407,1,1,1900
1875,5637,5.645265,12,0.144768,0.119633,1,1,1875
1850,5501,5.672041,13,0.143111,0.122046,1,1,1850
1825,5363,5.679971,13,0.144059,0.118635,1,1,1825
1800,5233,5.691328,13,0.145952,0.121879,1,2,1799
1775,5086,5.728433,13,0.144091,0.123757,1,2,1774
1750,4952,5.757097,13,0.142865,0.126019,1,3,1748
1725,4810,5.783909,14,0.143643,0.123525,1,3,1723
1700,4658,5.890966,14,0.141934,0.117658,1,3,1698
1675,4498,5.978393,14,0.138634,0.121372,1,4,1672
1650,4356,6.053045,14,0.138748,0.119427,1,4,1647
1625,4247,6.072502,14,0.140362,0.123385,1,4,1622
1600,4107,6.134470,14,0.141331,0.133436,1,4,1597
1575,3998,6.160400,14,0.141540,0.131690,1,6,1570
1550,3866,6.207913,15,0.143728,0.136241,1,6,1545
1525,3736,6.268140,15,0.143491,0.139067,1,6,1520
1500,3651,6.274171,15,0.145570,0.141297,1,6,1495
1475,3540,6.304228,15,0.146001,0.139400,1,6,1470
1450,3436,6.326468,15,0.141331,0.141361,1,7,1444
1425,3335,6.352579,15,0.142706,0.138950,1,9,1417
1400,3216,6.408908,16,0.143324,0.134508,1,12,1388
1375,3103,6.454432,15,0.142012,0.130969,1,13,1361
1350,2997,6.536599,14,0.140487,0.139536,1,13,1336
1325,2891,6.593240,14,0.138858,0.130982,1,17,1307
1300,2797,6.643320,16,0.143217,0.129515,1,19,1279
1275,2677,6.743147,16,0.140811,0.136300,1,20,1253
1250,2572,6.832826,15,0.140905,0.136395,1,21,1228
1225,2473,6.882626,16,0.141370,0.141664,1,21,1203
1200,2374,6.917477,16,0.138169,0.135889,1,22,1177
1175,2272,6.983461,16,0.136182,0.140368,1,24,1150
1150,2178,7.066074,16,0.133680,0.147649,1,26,1123
1125,2089,7.131418,16,0.133524,0.151431,1,28,1094
1100,1989,7.192363,16,0.132211,0.153708,1,29,1066
1075,1911,7.216060,16,0.131875,0.155752,1,35,1033
1050,1819,7.401891,17,0.128087,0.169667,1,36,1007
1025,1741,7.437550,17,0.123883,0.164795,1,37,980
1000,1666,7.452896,17,0.125793,0.163036,1,43,948
975,1586,7.533453,20,0.127865,0.155665,1,47,920
950,1510,7.638270,20,0.129829,0.156667,1,51,890
925,1434,7.706397,20,0.130581,0.154928,1,60,855
900,1374,7.755165,20,0.128418,0.144775,1,59,831
875,1283,7.853511,21,0.122819,0.149777,1,67,788
850,1186,8.223744,23,0.115609,0.150225,1,68,763
