#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  8494   17.4398604242  49  0.231486666667    0.114668894021  3   1  2500
2475  8321   17.4613141929  49  0.231409652076    0.117316116524  3   1  2475
2450  8153   17.5080370997  49  0.231909620991    0.116196079717  3   1  2450
2425  7990   17.5439375999  49  0.232095892653    0.110712275026  3   1  2425
2400  7831   17.5701101153  49  0.231753306878    0.124839477876  3   1  2400
2375  7672   17.6132519842  49  0.232241269841    0.133748409341  3   1  2375
2350  7513   17.6561013741  49  0.232263424519    0.134225965626  2   1  2350
2325  7349   17.6760142876  49  0.232326676907     0.14434378839  2   1  2325
2300  7186   17.7181908959  49  0.232495859213    0.153015268518  2   1  2300
2275  7034   17.7475051949  50   0.23251316937    0.151332437145  2   1  2275
2250  6881   17.7920031619  50  0.231784479718    0.155491861865  2   1  2250
2225  6722   17.8531028211  50  0.231649010166    0.154779272439  1   1  2225
2200  6562   17.9068555955  50  0.231432900433    0.149341854953  1   1  2200
2175  6420   17.9583728283  50  0.232094143404    0.154216007595  1   1  2175
2150  6264   18.0527237114  50  0.230439276486    0.154747138957  1   1  2150
2125  6121   18.1454999446  50  0.230785807656    0.145795301495  1   1  2125
2100  5985   18.1448426688  50  0.231192743764     0.14817921287  1   1  2100
2075  5847   18.1967222409  50  0.229963281698    0.154964422495  1   1  2075
2050  5709   18.2457184349  50  0.229423538521    0.157275339251  1   1  2050
2025  5576   18.3369145562  50  0.228626298256    0.168009267805  1   1  2025
2000  5436   18.4109244622  50  0.229611507937      0.1631721886  1   1  2000
1975  5287   18.4509735421  50  0.228747036367    0.159406069888  1   1  1975
1950  5153   18.5334164792  50  0.230338217338    0.159529828865  1   1  1950
1925  5022   18.6066544267  50  0.227779839208    0.179736163416  1   1  1925
1900  4891    18.644742108  51  0.225182121972    0.183392475911  1   1  1900
1875  4759   18.6718184276  51  0.225007407407    0.192607813354  1   1  1875
1850  4636   18.7045922799  51  0.225607578528    0.190275186077  1   2  1849
1825  4506    18.902467015  51  0.226797897522    0.175002506626  1   2  1824
1800  4386   19.0351591942  51  0.227990417957    0.151762728216  1   2  1799
1775  4272   19.2409455095  53  0.228045013832    0.155162293652  1   3  1773
1750  4149   19.3941853901  53  0.226171406778    0.169748536684  1   3  1748
