#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8476,17.514063,50,0.219905,0.270437,3,1,2500
2475,8303,17.534729,50,0.219840,0.255060,3,1,2475
2450,8140,17.548176,50,0.219488,0.249131,3,1,2450
2425,7967,17.581553,50,0.219680,0.244455,3,1,2425
2400,7808,17.598130,50,0.219749,0.247504,3,1,2400
2375,7642,17.618281,50,0.220099,0.240572,3,1,2375
2350,7476,17.637702,50,0.220315,0.236469,2,1,2350
2325,7314,17.657214,50,0.220151,0.233442,2,1,2325
2300,7164,17.683190,50,0.221430,0.222310,2,1,2300
2275,7008,17.730444,50,0.221244,0.227170,2,1,2275
2250,6852,17.776364,50,0.221483,0.229431,2,1,2250
2225,6696,17.822404,50,0.221983,0.213866,2,1,2225
2200,6539,17.846835,50,0.221815,0.209651,2,1,2200
2175,6388,17.925949,50,0.220713,0.214459,2,1,2175
2150,6241,17.980124,50,0.221202,0.210683,2,1,2150
2125,6114,18.023486,50,0.222100,0.203765,2,1,2125
2100,5961,18.050198,50,0.222306,0.207765,2,1,2100
2075,5814,18.134016,51,0.221602,0.198542,2,1,2075
2050,5681,18.173083,51,0.222295,0.193100,2,1,2050
2025,5545,18.251936,51,0.222367,0.193001,2,1,2025
2000,5410,18.334855,51,0.221370,0.198113,1,1,2000
1975,5283,18.402547,51,0.220438,0.202739,1,1,1975
1950,5147,18.478807,52,0.220020,0.203055,1,1,1950
1925,5017,18.606215,52,0.221315,0.205773,1,1,1925
1900,4888,18.685836,52,0.220378,0.202500,1,1,1900
1875,4769,18.782242,52,0.219524,0.210631,1,1,1875
1850,4640,18.847131,52,0.218661,0.208560,1,2,1848
1825,4515,18.934959,52,0.218939,0.213903,1,2,1823
1800,4390,19.039430,52,0.217746,0.234855,1,2,1798
1775,4281,19.102490,52,0.217798,0.226256,1,3,1772
1750,4156,19.212758,52,0.218645,0.215135,1,4,1746
1725,4039,19.280648,52,0.217546,0.213308,1,5,1720
1700,3927,19.383961,52,0.217043,0.216181,1,6,1694
1675,3806,19.497172,52,0.215045,0.223052,1,6,1669
1650,3686,19.567246,53,0.214212,0.207292,1,6,1644
1625,3572,19.654837,53,0.212852,0.213771,1,6,1619
1600,3460,19.839244,53,0.211969,0.205272,1,6,1594
1575,3353,20.146832,53,0.213322,0.202311,1,6,1569
1550,3243,20.320142,54,0.209470,0.208853,1,7,1543
1525,3122,20.774311,55,0.206969,0.227139,1,7,1518
1500,3022,20.890685,55,0.204150,0.224462,1,7,1493
1475,2916,21.155711,55,0.201985,0.226841,1,8,1467
1450,2829,21.231963,55,0.204033,0.200273,1,9,1438
