#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.211322,10,0.136270,0.093676,4,1,2500
2475,9715,5.219118,10,0.137357,0.090886,4,1,2475
2450,9565,5.219450,10,0.138479,0.089936,3,1,2450
2425,9364,5.243602,10,0.138401,0.088386,3,1,2425
2400,9170,5.260992,10,0.138192,0.088237,3,1,2400
2375,8971,5.284516,10,0.138411,0.088627,3,1,2375
2350,8805,5.290227,10,0.139114,0.090967,2,1,2350
2325,8640,5.292511,11,0.139885,0.092550,2,1,2325
2300,8455,5.323138,11,0.140040,0.089800,2,1,2300
2275,8268,5.342497,11,0.139140,0.091077,2,1,2275
2250,8071,5.377425,11,0.138729,0.091264,2,1,2250
2225,7867,5.433153,11,0.137662,0.083342,2,1,2225
2200,7705,5.438036,11,0.138075,0.085967,2,1,2200
2175,7557,5.445321,11,0.138189,0.085032,2,1,2175
2150,7379,5.476668,11,0.138024,0.081040,2,1,2150
2125,7214,5.493168,11,0.138065,0.083739,2,1,2125
2100,7035,5.514020,11,0.137496,0.086191,2,1,2100
2075,6878,5.521883,12,0.138096,0.088634,2,1,2075
2050,6675,5.566075,12,0.136852,0.092012,2,1,2050
2025,6503,5.601989,12,0.137030,0.089259,2,1,2025
2000,6332,5.640506,12,0.136120,0.086023,2,1,2000
1975,6155,5.700072,12,0.135768,0.086884,2,1,1975
1950,6013,5.719251,12,0.136352,0.088900,2,1,1950
1925,5862,5.740083,12,0.135698,0.090740,2,1,1925
1900,5725,5.752634,12,0.135149,0.094632,2,1,1900
1875,5549,5.879444,12,0.134528,0.085974,1,1,1875
1850,5407,5.891967,12,0.135324,0.085308,1,1,1850
1825,5264,5.916746,12,0.134663,0.086441,1,1,1825
1800,5135,5.935667,12,0.136072,0.084899,1,1,1800
1775,5007,5.942413,12,0.137027,0.088626,1,1,1775
1750,4877,5.956274,12,0.136782,0.091040,1,1,1750
1725,4719,6.013327,12,0.135942,0.089542,1,1,1725
1700,4594,6.047639,13,0.137376,0.093594,1,1,1700
1675,4468,6.062703,13,0.136760,0.093672,1,1,1675
1650,4352,6.076184,13,0.135643,0.091662,1,1,1650
1625,4191,6.137861,13,0.133660,0.079898,1,1,1625
1600,4075,6.188158,13,0.133410,0.081981,1,1,1600
1575,3944,6.241493,13,0.135023,0.080328,1,1,1575
1550,3805,6.303370,13,0.135470,0.087309,1,1,1550
1525,3680,6.359828,13,0.133019,0.088023,1,2,1523
1500,3526,6.524925,14,0.129047,0.102778,1,3,1497
1475,3395,6.671088,15,0.126788,0.079693,1,4,1472
1450,3278,6.722205,15,0.125566,0.081286,1,4,1447
1425,3173,6.740861,15,0.126274,0.077715,1,4,1422
1400,3050,6.832297,15,0.126051,0.077414,1,4,1397
1375,2930,6.917133,15,0.127211,0.076353,1,4,1372
1350,2834,6.954384,15,0.125708,0.078150,1,4,1347
1325,2725,7.019904,15,0.123393,0.082562,1,6,1318
1300,2639,6.998552,15,0.120431,0.085590,1,10,1289
1275,2536,7.045993,15,0.122176,0.090718,1,11,1261
1250,2425,7.263929,15,0.122646,0.076875,1,13,1234
1225,2320,7.376523,16,0.121234,0.077479,1,19,1203
1200,2226,7.537158,18,0.120538,0.077930,1,26,1171
1175,2148,7.625544,18,0.120543,0.070712,1,27,1144
1150,2059,7.730418,19,0.115785,0.071461,1,27,1119
1125,1983,7.801769,19,0.114817,0.068845,1,29,1090
1100,1892,8.125463,18,0.113287,0.060442,1,29,1065
1075,1809,8.257349,20,0.115226,0.056130,1,30,1039
1050,1730,8.364954,23,0.114491,0.053669,1,34,1011
1025,1664,8.451032,20,0.112924,0.053454,1,39,976
1000,1572,8.605405,20,0.110907,0.031252,1,44,942
975,1478,8.895251,20,0.108793,0.037913,1,49,911
950,1403,8.942894,21,0.110135,0.046013,1,55,878
925,1321,9.196359,23,0.103577,0.054736,1,60,840
900,1248,9.709311,25,0.104461,0.039599,1,62,804
875,1195,9.765466,25,0.106263,0.034978,1,71,762
850,1128,10.059663,25,0.104129,0.035559,1,75,727
825,1068,10.277743,27,0.106310,0.016713,1,76,702
800,1004,10.530822,27,0.106335,0.014429,1,82,669
775,944,10.859464,27,0.101613,-0.011393,1,80,645
750,882,11.943667,29,0.098955,-0.019728,1,82,615
725,826,12.077620,29,0.097376,-0.042178,1,86,587
