#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.775673,9,0.154220,-0.000081,4,1,2500
2475,9674,4.799082,9,0.153219,-0.002633,4,1,2475
2450,9493,4.807522,9,0.153790,-0.005204,4,1,2450
2425,9305,4.823170,9,0.154067,-0.005032,4,1,2425
2400,9076,4.859771,9,0.151680,-0.004893,3,1,2400
2375,8894,4.867224,10,0.151816,-0.004290,3,1,2375
2350,8704,4.884248,10,0.151561,-0.002865,2,1,2350
2325,8531,4.896970,10,0.151798,-0.003479,2,1,2325
2300,8311,4.927609,10,0.150708,-0.001981,2,1,2300
2275,8145,4.935203,10,0.151501,-0.003037,2,1,2275
2250,7976,4.953662,10,0.151512,-0.005699,2,1,2250
2225,7815,4.968298,10,0.151705,-0.005377,1,1,2225
2200,7565,5.060754,11,0.147764,-0.000128,1,1,2200
2175,7408,5.070212,11,0.149004,-0.001217,2,2,2174
2150,7271,5.075383,11,0.150669,-0.002784,2,2,2149
2125,7118,5.100781,11,0.151564,-0.002177,1,2,2124
2100,6940,5.120440,11,0.150741,-0.001489,1,2,2099
2075,6796,5.142103,11,0.152392,-0.002486,1,2,2074
2050,6636,5.169990,11,0.153077,-0.000312,1,2,2049
2025,6476,5.211212,11,0.152105,-0.000913,1,2,2024
2000,6337,5.224738,11,0.153207,-0.001495,1,2,1999
1975,6184,5.231878,11,0.153008,-0.000760,1,2,1974
1950,6035,5.247786,12,0.153051,-0.001823,1,2,1949
1925,5862,5.299469,12,0.151280,0.003509,1,3,1923
1900,5700,5.323210,12,0.150121,0.003796,1,3,1898
1875,5516,5.375001,12,0.146537,0.005876,1,3,1873
1850,5381,5.410996,12,0.147109,0.007740,1,2,1849
1825,5254,5.426275,12,0.145124,0.005824,1,2,1824
1800,5100,5.469017,12,0.144477,0.007638,1,2,1799
1775,4928,5.509571,12,0.140936,0.009537,1,2,1774
1750,4750,5.619009,12,0.138048,0.016984,1,2,1749
1725,4610,5.648268,12,0.137245,0.019788,1,2,1724
1700,4485,5.671847,12,0.136989,0.018945,1,2,1699
1675,4365,5.678745,12,0.136104,0.020992,1,2,1674
1650,4247,5.691149,12,0.136467,0.021637,1,3,1648
1625,4119,5.760120,12,0.134295,0.022841,1,3,1623
1600,4021,5.768896,12,0.133613,0.024756,1,3,1598
1575,3904,5.797550,12,0.135090,0.026982,1,3,1573
1550,3780,5.877327,13,0.134293,0.027352,1,6,1545
1525,3643,5.949853,13,0.131444,0.029744,1,6,1520
1500,3527,5.995032,13,0.130722,0.031291,1,7,1494
1475,3385,6.031180,13,0.131086,0.033204,1,9,1467
1450,3276,6.093372,13,0.129545,0.035985,1,9,1442
1425,3165,6.130917,13,0.130096,0.037925,1,10,1415
1400,3057,6.176542,13,0.130061,0.036627,1,10,1390
1375,2970,6.211394,13,0.129341,0.036260,1,10,1365
1350,2879,6.227611,13,0.131710,0.034745,1,14,1336
1325,2773,6.285733,13,0.128915,0.034833,1,17,1308
1300,2653,6.363823,13,0.127108,0.036451,1,17,1283
1275,2556,6.396040,13,0.128475,0.034681,1,18,1257
1250,2457,6.594382,14,0.128315,0.035148,1,18,1233
1225,2352,6.711833,15,0.123557,0.034257,1,18,1208
1200,2243,6.910046,16,0.117060,0.044133,1,21,1178
1175,2151,6.978107,16,0.115690,0.047759,1,25,1149
1150,2057,7.062336,17,0.113726,0.040469,1,27,1121
1125,1976,7.185707,18,0.111551,0.037003,1,28,1095
1100,1899,7.252326,18,0.110599,0.040522,1,27,1072
1075,1807,7.337082,18,0.108091,0.047310,1,30,1045
1050,1724,7.362462,18,0.105944,0.050062,1,34,1015
1025,1635,7.486227,17,0.100534,0.049169,1,36,984
1000,1566,7.583017,17,0.103250,0.046902,1,38,957
975,1501,7.671390,18,0.106059,0.045199,1,46,921
950,1406,7.831826,18,0.099418,0.046773,1,49,891
925,1327,7.994174,20,0.100773,0.045998,1,56,861
900,1258,8.097184,20,0.099313,0.036792,1,59,833
875,1187,8.261464,20,0.093700,0.043456,1,61,804
850,1126,8.399227,22,0.087016,0.035374,1,62,769
825,1064,8.563308,21,0.086189,0.021037,1,67,734
800,1004,8.692700,21,0.082700,0.024976,1,75,700
775,945,8.789683,21,0.085678,0.030925,1,84,668
750,880,9.300465,25,0.080964,0.019146,1,86,640
725,828,9.510938,26,0.075629,0.015438,1,93,609
700,782,9.320380,26,0.078283,0.005857,1,97,563
675,691,10.705109,29,0.068458,0.016823,1,112,507
650,643,11.514756,32,0.074027,0.001523,1,117,464
625,593,11.981332,27,0.069362,-0.027569,1,124,418
600,536,11.889810,31,0.079037,-0.083107,1,137,300
575,496,10.787722,30,0.072286,-0.101592,1,141,174
550,438,10.796505,33,0.069922,-0.109153,1,153,157
525,408,10.641687,32,0.058955,-0.131462,1,156,152
500,363,10.976580,29,0.057598,-0.181217,1,165,136
475,330,10.110223,26,0.052751,-0.205387,1,169,103
450,297,10.071744,26,0.045238,-0.180959,1,170,98
425,262,9.301582,24,0.031250,-0.205329,1,174,80
400,219,5.662021,13,0.000000,-0.085046,1,188,42
375,193,5.381381,13,0.000000,-0.097973,1,189,37
350,163,5.409091,13,0.000000,-0.233161,1,192,33
325,145,4.495385,11,0.000000,-0.012833,1,185,26
300,124,4.536232,11,0.000000,0.127273,1,178,24
275,95,4.428571,11,0.000000,0.015660,1,182,22
250,69,2.285714,5,0.000000,-0.230769,1,182,8
225,55,1.800000,3,0.000000,-0.500000,1,171,6
200,42,1.800000,3,0.000000,-0.666667,1,158,5
175,33,1.800000,3,0.000000,-0.666667,1,142,5
150,22,1.333333,2,0.000000,-1.000000,1,128,3
125,17,1.333333,2,0.000000,-1.000000,1,108,3
100,9,1.333333,2,0.000000,-1.000000,1,91,3
75,5,1.000000,1,0.000000,na,1,70,2
50,4,1.000000,1,0.000000,na,1,46,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
