#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.142770,16,0.149096,0.139207,4,1,2500
2475,9705,7.176563,16,0.148893,0.138826,3,1,2475
2450,9496,7.212179,16,0.148486,0.132373,3,1,2450
2425,9304,7.234509,16,0.148159,0.132240,3,1,2425
2400,9083,7.277974,16,0.147936,0.134736,3,1,2400
2375,8881,7.328151,16,0.148119,0.126778,3,1,2375
2350,8700,7.348433,16,0.147645,0.131023,2,1,2350
2325,8507,7.376652,16,0.147353,0.133104,2,1,2325
2300,8353,7.374166,16,0.147552,0.139581,2,1,2300
2275,8174,7.388417,16,0.146776,0.145130,2,1,2275
2250,7996,7.408719,16,0.146639,0.147473,2,1,2250
2225,7801,7.439615,16,0.146672,0.151839,2,1,2225
2200,7626,7.472390,16,0.146680,0.146378,2,1,2200
2175,7452,7.510370,16,0.146036,0.148088,2,1,2175
2150,7284,7.552280,16,0.146386,0.146049,2,1,2150
2125,7116,7.579285,17,0.146021,0.144197,2,1,2125
2100,6952,7.598487,17,0.146672,0.144837,2,1,2100
2075,6763,7.673030,17,0.147417,0.139827,2,1,2075
2050,6606,7.703345,18,0.146752,0.138580,2,1,2050
2025,6445,7.724590,18,0.146486,0.139270,2,1,2025
2000,6294,7.740771,18,0.146159,0.141041,2,1,2000
1975,6144,7.760215,18,0.146361,0.140979,2,1,1975
1950,5988,7.807349,18,0.146448,0.144090,2,1,1950
1925,5839,7.861009,18,0.146870,0.145283,1,1,1925
1900,5697,7.885272,18,0.146606,0.136168,1,1,1900
1875,5550,7.954057,18,0.146662,0.147145,1,2,1874
1850,5399,8.016188,18,0.147353,0.136720,1,2,1849
1825,5250,8.065333,18,0.148880,0.133123,1,2,1824
1800,5099,8.152523,18,0.148643,0.135339,1,2,1799
1775,4946,8.205789,18,0.148484,0.131420,1,2,1774
1750,4820,8.257425,19,0.150078,0.130623,1,2,1749
1725,4680,8.288884,19,0.151104,0.128831,1,3,1723
1700,4534,8.305069,19,0.150080,0.124148,1,3,1698
1675,4405,8.377346,19,0.149550,0.130073,1,3,1673
1650,4276,8.402793,20,0.149155,0.138325,1,3,1648
1625,4146,8.448205,20,0.149421,0.136051,1,3,1623
1600,4007,8.502062,20,0.150072,0.133707,1,4,1597
1575,3854,8.628628,20,0.148727,0.129391,1,4,1572
1550,3730,8.773643,21,0.150030,0.127920,1,5,1546
1525,3606,8.805761,21,0.148924,0.136413,1,5,1521
1500,3488,8.854700,21,0.149931,0.136889,1,7,1494
1475,3371,8.935893,21,0.147676,0.127305,1,8,1468
1450,3244,9.055408,21,0.146294,0.123253,1,9,1442
1425,3126,9.209683,21,0.141383,0.112493,1,9,1417
1400,3008,9.303042,21,0.136367,0.128017,1,10,1391
1375,2894,9.406903,21,0.135227,0.123451,1,10,1366
1350,2781,9.482103,21,0.135424,0.130659,1,10,1341
1325,2680,9.537517,22,0.136576,0.129783,1,10,1316
1300,2566,9.795177,22,0.133959,0.115793,1,10,1291
1275,2467,9.914848,22,0.135089,0.111812,1,10,1266
1250,2354,10.084794,22,0.134712,0.108783,1,11,1240
1225,2256,10.296729,24,0.131586,0.117601,1,11,1215
1200,2168,10.462722,25,0.130963,0.112413,1,14,1187
1175,2085,10.600223,26,0.130676,0.104459,1,14,1162
1150,2008,10.652433,26,0.128927,0.108712,1,16,1135
1125,1926,10.786170,26,0.128144,0.105459,1,20,1106
1100,1841,10.976412,27,0.128081,0.108198,1,21,1080
1075,1752,11.246975,28,0.122811,0.110793,1,24,1052
1050,1679,11.498866,30,0.125950,0.109829,1,27,1024
1025,1586,12.124848,30,0.123469,0.085377,1,30,986
1000,1509,12.623975,30,0.124358,0.081397,1,37,951
975,1437,12.879071,37,0.119616,0.062515,1,40,922
950,1368,13.123518,35,0.122083,0.066052,1,48,888
925,1284,13.398629,36,0.118768,0.055563,1,51,859
900,1220,14.153129,37,0.113975,0.067407,1,51,834
875,1146,15.943301,39,0.106948,0.057978,1,60,796
